PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
76,2022-06-29,19:15:05.59,6,1,"Marshall, Luke",1000132324,Right,NSH_N,"Kane, Aiden",1000133531,Right,SAN_MAI,Undefined,3,Top,2,0,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.88771,-0.830587,-2.223689,1985.138292,210.203694,1:00,5.42913,0.84195,6.42165,-20.76505,18.24292,9.88008,2.93459,-0.37979,76.49704,-4.804267,-0.433997,0.449519,,,,,,,,,,,,-5.81339,10.15701,-0.68765,50,5.36028,4.36901,-121.85983,-2.29663,-8.71132,24.72156,-16.95392,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,500bd050-f801-11ec-acec-cb7d14b6e628,83.85061,,,7.39067,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:15:05.59,2022-06-29T19:15:05.5923202-04:00,2022-06-29T23:15:05.5923202Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,46a0a3ea-63aa-4d97-b108-722c6266bba0,54.07546,-122.68382,12.36078,5.42741,-1.73153,-8.47696,-0.83811,4.65936,-4.35566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-06-29,19:15:27.16,6,2,"Marshall, Luke",1000132324,Right,NSH_N,"Kane, Aiden",1000133531,Right,SAN_MAI,Undefined,3,Top,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.60813,-0.403984,-0.104322,1984.582666,203.331039,12:45,5.32796,0.68735,6.3066,-18.55229,19.40064,7.78918,3.40977,1.24035,77.26518,-3.990143,1.304626,0.443398,,,,,,,,,,,,-4.03307,10.56501,-0.68296,50,5.28916,-0.08655,-124.26757,-1.33194,-6.22341,27.96535,-15.87124,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,5ce1f250-f801-11ec-acec-cb7d14b6e628,85.00807,,,8.34296,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:15:27.16,2022-06-29T19:15:27.1696386-04:00,2022-06-29T23:15:27.1696386Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d486db5b-1f75-45ac-ba9e-a2739c22dc04,54.1863,-125.20612,13.98268,5.32493,-0.79928,-7.93562,-0.68356,0.12232,-3.11171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-06-29,19:15:44.07,6,3,"Marshall, Luke",1000132324,Right,NSH_N,"Kane, Aiden",1000133531,Right,SAN_MAI,Undefined,3,Top,2,1,1,Undefined,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,68.10652,3.274807,1.219839,2195.460281,44.202057,7:30,5.18782,0.87654,5.8999,-76.81866,-15.46721,-17.18871,1.83034,0.57672,61.88266,-10.818122,-1.872607,0.563746,84.79549,26.140685,11.251476,2235.164028,108.04605,45.97285,20.64097,313.1582,308.34313,10.693301,4.146749,9.2456,-8.47607,-0.96451,50,5.40726,-1.54655,-98.76669,3.49312,8.94111,18.80608,-40.37098,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,670920f0-f801-11ec-acec-cb7d14b6e628,66.86062,55.73666,,6.22386,,,,2.22054,2.05048,-0.57877,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:15:44.07,2022-06-29T19:15:44.0779266-04:00,2022-06-29T23:15:44.0779266Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,3f8e2f90-f82b-4c3d-8110-b35fc9c58cb2,54.6029,-99.63927,9.40304,5.20173,5.36629,-20.18549,-0.88313,-1.9614,4.47055,182.12766,2.2204,109.50398,-18.36227,4.40902,-0.88353,0.17015,-0.03422,0.00524,-0.00036,2.05161,54.76302,-14.2097,-0.18228,0.36399,-0.19266,0.06101,-0.00982,0.00061,-0.57877,21.78491,-3.25713,0.57649,-0.1191,0.03989,-0.0122,0.00208,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2022-06-29,19:18:23.98,1,1,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Viera, Max",1000098712,Left,NSH_N,Undefined,3,Bottom,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.26537,-0.181223,-0.523114,2302.532466,67.418259,8:15,5.98412,1.34312,5.9546,-51.94239,-2.11154,-9.27886,1.48752,0.08475,68.61086,-9.74271,-2.194992,0.508066,,,,,,,,,,,,4.58425,-0.48701,-1.29647,50,5.94111,1.3294,-109.25605,-1.91249,5.45282,22.11209,-32.75332,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,c6575270-f801-11ec-acec-cb7d14b6e628,74.18803,,,6.6545,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:18:23.98,2022-06-29T19:18:23.9898114-04:00,2022-06-29T23:18:23.9898114Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,1b830bc8-7b56-4918-9d83-8b649e9b431c,54.54256,-110.17158,11.05605,5.99222,-0.55638,-16.37666,-1.34684,1.10363,2.72641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-06-29,19:18:39.89,1,2,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Viera, Max",1000098712,Left,NSH_N,Undefined,3,Bottom,0,1,0,Undefined,Cutter,InPlay,Undefined,LineDrive,Out,1,0,,85.76921,-2.601612,-2.09834,2185.9447,183.236688,12:00,6.10779,1.28967,6.48932,-18.21934,19.1997,1.01382,2.1979,-0.55305,78.08239,-6.101711,-1.914472,0.440269,80.31559,13.408104,-18.43074,1207.635632,104.30831,11.00033,-34.92409,161.18615,142.92149,-18.949174,1.653298,-1.1637,11.23587,-1.14295,50,5.91701,4.52273,-124.46003,-6.10762,-1.81139,26.76016,-14.68452,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,cfc39580-f801-11ec-acec-cb7d14b6e628,85.61234,12.40284,,7.68683,,,,2.20716,2.29345,0.50626,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:18:39.89,2022-06-29T19:18:39.8912002-04:00,2022-06-29T23:18:39.8912002Z,LineDrive,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,a75ce2c3-f7e4-4252-af58-2d0613be27f3,54.00763,-125.31874,13.38008,6.10545,-5.6364,-7.34226,-1.28902,4.58086,-0.9057,83.338169,2.20716,108.70778,-13.11386,1.93156,-0.40361,0.06745,-0.01168,0.0019,-0.00016,2.29345,27.31518,-19.60204,1.75381,-0.33438,0.07181,-0.01146,0.00161,-0.00014,0.50626,-36.22705,2.50355,0.09047,-0.05306,0.02086,-0.0042,0.00064,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
81,2022-06-29,19:19:14.14,2,1,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Bottom,1,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.43726,-2.429957,0.29047,2159.39477,186.524632,12:15,6.04669,1.30079,6.17986,-19.53552,18.43151,1.96555,2.17344,1.73281,78.06761,-6.143089,0.645323,0.443481,,,,,,,,,,,,-0.93067,10.60485,-1.32366,50,5.85306,-0.70609,-124.0299,-5.78947,-1.4458,25.4343,-15.69927,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,e42f17b0-f801-11ec-acec-cb7d14b6e628,84.9923,,,7.36965,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:19:14.14,2022-06-29T19:19:14.1430274-04:00,2022-06-29T23:19:14.1430274Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,ccc731f7-4bf6-4fd6-999a-316dfce0b9b5,54.31572,-124.91177,12.71715,6.04436,-5.24513,-7.84964,-1.30005,-0.65596,-0.7229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-06-29,19:19:29.68,2,2,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Bottom,1,1,0,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,77.30537,-1.072515,-1.579202,1716.002237,202.896652,12:45,6.05707,1.26621,6.09895,-33.29966,13.11091,4.90945,2.28969,0.21444,70.93924,-7.286531,-0.694198,0.49032,60.07979,-27.564973,68.434789,,,,,6.38184,4.45525,38.792601,0.060472,-3.00673,7.51056,-1.14738,50,5.95695,2.9263,-112.29974,-3.02983,-3.83237,20.69733,-22.60115,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,ed82a2a0-f801-11ec-acec-cb7d14b6e628,76.8731,2.4779,,6.36613,,,,3.22938,2.4779,-0.41633,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:19:29.68,2022-06-29T19:19:29.6830978-04:00,2022-06-29T23:19:29.6830978Z,GroundBall,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,be6d06a1-a888-4aa6-86ed-d6acc5a25a8b,54.39904,-113.1076,10.34867,6.05799,-2.14767,-11.30057,-1.26451,3.07589,-1.91618,180,3.22801,28.85215,,,,,,,,2.47984,-40.97587,,,,,,,,-0.41978,73.00168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
83,2022-06-29,19:19:56.32,2,3,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Bottom,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.7282,0.450679,-0.273164,1488.836211,186.181328,12:15,6.06544,1.29482,6.90485,-35.18514,11.89654,1.1198,3.54383,1.13934,69.0474,-6.239813,-0.068195,0.493853,,,,,,,,,,,,-0.67197,6.68615,-1.27795,50,6.08156,0.48908,-110.10726,0.03982,-0.81913,20.83938,-24.0238,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,fd628230-f801-11ec-acec-cb7d14b6e628,76.32325,,,6.6808,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:19:56.32,2022-06-29T19:19:56.3273218-04:00,2022-06-29T23:19:56.3273218Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,038b434a-825e-4367-bd87-7f7ac0442ef9,53.58956,-110.78456,10.41969,6.06758,0.8206,-12.0119,-1.29427,0.5157,-0.40956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-06-29,19:20:13.74,2,4,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Bottom,1,2,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.16873,-1.997137,0.042528,2135.213639,183.886868,12:15,6.06557,1.36873,6.12259,-21.46462,16.91828,1.06185,2.42989,1.49653,77.59729,-6.064363,0.234043,0.445903,,,,,,,,,,,,-0.53232,9.70158,-1.3725,50,5.9015,-0.13417,-123.6209,-4.91124,-0.81914,25.93677,-17.24545,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,07b77790-f802-11ec-acec-cb7d14b6e628,84.5306,,,7.57144,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:20:13.74,2022-06-29T19:20:13.7424386-04:00,2022-06-29T23:20:13.7424386Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,bd6490b6-5186-4139-8120-238903a879f6,54.37206,-124.53482,12.96839,6.06385,-4.30358,-8.62273,-1.36828,-0.10531,-0.40957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-06-29,19:20:31.56,2,5,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Bottom,1,3,1,Undefined,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,84.53184,-2.285512,-2.337226,2085.087003,173.415688,11:45,6.06576,1.30428,6.37264,-21.24544,17.3443,-1.85524,2.18961,-1.00193,77.22733,-6.320301,-2.672839,0.447103,70.35802,-7.808501,58.653436,,,,,18.87213,12.32236,51.748435,0.161799,0.29165,10.11142,-1.13476,50,5.89072,5.07543,-122.6815,-5.46257,0.44238,25.34259,-16.83665,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,125a8cf0-f802-11ec-acec-cb7d14b6e628,84.30377,2.27485,,7.3045,,,,3.05445,2.27485,0.65308,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:20:31.56,2022-06-29T19:20:31.5688962-04:00,2022-06-29T23:20:31.5688962Z,GroundBall,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,18314e0b-6aca-43a2-ac24-12189bc0093f,54.12465,-123.5306,12.6713,6.06428,-4.89846,-8.41833,-1.30456,5.06061,0.22119,180,3.05052,53.33508,,,,,,,,2.27589,-14.05973,,,,,,,,0.64661,87.56042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
86,2022-06-29,19:21:00.42,2,6,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,3,Bottom,1,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,75.05959,2.733136,0.427611,2250.466045,77.605494,8:30,5.90997,1.44594,5.57988,-51.75353,-1.64256,-14.37477,4.15168,0.6474,68.91789,-6.742622,-2.137301,0.509492,,,,,,,,,,,,7.35268,-1.07224,-1.47324,50,6.11139,-0.27497,-108.95778,3.5488,8.85453,18.82887,-33.46529,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,23943020-f802-11ec-acec-cb7d14b6e628,73.98037,,,6.1417,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:21:00.42,2022-06-29T19:21:00.4209666-04:00,2022-06-29T23:21:00.4209666Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,a02be4bb-5e40-48cc-982f-8b04a639b6a8,54.91927,-109.80458,9.41444,5.91795,5.05385,-16.73264,-1.45192,-0.67319,4.42726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2022-06-29,19:21:31.02,3,1,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,3,Bottom,1,0,0,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.47991,-1.38791,-1.356184,2348.104649,38.532552,7:15,5.90163,1.46889,5.90025,-54.99881,-5.92087,-5.91922,0.02937,-0.28358,69.99502,-11.39552,-2.423213,0.504214,,,,,,,,,,,,2.69402,-2.35449,-1.35629,50,5.75783,2.79698,-109.68858,-4.31699,3.26973,20.08909,-35.03169,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,35c9e690-f802-11ec-acec-cb7d14b6e628,74.7549,,,5.4849,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:21:31.02,2022-06-29T19:21:31.0215170-04:00,2022-06-29T23:21:31.0215170Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,ea29d7fe-cb6c-4b58-b3a4-bdb793b53a9e,54.60126,-110.52807,10.04455,5.90764,-2.85307,-17.51584,-1.47032,2.66034,1.63487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-06-29,19:22:04.96,3,2,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,3,Bottom,1,1,0,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,74.57114,0.54315,-0.447331,2336.570759,67.239809,8:15,5.94968,1.38067,5.64074,-54.7068,-3.86508,-13.05682,1.89748,-0.12469,68.61854,-9.440022,-2.785007,0.513194,53.93332,-42.030675,-84.862755,,,,,3.49245,2.54529,-38.265745,0.039202,6.54174,-1.70654,-1.33401,50,5.96058,1.31248,-108.33843,-0.68073,7.73317,19.8766,-34.19142,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,4a08da80-f802-11ec-acec-cb7d14b6e628,73.44676,2.08698,,5.9526,,,,2.53477,2.08698,0.14312,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:22:04.96,2022-06-29T19:22:04.9689090-04:00,2022-06-29T23:22:04.9689090Z,GroundBall,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,64e57c34-190d-4f12-9b46-fbd444b13ac2,54.85954,-109.22636,9.9383,5.95688,0.84667,-17.09571,-1.38493,0.96702,3.86658,,2.5346,5.28845,,,,,,,,2.08871,-53.23626,,,,,,,,0.14503,-58.82399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
89,2022-06-29,19:22:35.14,3,3,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,3,Bottom,1,1,1,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,85.35762,-1.661171,-2.541956,2205.097576,189.861668,12:15,6.06374,1.07674,6.32775,-18.87662,18.77863,3.06126,2.95906,-1.01046,78.30236,-5.259786,-1.988818,0.441656,,,,,,,,,,,,-2.27421,10.57627,-0.89262,50,5.93321,5.38546,-123.94857,-4.08668,-3.54816,24.10595,-15.67324,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,5c049530-f802-11ec-acec-cb7d14b6e628,85.34343,,,7.05525,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:22:35.14,2022-06-29T19:22:35.1408642-04:00,2022-06-29T23:22:35.1408642Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,e3b3c522-2bec-448b-b995-4d598df5417e,54.16862,-124.75666,12.05298,6.0614,-3.56127,-7.83662,-1.07515,5.5044,-1.77408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2022-06-29,19:22:57.61,3,4,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,3,Bottom,1,2,1,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,75.17488,-0.890512,-2.109454,2293.476525,61.943995,8:00,5.85618,1.20262,5.77616,-53.58696,-3.78961,-10.02091,0.56137,-1.59614,69.53389,-10.640666,-3.907851,0.507896,,,,,,,,,,,,4.57862,-1.35894,-1.02204,50,5.74967,4.36618,-109.17831,-3.33235,5.49955,20.09595,-33.80634,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,696b8580-f802-11ec-acec-cb7d14b6e628,74.21295,,,5.64099,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:22:57.61,2022-06-29T19:22:57.6179714-04:00,2022-06-29T23:22:57.6179714Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,94b96dd4-35b1-43b0-8bba-c0703282be79,54.72489,-110.04456,10.04798,5.86191,-1.8751,-16.90317,-1.20513,4.12912,2.74978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-06-29,19:23:35.21,3,5,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,3,Bottom,1,3,1,Undefined,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.48809,-3.147515,-2.742171,2253.276405,188.028875,12:15,6.06994,1.02661,6.73356,-17.08355,19.78911,2.63543,1.76401,-1.2614,78.88677,-6.420428,-2.262389,0.437042,,,,,,,,,,,,-2.10728,11.64575,-0.84689,50,5.85522,5.85357,-124.13464,-7.22977,-3.31125,23.21552,-13.87484,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,7fd1c640-f802-11ec-acec-cb7d14b6e628,86.24438,,,6.60132,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:23:35.21,2022-06-29T19:23:35.2141826-04:00,2022-06-29T23:23:35.2141826Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,73c4196d-a428-4e69-97fa-52c189fcd810,53.76481,-124.83675,11.60776,6.06752,-6.81015,-6.93742,-1.02543,5.95371,-1.65562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2022-06-29,19:23:56.06,3,6,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,3,Bottom,1,3,2,Undefined,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,85.79771,-1.40031,-2.938326,2145.764532,183.88831,12:15,6.06933,1.27672,6.26916,-21.9445,15.46989,0.97217,2.94776,-1.35342,78.67256,-5.545396,-2.76296,0.440241,,,,,,,,,,,,-1.31193,8.78205,-1.05974,50,5.95482,6.35572,-124.54963,-3.66646,-2.0635,24.70984,-18.36109,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,8c418550-f802-11ec-acec-cb7d14b6e628,85.61767,,,7.12515,,,,,,,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:23:56.06,2022-06-29T19:23:56.0601090-04:00,2022-06-29T23:23:56.0601090Z,,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,b007155b-905d-4147-9ee8-73dc52d05a7a,54.22789,-125.38561,12.35492,6.06836,-3.04527,-9.18054,-1.27594,6.42553,-1.03175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
93,2022-06-29,19:24:18.29,3,7,"Douglas, Ryan",1000080007,Right,SAN_MAI,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,3,Bottom,1,3,2,Undefined,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,86.8189,-0.821151,-0.308718,2290.611592,190.772268,12:15,6.11098,1.21791,6.61815,-17.82233,18.22615,3.24925,3.87373,1.20596,79.27041,-4.257604,0.282581,0.432131,32.05598,58.664791,-158.221367,2195.223951,,,,57.67584,46.84891,-156.952191,2.416352,-1.79717,10.17548,-1.19817,50,6.04756,0.55953,-126.25213,-2.24143,-2.89442,26.22572,-15.78604,NSH_N,SAN_MAI,FraserField,NECBL,NECL,20220629-FraserField-1,99746d50-f802-11ec-acec-cb7d14b6e628,87.22467,26.28617,,7.54848,,,,-0.21292,3.79392,-1.2175,ad8dfd95-7852-46e7-abfc-b3cc0bfb87ad,2022-06-29,23:24:18.29,2022-06-29T19:24:18.2920194-04:00,2022-06-29T23:24:18.2920194Z,Popup,v3,,,,"Knipp, Grant",1000070033,Right,SAN_MAI,ddddddb4-2490-4aed-91a1-f71ab278d31b,53.8785,-127.05524,13.11286,6.1088,-1.75802,-7.89302,-1.21666,0.64816,-1.44721,0.392113,-0.21299,-22.70227,-0.05745,0.22141,0.07511,-0.19152,0.13845,-0.0438,0.0051,3.79401,40.15206,-18.85767,0.88872,0.17473,-0.3527,0.17618,-0.04005,0.00348,-1.21751,-9.07079,-0.00144,0.05406,0.01815,-0.04793,0.03513,-0.0112,0.00131,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
