PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
121,2022-07-13,13:09:59.70,2,1,"Espelin, Nate",1000050202,Left,NSH_N,"Maher, Cabot",1000135626,Right,MAR_VIN,Undefined,4,Top,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.81737,-0.491829,1.149826,1608.803706,184.168696,12:15,6.09695,-1.33115,5.62563,-28.04565,9.68111,0.63205,3.30078,-0.20542,79.7223,-5.654231,1.262732,0.442075,,,,,,,,,,,,-0.05331,5.3539,1.23279,50,6.03695,-2.53112,-124.80501,-2.03152,-0.08545,21.35522,-23.59458,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,a0e368d0-02ce-11ed-840c-37a051eaece9,85.2625,,,6.09507,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:09:59.70,2022-07-13T13:09:59.7059028-04:00,2022-07-13T17:09:59.7059028Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a621fd77-ea0c-46c7-aa3a-4680c6563646,54.87275,-125.63601,10.67761,6.09814,-1.11337,-11.79729,1.33122,-2.5278,-0.04272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
122,2022-07-13,13:10:13.43,2,2,"Espelin, Nate",1000050202,Left,NSH_N,"Maher, Cabot",1000135626,Right,MAR_VIN,Undefined,4,Top,1,0,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.4914,0.012143,1.627406,2003.931502,281.398274,3:30,5.93168,-1.3665,5.11269,-42.97057,0.44803,4.63307,2.36224,0.55312,74.7185,-7.783415,2.447556,0.474252,62.91696,-16.856969,-2.106268,,,,,9.10534,8.79448,-5.154368,0.087083,-1.84996,0.60295,1.20948,50,5.89922,-3.55269,-118.22147,-1.5405,-2.61069,23.13861,-31.32313,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,a910c340-02ce-11ed-840c-37a051eaece9,79.47762,2.40931,,6.7729,,,,1.42924,2.40931,-0.55141,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:10:13.43,2022-07-13T13:10:13.4393812-04:00,2022-07-13T17:10:13.4393812Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,66fb38b8-4a5d-4672-83d5-d69c769bf6d1,55.38555,-119.27089,11.5693,5.93687,-0.11989,-15.66157,1.36792,-3.43428,-1.30534,206.944859,1.42926,88.25024,-6.04402,,,,,,,2.40932,-26.76048,-10.42268,,,,,,,-0.55141,-3.24486,2.10629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
123,2022-07-13,13:10:37.43,2,3,"Espelin, Nate",1000050202,Left,NSH_N,"Maher, Cabot",1000135626,Right,MAR_VIN,Undefined,4,Top,1,0,2,Undefined,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,6803e5c0-06d5-11ed-98ac-7dd9649caae0,,,,,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:10:37.43,2022-07-13T13:10:37.4393812-04:00,2022-07-13T17:10:37.4393812Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2022-07-13,13:11:51.43,3,1,"Espelin, Nate",1000050202,Left,NSH_N,"Chambers, Logan",1000098819,Left,MAR_VIN,Undefined,4,Top,2,0,0,Undefined,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,6803e5c1-06d5-11ed-98ac-7dd9649caae0,,,,,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:11:51.43,2022-07-13T13:11:51.4393812-04:00,2022-07-13T17:11:51.4393812Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2022-07-13,13:12:40.74,1,1,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Viera, Max",1000098712,Right,NSH_N,Undefined,4,Bottom,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.14958,0.979606,2.67954,1618.239985,86.101018,8:45,4.37421,-2.4271,6.5108,-36.75136,0.23197,-10.44319,2.21162,-0.83666,79.31189,-5.841002,0.784619,0.437698,,,,,,,,,,,,6.09158,0.20354,2.2444,50,4.42665,-5.42375,-123.94289,0.99367,9.64884,20.52935,-31.85161,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,00c6d570-02cf-11ed-840c-37a051eaece9,86.11517,,,5.83769,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:12:40.74,2022-07-13T13:12:40.7461844-04:00,2022-07-13T17:12:40.7461844Z,,v3,,,,"Taylor, Charlie",1000013865,Right,MAR_VIN,433ec90f-87bc-486f-8980-fbf55b2351fc,53.99016,-124.60205,10.26468,4.37832,2.01636,-15.92581,2.42352,-5.73356,4.82442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
126,2022-07-13,13:12:52.29,1,2,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Viera, Max",1000098712,Right,NSH_N,Undefined,4,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.25336,-0.421788,2.83157,1268.998531,121.354522,10:00,4.17188,-2.50921,6.25371,-31.85332,8.15083,-11.68823,1.12801,-0.86998,76.74604,-6.328184,0.720861,0.455223,,,,,,,,,,,,6.72209,4.66217,2.30454,50,4.12466,-5.49862,-119.67193,-1.833,9.93893,18.85963,-25.28079,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,07bf0b40-02cf-11ed-840c-37a051eaece9,82.8,,,5.50731,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:12:52.29,2022-07-13T13:12:52.2983380-04:00,2022-07-13T17:12:52.2983380Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,bacb2cec-d5e4-462e-a4b4-d70abd7a4846,54.24642,-120.33928,9.42981,4.17369,-0.93844,-12.64039,2.50534,-5.85031,4.96947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
127,2022-07-13,13:13:06.05,1,3,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Viera, Max",1000098712,Right,NSH_N,Undefined,4,Bottom,0,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.46785,0.19227,2.818154,1795.704444,90.243381,9:00,4.45907,-2.2217,6.50034,-33.30348,0.92406,-14.26095,1.86047,-0.8214,82.5182,-5.985817,0.230222,0.421075,,,,,,,,,,,,8.13477,0.70862,2.0305,50,4.45788,-5.81008,-128.80195,-0.62489,13.93208,21.86205,-30.96042,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,0fdd4a80-02cf-11ed-840c-37a051eaece9,89.51482,,,5.94966,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:13:06.05,2022-07-13T13:13:06.0583892-04:00,2022-07-13T17:13:06.0583892Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,57f42b82-faed-4d9e-a61e-be1a0d26d18c,54.00129,-129.47932,10.93103,4.46238,0.33438,-15.48021,2.21721,-6.24175,6.96604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
128,2022-07-13,13:13:19.54,1,4,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Viera, Max",1000098712,Right,NSH_N,Undefined,4,Bottom,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.70465,1.886632,-0.207166,2125.875921,250.679479,2:15,4.20377,-2.60208,5.83936,-39.47384,3.84933,7.79374,2.66832,-2.14513,74.11286,-5.373146,1.190243,0.473731,,,,,,,,,,,,-4.03201,1.90051,2.61435,50,4.33404,0.12723,-115.95495,2.5616,-5.5857,18.12405,-29.54118,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,17e20e50-02cf-11ed-840c-37a051eaece9,79.56512,,,5.59179,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:13:19.54,2022-07-13T13:13:19.5473876-04:00,2022-07-13T17:13:19.5473876Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,cbf70891-3e0e-48d9-8954-e05dd0c1c225,54.66021,-116.68108,9.06203,4.2077,3.74515,-14.77059,2.60477,0.35102,-2.79285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
129,2022-07-13,13:13:32.94,1,5,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Viera, Max",1000098712,Right,NSH_N,Undefined,4,Bottom,0,2,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.56585,0.417298,3.927805,1775.61248,96.863905,9:15,4.25345,-2.30599,6.85154,-31.89214,2.63036,-14.59422,1.97713,0.06447,81.61314,-5.544989,1.267101,0.422885,86.2649,3.342475,7.559721,1548.279002,,,,82.29687,81.61173,10.05436,0.695404,8.67689,1.56484,2.06005,50,4.26839,-8.24557,-127.40384,0.00888,14.5451,21.2973,-29.55091,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,1fdd3530-02cf-11ed-840c-37a051eaece9,89.13161,2.84943,,5.95271,,,,1.1962,1.94439,-0.07692,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:13:32.94,2022-07-13T13:13:32.9406932-04:00,2022-07-13T17:13:32.9406932Z,GroundBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,10cbe765-8115-4932-ad76-94bad0c4d9b2,53.65029,-128.01259,10.64865,4.25607,0.85353,-14.77546,2.30167,-8.66132,7.27255,259.148028,1.22701,124.61116,-14.22271,,,,,,,1.95698,7.13425,-14.33079,,,,,,,-0.09992,17.06632,5.41932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
130,2022-07-13,13:14:06.91,2,1,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.09831,0.872937,2.927042,1265.404417,83.90786,8:45,4.01868,-2.22675,6.24263,-42.42333,-0.32516,-12.73973,1.28967,-0.58632,74.98435,-6.939723,0.626562,0.466985,,,,,,,,,,,,7.27839,-0.04378,2.01502,50,4.06249,-5.51678,-116.58133,0.49318,10.23707,17.39871,-32.23563,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,341cec70-02cf-11ed-840c-37a051eaece9,80.71447,,,5.11396,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:14:06.91,2022-07-13T13:14:06.9190612-04:00,2022-07-13T17:14:06.9190612Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,361cb130-de2b-432d-b0d3-2d9e5c9dd0aa,54.25934,-117.21528,8.69935,4.02312,1.66772,-16.11782,2.22283,-5.88978,5.11853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
131,2022-07-13,13:14:18.05,2,2,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Bottom,1,1,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.1945,0.786894,4.120312,1704.978783,97.761422,9:15,4.26957,-2.44686,6.6828,-31.86604,2.41201,-11.35201,2.33572,0.38232,82.15381,-5.150552,2.059235,0.421385,,,,,,,,,,,,6.91205,1.37937,2.17562,50,4.3095,-8.82599,-128.23381,0.7993,11.74365,21.45584,-29.83051,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,3ac57ba0-02cf-11ed-840c-37a051eaece9,89.44885,,,6.04069,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:14:18.05,2022-07-13T13:14:18.0548052-04:00,2022-07-13T17:14:18.0548052Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,310d6964-9dab-4073-85b1-d0d1195e2e34,53.81816,-128.87107,10.72792,4.27261,1.6853,-14.91525,2.44294,-9.17479,5.87183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
132,2022-07-13,13:14:29.03,2,3,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Bottom,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.92571,1.188531,3.094949,1202.029893,41.973901,7:30,3.95841,-2.43048,6.14493,-48.38038,-6.273,-6.75874,1.02672,-0.13105,74.64911,-7.713546,1.876983,0.467036,,,,,,,,,,,,4.35083,-3.25969,2.19825,50,4.02376,-6.11408,-117.57529,0.91708,6.11241,21.53705,-36.7535,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,41568b30-02cf-11ed-840c-37a051eaece9,80.7056,,,6.2766,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:14:29.03,2022-07-13T13:14:29.0364372-04:00,2022-07-13T17:14:29.0364372Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,da161e1f-4b2c-4ad3-82f8-ad4c460560c1,54.35632,-118.37057,10.76853,3.96484,2.27426,-18.37675,2.42819,-6.33979,3.05621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
133,2022-07-13,13:14:41.45,2,4,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Bottom,1,2,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.57286,1.520772,2.243748,2184.889539,242.096211,2:00,4.18954,-2.53212,5.98252,-41.26002,4.27792,5.88193,2.16219,0.03878,72.29415,-6.072781,3.299578,0.485689,,,,,,,,,,,,-2.5202,2.21713,2.35164,50,4.28659,-4.62793,-112.81222,1.75312,-3.30411,17.18674,-29.26729,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,48b71fc0-02cf-11ed-840c-37a051eaece9,77.60612,,,5.27871,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:14:41.45,2022-07-13T13:14:41.4566868-04:00,2022-07-13T17:14:41.4566868Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,98251bc9-6b6e-4578-a6e1-d6b72a6aea8b,54.5173,-113.49834,8.59337,4.19328,2.92151,-14.63365,2.53376,-4.49603,-1.65206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
134,2022-07-13,13:14:54.56,2,5,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Bottom,1,2,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.40652,0.34295,2.420992,1651.42979,100.244975,9:15,4.25466,-2.26477,6.59762,-32.08643,3.74764,-15.54241,1.89527,-1.34067,80.33838,-5.641646,-0.405566,0.430844,63.42472,38.323982,125.481066,4918.171307,,,,,52.66918,,,8.79394,2.17272,2.10576,50,4.26455,-4.76623,-125.8182,-0.20494,14.32207,21.6986,-28.63552,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,50859150-02cf-11ed-840c-37a051eaece9,87.48522,31.91726,,6.06813,,,,0.84474,1.80902,1.30985,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:14:54.56,2022-07-13T13:14:54.5673684-04:00,2022-07-13T17:14:54.5673684Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,495e3c76-b127-45a5-92ae-7ccea32e8b27,53.90375,-126.48964,10.8493,4.25719,0.68117,-14.31776,2.26011,-5.20942,7.16104,321.257529,0.84474,-42.35887,-1.00722,0.97479,-0.27878,0.07191,-0.01491,0.00341,-0.00044,1.80902,57.68411,-25.23049,2.72449,-0.57759,0.10606,-0.01968,0.00392,-0.00041,1.30985,59.42647,-7.02241,0.99857,-0.17197,0.01689,-0.00321,-9E-05,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
135,2022-07-13,13:15:17.84,2,6,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Bottom,1,2,2,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,87.51365,1.534122,3.205403,1806.892274,85.639151,8:45,4.34547,-2.25342,6.63326,-35.46549,-0.32051,-17.12969,2.79708,-0.74321,80.75504,-5.081805,0.092231,0.426681,71.99551,14.184479,168.552027,2742.106987,,,,110.0508,62.77551,167.389235,1.195741,9.85788,-0.26681,2.04314,50,4.43489,-6.50241,-127.26135,2.323,16.32517,23.71753,-32.61591,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,5e692bb0-02cf-11ed-840c-37a051eaece9,88.33874,9.44666,,6.75861,,,,1.08544,2.77911,0.74189,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:15:17.84,2022-07-13T13:15:17.8436052-04:00,2022-07-13T17:15:17.8436052Z,LineDrive,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,5f03984c-3de3-4804-9824-de9e551b5be1,53.86807,-127.9802,11.85877,4.3495,3.31156,-16.30796,2.24772,-6.99722,8.16259,13.197705,1.08544,-100.33727,8.66577,-0.65024,0.09859,0.04064,-0.06512,0.04298,-0.01037,2.77911,25.87574,-26.56879,3.16225,-0.83128,0.34511,-0.09159,-0.02234,0.0151,0.74189,20.31849,0.18483,-0.99255,0.38945,-0.27343,0.13059,-0.02199,-0.00252,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
136,2022-07-13,13:15:34.26,2,7,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,4,Bottom,1,2,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,81.29081,1.461507,3.40005,2276.410214,255.202137,2:30,4.11501,-2.51501,6.07093,-39.12608,3.18256,6.90965,2.20956,1.21068,74.17331,-5.793816,4.639549,0.468151,,,,,,,,,,,,-2.57327,1.58539,2.24784,50,4.2075,-7.2595,-117.87777,1.80239,-3.59819,23.70596,-29.95721,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,6835b730-02cf-11ed-840c-37a051eaece9,80.51342,,,7.1175,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:15:34.26,2022-07-13T13:15:34.2644692-04:00,2022-07-13T17:15:34.2644692Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,2401a524-701d-4191-92d9-cb3ccdf23636,54.42714,-118.76476,11.85298,4.11909,2.92328,-14.97861,2.51695,-7.12488,-1.7991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
137,2022-07-13,13:16:07.15,3,1,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,4,Bottom,2,0,0,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.16409,1.275507,2.492819,2243.107608,259.995092,2:45,4.09712,-2.6376,6.09824,-41.74309,2.65626,7.11307,1.7995,0.26212,72.44391,-6.461148,3.772212,0.479579,62.95887,44.822945,-141.719835,3416.70844,,,,,60.73911,,,-2.97394,1.37701,2.44193,50,4.17327,-5.25745,-114.93116,1.30621,-3.96055,22.16641,-30.34023,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,7bcd95b0-02cf-11ed-840c-37a051eaece9,78.5949,44.52456,,6.72018,,,,2.46289,1.99358,-0.18089,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:16:07.15,2022-07-13T13:16:07.1537620-04:00,2022-07-13T17:16:07.1537620Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,670daccb-b8ad-468f-b29c-a77b9243c54d,54.40048,-115.77676,11.08321,4.10136,2.46362,-15.17012,2.63961,-5.10637,-1.98028,38.332212,2.46289,-51.41333,0.13582,0.92004,-0.31012,0.21517,-0.28246,0.23479,-0.07326,1.99358,65.0918,-25.33662,2.73263,-0.62647,0.29254,-0.33861,0.25914,-0.07668,-0.18089,-40.57483,7.28323,-1.32888,0.30791,-0.19644,0.27246,-0.21287,0.0634,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
138,2022-07-13,13:16:26.11,3,2,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,4,Bottom,2,0,1,Undefined,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.04392,0.793739,1.863602,2142.58091,261.005521,2:45,4.2296,-2.44014,6.19369,-37.75782,2.47193,7.43355,1.81633,-0.09961,75.82,-6.225644,3.204499,0.456504,,,,,,,,,,,,-3.29571,1.44413,2.29625,50,4.27056,-4.20637,-120.61081,0.48973,-4.82599,24.75308,-30.05935,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,87279f00-02cf-11ed-840c-37a051eaece9,82.56754,,,7.22391,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:16:26.11,2022-07-13T13:16:26.1167060-04:00,2022-07-13T17:16:26.1167060Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,165200c9-848c-49aa-b654-8cbe8dc753e9,54.30363,-121.49084,12.37654,4.23415,1.55841,-15.02968,2.44274,-4.0348,-2.413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
139,2022-07-13,13:16:39.14,3,3,"Schlesinger, Rafe",1000112752,Left,MAR_VIN,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,4,Bottom,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.9147,0.620787,2.039801,1914.191463,278.113543,3:15,4.21724,-2.53904,6.16625,-40.76451,0.89555,3.74016,1.39399,-0.34246,74.3874,-6.954243,2.714391,0.464549,,,,,,,,,,,,-1.30347,0.63598,2.38257,50,4.2435,-4.37288,-118.90434,0.02688,-1.84133,25.6244,-31.27565,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220713-FraserField-1,8ee17720-02cf-11ed-840c-37a051eaece9,81.13774,,,7.5273,,,,,,,e99ffc5e-db31-4e5f-8256-788e87479c04,2022-07-13,17:16:39.14,2022-07-13T13:16:39.1430100-04:00,2022-07-13T17:16:39.1430100Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,acd397df-6765-4762-9ba0-60eb47ce8501,54.33167,-119.8342,12.8122,4.22193,1.16181,-15.63783,2.54004,-4.30606,-0.92067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
