PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-23,18:43:17.88,4,1,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.62006,-1.051102,-5.276011,2222.147716,227.651001,1:30,5.93401,1.89528,5.71411,-18.09257,16.26824,16.66151,3.44281,-1.64534,82.85217,-4.460964,-2.313827,0.421894,,,,,,,,,,,,-9.81319,8.85874,-1.46287,50,5.83449,11.36612,-131.12363,-2.98727,-17.16431,26.5189,-16.67916,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,e0593b40-f345-11ec-9224-f5327d3ed87f,89.34107,,,7.76789,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:43:17.88,2022-06-23T18:43:17.8828472-04:00,2022-06-23T22:43:17.8828472Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,7c68086c-d3dd-4ea9-bfb6-f8d7f0465bfa,54.78552,-132.08792,13.25945,5.93209,-2.38078,-8.33958,-1.88752,11.99025,-8.58215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-06-23,18:43:38.91,4,2,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,1,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.77958,-2.590936,-2.798406,2109.308445,229.102753,1:45,5.86749,1.91122,6.33436,-19.1943,14.09812,15.0867,1.87782,0.58969,83.37411,-6.219423,-0.069882,0.415283,,,,,,,,,,,,-8.653,8.36473,-1.71427,50,5.6692,5.84545,-131.79253,-6.53507,-15.26757,27.17289,-17.41506,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,ece730b0-f345-11ec-9224-f5327d3ed87f,90.7633,,,7.40546,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:43:38.91,2022-06-23T18:43:38.9170000-04:00,2022-06-23T22:43:38.9170000Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,7cd8afd6-f67e-48c0-8e59-fccb26299380,54.16715,-132.64893,13.58644,5.86651,-5.98621,-8.70753,-1.90609,6.32663,-7.63378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.05442,2.015991,0.699341,1.31665,1.62827,1.90085,-0.58997,-1.68806,6.68989,-0.39601,127.28169,2.02524,6.35842,-1.4603,110.39622,-9.60259,6.67057,9.43448,-9.84324,-0.44182,3.27042,1.44291,High,High,High,,,High,High,High
13,2022-06-23,18:44:11.65,4,3,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,1,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.4309,-1.030614,-2.215974,2191.392015,224.080007,1:30,5.96026,2.16446,6.00931,-15.69595,17.67926,16.06237,3.69663,1.44897,83.21623,-4.038058,0.671359,0.415799,,,,,,,,,,,,-8.82166,9.68331,-1.99871,50,5.87053,4.43183,-132.71843,-2.83094,-15.68836,29.1819,-14.95337,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,0064d070-f346-11ec-9224-f5327d3ed87f,90.65062,,,8.21467,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:44:11.65,2022-06-23T18:44:11.6591288-04:00,2022-06-23T22:44:11.6591288Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,442a9707-6a76-4968-a7f6-d2593f7e3425,54.48912,-133.70184,14.59095,5.95744,-2.32702,-7.47668,-2.15697,4.96052,-7.84418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-06-23,18:44:33.41,4,4,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,1,Top,1,3,0,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.53061,-1.730577,-1.433029,2163.379742,225.814893,1:30,5.97841,1.87174,6.05914,-16.05639,17.26391,16.61194,3.0376,1.9294,83.20452,-4.803664,1.557922,0.415457,,,,,,,,,,,,-8.89044,9.70532,-1.7687,50,5.83518,2.59493,-132.85333,-4.46643,-15.79742,30.00108,-14.92867,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,0d5ea710-f346-11ec-9224-f5327d3ed87f,90.7253,,,8.32609,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:44:33.41,2022-06-23T18:44:33.4142648-04:00,2022-06-23T22:44:33.4142648Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,9613bc56-9e7f-436d-9280-9669637826b0,54.43873,-133.85193,15.00054,5.97558,-3.96952,-7.46433,-1.86382,3.12076,-7.89871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-06-23,18:45:16.70,5,1,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.05734,-1.255103,-3.360156,2190.381438,217.766238,1:15,5.95991,1.92478,6.11183,-14.7052,18.82808,13.74131,3.57175,-0.04068,82.94793,-4.088158,-0.889267,0.416782,,,,,,,,,,,,-7.99863,10.37595,-1.67353,50,5.85553,7.16889,-132.08006,-3.28851,-14.11032,28.48981,-13.86991,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,272f3bf0-f346-11ec-9224-f5327d3ed87f,90.43672,,,8.10941,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:45:16.70,2022-06-23T18:45:16.7097016-04:00,2022-06-23T22:45:16.7097016Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,b607a339-25fc-4b61-a64e-c1711e8f33c2,54.38702,-133.02298,14.2449,5.95678,-2.82946,-6.93495,-1.91852,7.6359,-7.05516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-06-23,18:45:34.35,5,2,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.64056,-1.266003,-5.386488,2195.344588,219.087522,1:15,6.10721,1.68932,5.64343,-16.37564,17.48391,13.30099,3.55617,-2.24183,83.44035,-4.369683,-3.026694,0.418805,,,,,,,,,,,,-8.18784,9.5215,-1.2391,50,5.98889,11.88308,-132.47362,-3.4468,-14.55366,28.23565,-15.24987,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,31acef00-f346-11ec-9224-f5327d3ed87f,89.99997,,,8.20021,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:45:34.35,2022-06-23T18:45:34.3552184-04:00,2022-06-23T22:45:34.3552184Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,0ed61c8b-be30-4f7b-82ac-7999e344d50b,54.85493,-133.5044,14.11782,6.10456,-2.89008,-7.62493,-1.68261,12.41438,-7.27683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-06-23,18:45:52.16,5,3,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.78947,-1.098686,-2.770089,2116.963265,224.487914,1:30,5.80912,1.97693,5.92566,-16.38584,16.73769,15.40977,3.42284,0.68868,83.83197,-4.216192,-0.005922,0.414228,77.8851,6.647025,167.662127,2724.429661,,,,97.90848,46.80071,172.22055,0.948058,-8.68626,9.20745,-1.76409,50,5.71188,5.78528,-133.24142,-3.05252,-15.6235,28.4896,-15.61318,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,3c4d6c50-f346-11ec-9224-f5327d3ed87f,90.99437,5.71147,,7.9575,,,,0.40558,3.33468,-0.76966,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:45:52.16,2022-06-23T18:45:52.1686200-04:00,2022-06-23T22:45:52.1686200Z,GroundBall,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,3636429d-8acb-4ca8-a7b0-47a5b6af2ff0,54.57492,-134.21606,14.2448,5.80718,-2.51839,-7.80659,-1.97115,6.31977,-7.81175,280.189758,0.39091,-110.63466,8.34812,,,,,,,3.37999,12.57676,-17.07347,,,,,,,-0.70637,23.33334,-9.14498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
18,2022-06-23,18:46:18.26,5,4,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,1,Top,1,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.60975,-1.73989,-3.898768,2113.064646,223.813072,1:30,5.97406,1.73628,5.80369,-17.00619,16.46154,14.77135,2.93446,-0.66439,83.7431,-4.957715,-1.259868,0.416375,,,,,,,,,,,,-8.56556,9.18264,-1.42447,50,5.8207,8.39408,-132.7629,-4.56972,-15.32283,27.81595,-15.74734,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,4bd9ada0-f346-11ec-9224-f5327d3ed87f,90.52526,,,7.86665,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:46:18.26,2022-06-23T18:46:18.2620856-04:00,2022-06-23T22:46:18.2620856Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,54665c03-9994-4594-86ee-daecf6c466b1,54.6959,-133.74315,13.90798,5.97196,-4.01478,-7.87367,-1.7298,8.93407,-7.66142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-06-23,18:46:51.68,6,1,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,1,Top,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.14571,-0.587337,-2.282712,2149.25721,221.795891,1:30,5.93071,1.85416,5.88385,-14.62524,18.51115,15.54717,4.16606,1.02882,83.49885,-3.404783,0.504866,0.414309,62.38501,-1.591967,148.028256,4835.088328,,,,38.84433,38.84433,150.998275,0.480314,-8.64717,9.97965,-1.67893,50,5.87496,4.64853,-133.70947,-1.78661,-15.53927,30.81235,-14.24031,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,5fc79b60-f346-11ec-9224-f5327d3ed87f,90.97671,4.05822,,8.64686,,,,1.58869,4.05822,-1.10949,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:46:51.68,2022-06-23T18:46:51.6815032-04:00,2022-06-23T22:46:51.6815032Z,GroundBall,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,26c1a302-7a9a-43a6-a3c6-e7a08ceb6d68,54.61558,-134.7689,15.40618,5.92798,-1.29698,-7.12016,-1.84795,5.18282,-7.76964,,1.58869,-77.58854,7.39711,0.00636,-0.05939,0.0295,-0.00984,0.00287,-0.00078,4.05822,-2.54195,-13.19094,1.99446,-0.31946,0.08132,-0.01934,0.00433,-0.001,-1.10949,48.42951,-15.1978,1.83353,-0.32194,0.05459,-0.00023,-0.00638,0.00332,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
20,2022-06-23,18:47:27.73,6,2,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,1,Top,2,0,1,Fastball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.8163,-0.008633,-2.582139,2166.459874,100.346833,9:15,5.87691,1.98798,5.65584,-38.53553,1.78122,-2.63756,2.65756,-0.6416,76.65099,-7.082971,-3.053027,0.456998,,,,,,,,,,,,0.58449,1.31717,-1.76749,50,5.85189,5.59167,-121.58147,-1.3558,0.87114,24.79616,-30.21094,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,754be090-f346-11ec-9224-f5327d3ed87f,82.47836,,,7.16531,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:47:27.73,2022-06-23T18:47:27.7353144-04:00,2022-06-23T22:47:27.7353144Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,04aa8466-4698-4ebe-b792-a70c288e1922,54.84323,-122.56526,12.39808,5.8819,-0.15719,-15.10547,-1.98866,5.55711,0.43557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-06-23,18:47:48.96,6,3,"Fauci, Sonny",1000078223,Right,SAN_MAI,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,1,Top,2,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.32925,-1.755759,-4.164429,2049.471795,223.609288,1:30,5.82318,2.02759,5.95119,-16.09383,16.40588,14.72658,2.8488,-0.61438,85.09843,-4.798099,-1.527745,0.410309,,,,,,,,,,,,-8.56178,9.14036,-1.70397,50,5.67395,9.1131,-133.91508,-4.60693,-15.72457,25.83446,-15.38683,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,81e8f130-f346-11ec-9224-f5327d3ed87f,91.8635,,,7.23082,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:47:48.96,2022-06-23T18:47:48.9697976-04:00,2022-06-23T22:47:48.9697976Z,,v3,,,,"Lucas, MJ",1000080003,Right,SAN_MAI,e2c99181-3f4e-4664-82c2-fa01ff206ad8,54.54975,-134.78995,12.91723,5.82114,-4.08587,-7.69342,-2.02159,9.6456,-7.86228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-06-23,18:51:01.08,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Hewett, Calvin",1000134172,Right,SAN_MAI,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,86.06874,-1.31534,-3.381507,2291.691182,218.700963,1:15,6.33013,1.67535,6.4591,-19.42777,17.53084,13.10233,3.50056,-0.34265,78.6968,-5.029888,-1.009704,0.437552,75.2629,83.707244,-5.074661,,,,,,131.03442,,,-7.85559,9.91564,-1.44192,50,6.22818,6.90304,-124.96015,-3.38036,-12.41732,25.25233,-16.50042,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,f478a3d0-f346-11ec-9224-f5327d3ed87f,86.144,69.56653,,7.37194,,,,3.36188,3.66907,0.30688,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:51:01.08,2022-06-23T18:51:01.0833592-04:00,2022-06-23T22:51:01.0833592Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,e86b3f42-0d7a-4ab1-93ed-e25d4f75817d,54.04204,-125.77432,12.62617,6.32859,-2.84837,-8.25021,-1.67094,7.3034,-6.20866,,3.36188,12.05177,-7.24121,-0.29263,0.18211,-0.12097,0.07456,-0.04676,0.01427,3.66907,109.72032,-26.45593,3.42754,-0.70422,0.11652,0.02976,-0.03898,0.01358,0.30688,-1.07022,2.10109,-0.82555,0.20311,-0.04329,-0.00039,0.00612,-0.00236,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
23,2022-06-23,18:51:39.61,2,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.24686,-1.886498,-3.60457,2247.48879,217.819314,1:15,6.29179,1.69611,6.23391,-19.3095,17.81603,12.91355,2.93824,-0.55748,78.96649,-5.558509,-1.277598,0.438538,,,,,,,,,,,,-7.65792,10.1054,-1.43294,50,6.14097,7.37328,-125.09406,-4.65166,-12.1579,24.77925,-16.13046,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,0b786570-f347-11ec-9224-f5327d3ed87f,85.95013,,,7.28038,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:51:39.61,2022-06-23T18:51:39.6165304-04:00,2022-06-23T22:51:39.6165304Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,516d2f1d-8351-4cad-9aeb-d2efa5f9134a,54.26545,-125.93614,12.38962,6.28973,-4.10349,-8.06523,-1.69053,7.78645,-6.07895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-06-23,18:51:54.60,2,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,1,Bottom,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.17144,2.517412,-0.651612,1999.463188,33.476404,7:00,6.34126,1.71253,5.87315,-65.61622,-7.11827,-5.90193,3.21315,0.61544,63.74842,-9.505689,-1.711816,0.55048,,,,,,,,,,,,2.8411,-3.84492,-1.65634,50,6.50679,1.33528,-100.47495,2.56235,2.89756,16.63418,-36.09536,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,146edc40-f347-11ec-9224-f5327d3ed87f,68.47193,,,5.42302,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:51:54.60,2022-06-23T18:51:54.6035896-04:00,2022-06-23T22:51:54.6035896Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d14c7330-3745-4dd2-bd62-8ebee9c81d31,54.63006,-101.23858,8.31709,6.35112,4.21939,-18.04768,-1.71458,1.20226,1.44878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-23,18:52:13.66,2,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,1,Bottom,1,0,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.40712,-2.133862,-2.686285,2281.876804,219.909269,1:15,6.4098,1.37681,6.38444,-17.35914,19.47489,15.28186,2.99719,0.17737,78.89732,-5.46961,0.079224,0.436814,,,,,,,,,,,,-8.80209,11.15804,-1.19038,50,6.24786,5.31498,-125.44535,-5.11873,-13.99117,25.96491,-14.43803,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,1fbb7810-f347-11ec-9224-f5327d3ed87f,86.28953,,,7.5098,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:52:13.66,2022-06-23T18:52:13.6634552-04:00,2022-06-23T22:52:13.6634552Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d8593321-a559-47fa-b0b4-245e6a7eea2f,54.11664,-126.29455,12.98246,6.40755,-4.64653,-7.21902,-1.3717,5.77257,-6.99559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-06-23,18:52:56.61,2,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Polk, Matthew",1000090854,Right,SAN_MAI,Undefined,1,Bottom,1,0,2,ChangeUp,Splitter,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.96095,-1.423151,-2.123881,755.797278,225.239727,1:30,6.25199,1.48782,6.08467,-41.19593,6.74512,5.32477,1.50121,-0.03423,70.24894,-9.021358,-1.163611,0.498339,,,,,,,,,,,,-3.36079,4.2617,-1.32671,50,6.1199,3.91429,-110.36262,-3.91762,-4.15373,19.25333,-26.90683,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,39578f70-f347-11ec-9224-f5327d3ed87f,75.63608,,,5.71201,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:52:56.61,2022-06-23T18:52:56.6143672-04:00,2022-06-23T22:52:56.6143672Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,7eabd4db-73f3-42d6-b421-5098385ca982,54.41709,-111.13053,9.62666,6.25475,-2.84446,-13.45342,-1.48614,4.07996,-2.07686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-06-23,18:53:34.02,3,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Dapkewicz, Adam",1000078261,Left,SAN_MAI,Undefined,1,Bottom,2,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.16835,-0.7601,-2.572815,1671.461954,241.433152,2:00,5.97788,2.00592,6.64307,-35.69041,11.17631,17.76009,2.30716,1.12922,69.87584,-7.476763,0.660839,0.492724,,,,,,,,,,,,-10.09134,6.56516,-1.83879,50,5.91208,4.39892,-110.69397,-2.36761,-12.49096,20.20044,-24.04776,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,4faabd60-f347-11ec-9224-f5327d3ed87f,76.49806,,,6.29251,,,,,,,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:53:34.02,2022-06-23T18:53:34.0227768-04:00,2022-06-23T22:53:34.0227768Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,0ef3351a-c788-418c-b51c-30b3af083edf,53.85726,-111.39565,10.10022,5.97981,-1.53229,-12.02388,-1.99912,4.83281,-6.24548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-06-23,18:53:49.84,3,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Dapkewicz, Adam",1000078261,Left,SAN_MAI,Undefined,1,Bottom,2,0,1,ChangeUp,Splitter,InPlay,Undefined,FlyBall,Single,0,0,,74.58202,-0.837443,-2.598233,808.012223,247.805351,2:15,6.09429,1.93391,6.16087,-44.26853,5.40284,9.46453,1.63076,0.32072,68.84919,-9.016949,-0.889558,0.507253,68.37447,38.224825,17.764915,3443.966945,103.41129,62.87834,37.49766,218.83902,218.83902,23.15202,4.329689,-5.68174,3.42677,-1.74168,50,6.00769,4.60794,-108.3504,-2.81385,-6.75612,18.88398,-28.09928,SAN_MAI,NSH_N,GoodallPark,NECBL,NECL,20220623-GoodallPark-1,59141a40-f347-11ec-9224-f5327d3ed87f,74.30703,64.33548,,5.73283,,,,2.80756,1.85871,-0.34523,ab671050-5505-4fef-ba9e-0d5beac574f1,2022-06-23,22:53:49.84,2022-06-23T18:53:49.8487480-04:00,2022-06-23T22:53:49.8487480Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d6e92bee-fad8-4673-8d99-07850ceb6966,54.34115,-109.10438,9.44199,6.09764,-1.69194,-14.04964,-1.93104,4.87769,-3.37806,192.738947,2.80879,74.99655,-14.51435,3.2677,-0.54023,0.07442,-0.01362,0.00248,-0.00019,1.85843,62.05056,-16.69725,0.67746,0.11492,-0.14247,0.05206,-0.0086,0.00053,-0.34505,24.03289,-2.07853,0.48382,-0.08336,0.01199,-0.00205,0.00034,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
