PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-12,16:11:21.42,3,2,"DiLauro, Jack",1000078669,Right,NSH_N,"Heaton, Brodey",1000078537,Right,OCE_STA6,Undefined,1,Top,2,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.29183,-0.199114,-1.268282,2073.811833,69.925791,8:15,5.29427,1.8774,6.1308,-44.88046,-1.65626,-8.42977,1.37014,0.00246,73.45064,-8.4865,-2.79037,0.473189,,,,,,,,,,,,3.99748,-0.41969,-1.77615,50,5.2558,2.88783,-116.65103,-1.79374,5.45526,23.90906,-32.7468,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,d4084bf0-ea8b-11ec-a6a5-2dbb9859144d,79.65616,,,6.84119,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:11:21.42,2022-06-12T16:11:21.4291660-04:00,2022-06-12T20:11:21.4291660Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,d55364fa-4372-4d3e-9808-371418496877,54.36809,-117.54291,11.95453,5.29993,-0.57218,-16.3734,-1.88008,2.68434,2.72763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-06-12,16:11:39.89,3,3,"DiLauro, Jack",1000078669,Right,NSH_N,"Heaton, Brodey",1000078537,Right,OCE_STA6,Undefined,1,Top,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.5557,-2.986934,-4.105238,2212.417942,203.962361,12:45,5.47776,1.76588,6.61791,-13.60461,19.00584,7.97615,1.59912,-1.33542,83.65662,-5.62712,-2.659779,0.411008,,,,,,,,,,,,-5.31882,11.13583,-1.48968,50,5.26823,9.20373,-132.65283,-7.24983,-9.47456,28.45437,-12.33753,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,df0a9850-ea8b-11ec-a6a5-2dbb9859144d,91.70741,,,7.89908,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:11:39.89,2022-06-12T16:11:39.8974156-04:00,2022-06-12T20:11:39.8974156Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,f2479088-4467-4286-84b5-51f13fafef9c,53.87857,-133.4822,14.22719,5.4743,-6.89023,-6.16877,-1.76197,9.47989,-4.73728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-06-12,16:12:00.79,3,4,"DiLauro, Jack",1000078669,Right,NSH_N,"Heaton, Brodey",1000078537,Right,OCE_STA6,Undefined,1,Top,2,3,0,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,92.27754,-3.678918,-2.683397,2193.27675,204.433169,12:45,5.32319,1.85485,6.87033,-10.46638,21.64111,9.30386,1.08979,0.18278,83.38199,-5.779666,-0.984969,0.407826,,,,,,,,,,,,-5.79138,13.00213,-1.6873,50,5.08476,5.91113,-133.74023,-8.7773,-10.3481,32.46619,-8.9417,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,eb89c0b0-ea8b-11ec-a6a5-2dbb9859144d,92.42285,,,8.89555,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:12:00.79,2022-06-12T16:12:00.7985868-04:00,2022-06-12T20:12:00.7985868Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,1388aa2b-d03a-49cc-b97a-04180d81999a,53.62604,-134.6176,16.2331,5.31869,-8.53567,-4.47085,-1.85082,6.19078,-5.17405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-06-12,16:12:31.27,4,1,"DiLauro, Jack",1000078669,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Top,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.96365,1.474009,-0.051285,2048.490823,69.645927,8:15,5.38975,1.94526,6.28699,-45.13723,-0.91102,-6.24398,2.98701,1.37766,72.2388,-6.912001,-1.181309,0.478642,,,,,,,,,,,,3.21331,-0.43201,-1.93869,50,5.47703,0.32783,-114.76317,1.60022,4.26802,22.04481,-32.74787,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,fdaa1a60-ea8b-11ec-a6a5-2dbb9859144d,78.74863,,,6.72486,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:12:31.27,2022-06-12T16:12:31.2790220-04:00,2022-06-12T20:12:31.2790220Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,444e5e91-acbf-4f25-918b-8a0f65cd9d41,54.21066,-115.56916,11.02241,5.39664,2.79754,-16.37393,-1.94782,0.17179,2.13401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-06-12,16:12:48.55,4,2,"DiLauro, Jack",1000078669,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Top,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.79107,-3.083103,-2.31103,2272.552265,213.136448,1:00,5.37263,1.93437,6.59752,-13.3732,18.85544,11.65564,1.4286,0.78729,84.25492,-5.671039,-0.192562,0.408594,,,,,,,,,,,,-6.78622,11.07981,-1.78127,50,5.15609,4.93198,-133.3012,-7.5071,-12.24984,27.791,-12.17384,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,07ec2400-ea8c-11ec-a6a5-2dbb9859144d,92.24905,,,7.53614,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:12:48.55,2022-06-12T16:12:48.5529292-04:00,2022-06-12T20:12:48.5529292Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,9c204fce-c00f-47cf-9a86-ad592efdeb83,53.9015,-134.11212,13.8955,5.36996,-7.15187,-6.08692,-1.9304,5.28943,-6.12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-06-12,16:13:13.40,4,3,"DiLauro, Jack",1000078669,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Top,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.32483,-4.066207,-3.604094,2186.647882,206.578977,1:00,5.44573,1.73677,6.76827,-13.0454,20.40596,9.64249,0.63188,-0.75517,82.34581,-6.617095,-1.849485,0.416273,,,,,,,,,,,,-6.19453,12.3652,-1.50481,50,5.17421,7.88533,-130.82876,-9.59627,-10.68459,28.84178,-10.84594,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,16c1bf80-ea8c-11ec-a6a5-2dbb9859144d,90.54739,,,7.97902,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:13:13.40,2022-06-12T16:13:13.4002380-04:00,2022-06-12T20:13:13.4002380Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,68aa7608-dc3a-4242-9247-46eab06f22b9,53.73014,-131.64852,14.42089,5.44258,-9.288,-5.42297,-1.73324,8.18901,-5.3423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-06-12,16:13:33.44,4,4,"DiLauro, Jack",1000078669,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Top,2,2,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.94354,-3.724104,-3.132236,2318.009232,205.859531,12:45,5.46542,1.90999,6.38005,-11.00949,22.97186,10.4941,1.11204,-0.09985,81.52515,-5.930803,-1.235529,0.419558,,,,,,,,,,,,-6.55134,13.63339,-1.68891,50,5.1913,6.77195,-131.54442,-8.77946,-11.23594,33.42002,-8.79203,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,22ada890-ea8c-11ec-a6a5-2dbb9859144d,89.83852,,,9.41839,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:13:33.44,2022-06-12T16:13:33.4438604-04:00,2022-06-12T20:13:33.4438604Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,8eeb19c7-ceff-4a42-83a3-aa1b4548d11a,54.11566,-132.58592,16.71001,5.46063,-8.50547,-4.39601,-1.90541,7.12211,-5.61797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-06-12,16:13:55.10,4,5,"DiLauro, Jack",1000078669,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Top,2,3,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,91.85595,-2.152839,-3.582646,2333.471215,202.843744,12:45,5.43461,1.74649,6.57221,-11.12571,21.67151,8.62788,2.52942,-0.82261,82.76685,-4.376268,-2.019039,0.412183,53.51895,23.812699,-140.446755,3285.216848,,,,105.55304,64.51612,-146.594806,1.736016,-5.67044,12.40457,-1.5035,50,5.28133,7.98599,-133.09801,-5.21805,-10.02435,32.43426,-10.24488,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,2fc651d0-ea8c-11ec-a6a5-2dbb9859144d,91.44591,14.86719,,9.0891,,,,1.25001,2.56036,0.79261,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:13:55.10,2022-06-12T16:13:55.1065292-04:00,2022-06-12T20:13:55.1065292Z,LineDrive,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,2287ecab-e8ea-4b47-8661-a974fc9ff115,53.92345,-134.0507,16.21713,5.43018,-4.91713,-5.12244,-1.74239,8.28043,-5.01218,51.086457,1.24998,-55.36628,1.4595,0.71946,-0.52809,0.52207,-0.28301,0.07299,-0.00697,2.56037,31.69048,-21.70994,1.81511,-0.07383,-0.29527,0.26427,-0.09878,0.01385,0.79254,-45.72212,7.06701,0.11016,-0.95257,1.22922,-0.74315,0.213,-0.02337,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
19,2022-06-12,16:14:19.52,4,6,"DiLauro, Jack",1000078669,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Top,2,3,2,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.1856,-1.519039,-3.039789,2209.412608,208.590612,1:00,5.44408,1.86131,6.57661,-14.2002,17.7621,9.14493,2.86623,-0.16523,84.47058,-4.263982,-1.380381,0.406903,62.44078,41.982154,-142.841427,4310.886496,,,,,59.29547,,,-5.63622,10.05532,-1.65626,50,5.33344,6.7535,-133.91644,-3.90956,-10.26639,28.09661,-13.85825,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,3e2ed3a0-ea8c-11ec-a6a5-2dbb9859144d,92.63258,38.73093,,7.71502,,,,1.00855,2.87803,0.15823,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:14:19.52,2022-06-12T16:14:19.5249868-04:00,2022-06-12T20:14:19.5249868Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,7d44416e-12ae-4dc4-be04-19712b834c42,53.92167,-134.73672,14.04831,5.44167,-3.50497,-6.92912,-1.8578,7.05323,-5.1332,32.242828,1.00854,-54.25409,-0.38132,1.40101,-0.75874,1.00964,-1.30282,0.93732,-0.26899,2.87803,61.25785,-26.99481,3.2649,-1.0464,1.10354,-1.41511,1.00942,-0.28626,0.15823,-41.11965,6.86133,-1.17457,0.40608,-0.54701,0.74352,-0.53247,0.15085,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
20,2022-06-12,16:14:43.99,4,7,"DiLauro, Jack",1000078669,Right,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Top,2,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.87636,-1.006914,-1.830449,2286.368799,213.408594,1:00,5.41023,2.00061,6.53763,-16.10654,16.19245,10.00331,3.14392,1.15478,83.86668,-4.106877,-0.013776,0.40904,,,,,,,,,,,,-5.74504,9.08225,-1.87763,50,5.33321,3.86539,-133.53523,-2.76942,-10.3601,29.10172,-15.79595,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,4cc12490-ea8c-11ec-a6a5-2dbb9859144d,92.1485,,,8.00967,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:14:43.99,2022-06-12T16:14:43.9949004-04:00,2022-06-12T20:14:43.9949004Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,17510139-d748-4fef-a082-5fde4d827ce6,53.9592,-134.3953,14.55086,5.40816,-2.30259,-7.89797,-1.99639,4.17157,-5.18005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-06-12,16:17:12.76,1,1,"Sheets, Joe",1000115029,Right,OCE_STA6,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.51786,0.112284,-3.671095,1901.816381,234.404177,1:45,5.85099,1.67202,6.65437,-25.36277,10.4819,13.26879,3.8404,-0.58647,80.05876,-4.664855,-1.261259,0.430907,,,,,,,,,,,,-7.84717,5.81914,-1.42961,50,5.84813,7.58316,-125.76945,-0.46492,-12.74356,22.18973,-22.72395,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,a5743460-ea8c-11ec-a6a5-2dbb9859144d,87.47227,,,6.4591,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:17:12.76,2022-06-12T16:17:12.7660236-04:00,2022-06-12T20:17:12.7660236Z,,v3,,,,"Maloney, Matt",1000118232,Right,OCE_STA6,8faa8924-61ac-42c0-adda-f8bf6b618c24,53.84457,-126.44593,11.09487,5.85174,0.22785,-11.36198,-1.66671,7.97167,-6.37178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-06-12,16:17:28.21,1,2,"Sheets, Joe",1000115029,Right,OCE_STA6,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,0,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.16668,-2.302188,-3.748021,1878.444059,253.149803,2:30,5.82194,1.72359,6.68526,-30.68033,5.46048,14.74914,1.15399,-0.4802,80.19128,-8.014382,-1.063184,0.432683,,,,,,,,,,,,-8.7178,3.74768,-1.47878,50,5.65575,7.68214,-125.19275,-5.93529,-14.02465,22.04229,-26.14501,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,aebb8a50-ea8c-11ec-a6a5-2dbb9859144d,87.1132,,,5.9754,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:17:28.21,2022-06-12T16:17:28.2114252-04:00,2022-06-12T20:17:28.2114252Z,,v3,,,,"Maloney, Matt",1000118232,Right,OCE_STA6,b6581ecc-7fc2-4aa3-b1af-2cd9603576fb,53.81541,-125.86273,11.02115,5.82408,-5.14061,-13.07251,-1.71875,8.10842,-7.01233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-06-12,16:17:41.06,1,3,"Sheets, Joe",1000115029,Right,OCE_STA6,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6425,-1.488079,-4.27929,2066.170865,209.631763,1:00,5.9187,1.79754,6.62162,-20.95352,15.05536,7.96906,2.80578,-1.46433,79.96597,-5.459213,-2.835234,0.431893,,,,,,,,,,,,-5.25378,8.62831,-1.50981,50,5.80856,9.11507,-125.74517,-3.82944,-8.49481,23.14516,-18.22301,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,b64d19f0-ea8c-11ec-a6a5-2dbb9859144d,87.27262,,,6.67653,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:17:41.06,2022-06-12T16:17:41.0618060-04:00,2022-06-12T20:17:41.0618060Z,,v3,,,,"Maloney, Matt",1000118232,Right,OCE_STA6,06c82d6d-14de-4b58-b98b-85cceb606d94,53.87613,-126.45662,11.57258,5.91767,-3.2693,-9.1115,-1.794,9.37618,-4.2474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-06-12,16:17:53.69,1,4,"Sheets, Joe",1000115029,Right,OCE_STA6,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,0,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.38373,-1.407364,-2.659372,1987.418842,224.119695,1:30,5.86558,1.78518,6.45532,-21.37863,15.34513,13.7293,2.78953,0.48456,78.90746,-5.4751,-0.170977,0.436159,,,,,,,,,,,,-7.90185,8.77839,-1.60258,50,5.75622,5.30003,-125.44281,-3.66223,-12.5689,25.79049,-18.2109,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,bdd47060-ea8c-11ec-a6a5-2dbb9859144d,86.41901,,,7.47627,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:17:53.69,2022-06-12T16:17:53.6902860-04:00,2022-06-12T20:17:53.6902860Z,,v3,,,,"Maloney, Matt",1000118232,Right,OCE_STA6,464c19a8-cb63-4d06-937d-0c7d39c8d68c,54.04148,-126.27099,12.89525,5.86443,-3.07745,-9.10545,-1.77926,5.70364,-6.28445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-06-12,16:18:06.84,1,5,"Sheets, Joe",1000115029,Right,OCE_STA6,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,0,3,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.63611,-1.858934,-3.702084,1953.374009,205.412201,12:45,5.96019,1.75149,6.58597,-19.89426,16.08591,7.15292,2.59475,-1.04955,80.09983,-5.631334,-2.405215,0.431721,,,,,,,,,,,,-4.66925,9.24619,-1.50059,50,5.82402,7.8773,-125.81186,-4.61375,-7.56786,22.84414,-17.18799,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,c5b24b40-ea8c-11ec-a6a5-2dbb9859144d,87.30744,,,6.53628,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:18:06.84,2022-06-12T16:18:06.8448972-04:00,2022-06-12T20:18:06.8448972Z,,v3,,,,"Maloney, Matt",1000118232,Right,OCE_STA6,42ab1956-4d07-48a7-b29d-3e7b7a73b4ee,53.91212,-126.5202,11.42207,5.95882,-4.08078,-8.59399,-1.74849,8.11196,-3.78393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-06-12,16:18:22.44,1,6,"Sheets, Joe",1000115029,Right,OCE_STA6,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,1,Bottom,0,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,87.44138,-2.501376,-3.887864,2027.325465,209.586993,1:00,5.91402,1.73093,6.42129,-19.79111,15.69087,8.34662,1.95867,-1.15281,81.11303,-6.22987,-2.379454,0.428722,,,,,,,,,,,,-5.28969,9.11894,-1.45697,50,5.7259,8.31112,-126.91627,-6.10674,-8.75315,22.44062,-17.08435,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,cf156690-ea8c-11ec-a6a5-2dbb9859144d,87.91822,,,6.32835,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:18:22.44,2022-06-12T16:18:22.4490000-04:00,2022-06-12T20:18:22.4490000Z,,v3,,,,"Maloney, Matt",1000118232,Right,OCE_STA6,49055da8-5320-4cbd-b4e5-c83f11e78751,54.07756,-127.63521,11.22031,5.91277,-5.5594,-8.54218,-1.72772,8.59154,-4.37657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.18031,,,1.124487,,,,4.34454,3.99421,2.4345,73.16232,6.33689,-51.61175,4.38104,64.46743,-2.92259,4.07682,18.68469,-14.79624,2.34138,-53.45335,4.8345,High,High,High,,,High,Medium,High
27,2022-06-12,16:18:52.75,2,1,"Sheets, Joe",1000115029,Right,OCE_STA6,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,1,Bottom,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.66534,-2.690172,-2.947403,1929.553911,239.790164,2:00,5.88522,1.97331,6.56556,-26.22131,9.05508,13.75583,1.22894,0.41536,81.00749,-7.5955,-0.447085,0.427478,,,,,,,,,,,,-8.0278,5.7817,-1.77598,50,5.68864,6.05069,-127.32814,-6.75863,-13.26621,24.52574,-22.61962,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,e107f980-ea8c-11ec-a6a5-2dbb9859144d,88.17403,,,6.65785,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:18:52.75,2022-06-12T16:18:52.7592652-04:00,2022-06-12T20:18:52.7592652Z,,v3,,,,"Maloney, Matt",1000118232,Right,OCE_STA6,feb9d9e7-e0bb-4d78-8d70-6ee20aef9d6a,53.93403,-128.08366,12.26287,5.88611,-6.06182,-11.30981,-1.96867,6.45936,-6.63311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-06-12,16:19:07.38,2,2,"Sheets, Joe",1000115029,Right,OCE_STA6,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,1,Bottom,1,1,0,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.78391,-1.730003,-2.723735,2007.960576,211.876363,1:00,5.90111,2.06257,6.35533,-20.32702,15.71269,9.14371,2.61266,0.3158,80.37875,-5.563925,-1.070111,0.432078,,,,,,,,,,,,-5.45803,8.94693,-1.86938,50,5.76586,5.66181,-126.15931,-4.38577,-8.9091,22.59132,-17.5701,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,e9c36320-ea8c-11ec-a6a5-2dbb9859144d,87.23532,,,6.40516,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:19:07.38,2022-06-12T16:19:07.3846476-04:00,2022-06-12T20:19:07.3846476Z,,v3,,,,"Maloney, Matt",1000118232,Right,OCE_STA6,6df8d730-a92e-43e9-9cab-f98838267365,54.14419,-126.89924,11.29566,5.90008,-3.81031,-8.78505,-2.0596,5.95361,-4.45455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-06-12,16:19:26.45,2,3,"Sheets, Joe",1000115029,Right,OCE_STA6,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,1,Bottom,1,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.04147,0.833939,-1.145506,2016.134243,231.496848,1:45,5.90586,2.06046,6.29669,-25.1434,11.49099,12.87056,4.57917,2.0774,78.74189,-3.93212,1.18184,0.435628,,,,,,,,,,,,-6.96111,6.08788,-1.98173,50,5.95514,2.00179,-126.37295,1.09606,-11.14055,28.24185,-22.43103,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220612-FraserField-1,f52b7630-ea8c-11ec-a6a5-2dbb9859144d,86.52432,,,8.29958,,,,,,,8d2b07b7-c875-43e1-90dd-fc356a3891a8,2022-06-12,20:19:26.45,2022-06-12T16:19:26.4506060-04:00,2022-06-12T20:19:26.4506060Z,,v3,,,,"Maloney, Matt",1000118232,Right,OCE_STA6,eb6bd719-08d3-4de8-a494-375defc6acdb,54.19763,-127.30758,14.12093,5.90658,1.83839,-11.21552,-2.05408,2.37048,-5.57028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
