PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
166,,,4,3,"Tringale, Todd",1000132326,Right,NSH_N,"Austin, Trevor",1000092891,Right,BRI_B,Undefined,5,Bottom,1,1,1,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,f8020c00-f4e3-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,4,4,"Tringale, Todd",1000132326,Right,NSH_N,"Austin, Trevor",1000092891,Right,BRI_B,Undefined,5,Bottom,1,2,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,f8165750-f4e3-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,4,5,"Tringale, Todd",1000132326,Right,NSH_N,"Austin, Trevor",1000092891,Right,BRI_B,Undefined,5,Bottom,1,2,2,Fastball,,InPlay,Undefined,FlyBall,Out,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,f82c0230-f4e3-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,5,1,"Tringale, Todd",1000132326,Right,NSH_N,"Tenney, Derek",1000079148,Right,BRI_B,Undefined,5,Bottom,2,0,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,f8422240-f4e3-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,5,2,"Tringale, Todd",1000132326,Right,NSH_N,"Tenney, Derek",1000079148,Right,BRI_B,Undefined,5,Bottom,2,0,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,f8561f70-f4e3-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,5,3,"Tringale, Todd",1000132326,Right,NSH_N,"Myers, Chaz",1000098040,Right,BRI_B,Undefined,5,Bottom,2,0,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,f86c3f80-f4e3-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,5,4,"Tringale, Todd",1000132326,Right,NSH_N,"Tenney, Derek",1000079148,Right,BRI_B,Undefined,5,Bottom,2,0,1,Curveball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,f88063c0-f4e3-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,5,5,"Tringale, Todd",1000132326,Right,NSH_N,"Tenney, Derek",1000079148,Right,BRI_B,Undefined,5,Bottom,2,0,2,Fastball,,InPlay,Undefined,FlyBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,baed56c0-f4e4-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,1,1,"O'Donnell, Brendan",,Left,BRI_B,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,6,Top,0,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,d3c4be90-f4e4-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,1,2,"O'Donnell, Brendan",,Left,BRI_B,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,6,Top,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,d3f98a30-f4e4-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,1,3,"O'Donnell, Brendan",,Left,BRI_B,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,6,Top,0,2,0,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,d42d9280-f4e4-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,1,4,"O'Donnell, Brendan",,Left,BRI_B,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,6,Top,0,2,1,Fastball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,d4625e20-f4e4-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,1,5,"O'Donnell, Brendan",,Left,BRI_B,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,6,Top,0,3,1,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,d49f6720-f4e4-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,1,6,"O'Donnell, Brendan",,Left,BRI_B,"Bullard, Jake",1000132329,Right,NSH_N,Undefined,6,Top,1,3,2,Fastball,,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,d52c16c0-f4e4-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,2,1,"O'Donnell, Brendan",,Left,BRI_B,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,1,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,1eedc5b0-f4e5-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,2,2,"O'Donnell, Brendan",,Left,BRI_B,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,1,0,1,Fastball,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,21434e70-f4e5-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,2,3,"O'Donnell, Brendan",,Left,BRI_B,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,6,Top,1,0,2,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,215a31d0-f4e5-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,3,1,"O'Donnell, Brendan",,Left,BRI_B,"Luders, Jon",1000134217,Right,NSH_N,Undefined,6,Top,1,0,0,Fastball,,HitByPitch,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,21f5d590-f4e5-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,4,1,"O'Donnell, Brendan",,Left,BRI_B,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,6,Top,1,0,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,71399510-f4e5-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,4,2,"O'Donnell, Brendan",,Left,BRI_B,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,6,Top,1,1,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,715cd480-f4e5-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,4,3,"O'Donnell, Brendan",,Left,BRI_B,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,6,Top,1,1,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,717e1820-f4e5-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,4,4,"O'Donnell, Brendan",,Left,BRI_B,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,6,Top,1,1,1,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,71baabf0-f4e5-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,4,5,"O'Donnell, Brendan",,Left,BRI_B,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,6,Top,1,1,2,Fastball,,BallinDirt,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,71d95780-f4e5-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,4,6,"Thomas Morrissey, Michael",1000132342,Right,BRI_B,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,6,Top,2,2,2,Fastball,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,71f08900-f4e5-11ec-a228-f53bcb6acc0c,,,,,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,,,,,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,2022-06-25,20:22:37.77,5,1,"Thomas Morrissey, Michael",1000132342,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,6,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.40375,-1.846882,-3.706153,1966.082839,235.2879,1:45,5.85463,1.5949,5.59319,-22.14446,12.70174,16.63851,2.28067,-0.48371,82.25133,-5.980401,-0.742448,0.424863,,,,,,,,,,,,-9.49469,7.3137,-1.28781,50,5.68172,7.73784,-130.92222,-4.98909,-16.4059,28.79501,-19.53667,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,17a15ff0-f4e6-11ec-a228-f53bcb6acc0c,88.71664,,,8.15242,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,00:22:37.77,2022-06-25T20:22:37.7790000-04:00,2022-06-26T00:22:37.7790000Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,a3ef7073-82fd-495e-bb2f-74d206a0f128,54.90375,-131.99634,14.3975,5.85423,-4.26032,-9.76834,-1.58786,8.34982,-8.20295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.39428,1.982547,0.68992,1.292627,0.60715,2.19535,0.49389,-2.11471,6.20734,1.28173,127.27365,2.87997,-3.09269,-1.96673,110.72771,-8.31661,6.26478,14.27525,-13.07032,1.18362,-8.30164,3.86579,High,High,High,,,High,High,High
191,2022-06-25,20:23:13.98,5,2,"Thomas Morrissey, Michael",1000132342,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,6,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.8276,-0.39244,-2.554357,1875.429423,230.231528,1:45,5.95973,1.43408,5.70792,-21.81379,13.14485,14.43158,3.77593,0.25533,81.83345,-4.482415,0.024591,0.425548,,,,,,,,,,,,-8.01311,7.12804,-1.22894,50,5.91342,5.17324,-130.32372,-1.61762,-13.75464,27.88156,-19.93863,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,2d283d30-f4e6-11ec-a228-f53bcb6acc0c,88.57382,,,7.99415,,,,,,,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,00:23:13.98,2022-06-25T20:23:13.9810000-04:00,2022-06-26T00:23:13.9810000Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,aae72bfe-656a-499f-b178-ee21434855cc,54.788,-131.34408,13.94078,5.95927,-0.88794,-9.96932,-1.42747,5.6766,-6.87732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-06-25,20:23:33.52,5,3,"Thomas Morrissey, Michael",1000132342,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,6,Top,0,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.14883,-1.241025,-3.092814,2003.773523,220.304507,1:15,5.69468,1.6275,6.00952,-15.22761,18.51296,14.72855,3.27416,-0.01309,82.64801,-4.173307,-0.448063,0.418069,75.70899,11.925351,172.631682,2689.983977,,,,120.43238,54.96736,176.328538,1.257423,-8.50804,10.23127,-1.39267,50,5.58888,6.51569,-132.1838,-3.28958,-14.9476,30.01916,-14.19888,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,38dd10b0-f4e6-11ec-a228-f53bcb6acc0c,90.1585,9.36797,,8.50082,,,,1.07491,3.2554,0.01136,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,00:23:33.52,2022-06-25T20:23:33.5290000-04:00,2022-06-26T00:23:33.5290000Z,LineDrive,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,321db6c6-04bc-4a1a-8088-5163316d82ba,54.48741,-133.199,15.00958,5.69201,-2.8094,-7.09944,-1.62157,7.02119,-7.4738,304.854187,1.07491,-107.74602,9.8637,-0.88332,0.16674,-0.01278,0.00216,-0.00052,3E-05,3.2554,22.94492,-22.6386,2.31123,-0.46583,0.09895,-0.01694,0.00294,-0.00032,0.01136,13.93319,-7.66416,1.48349,-0.32545,0.06358,-0.0118,0.00222,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
193,2022-06-25,20:24:19.67,5,4,"Thomas Morrissey, Michael",1000132342,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,6,Top,0,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,90.85482,-0.273456,-1.846396,1767.292174,239.814742,2:00,5.86286,1.5695,6.09811,-24.40734,8.98532,13.73422,3.57588,1.00578,83.45717,-4.835022,0.628184,0.415908,55.65726,27.00156,126.475228,3717.540912,,,,,40.66078,,,-7.60457,5.01418,-1.43467,50,5.82888,3.69243,-132.08661,-1.43533,-13.4962,26.93359,-23.27514,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,544b9e20-f4e6-11ec-a228-f53bcb6acc0c,90.62695,19.25645,,7.39765,,,,1.0105,3.47471,-0.96825,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,00:24:19.67,2022-06-25T20:24:19.6790000-04:00,2022-06-26T00:24:19.6790000Z,,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,dabc95b9-ccdc-4ab6-9a96-3133ccdd868e,54.40061,-132.9809,13.4668,5.86371,-0.66251,-11.63757,-1.56471,4.14056,-6.7481,,1.0105,-43.23756,0.10187,0.22626,0.41208,-1.49456,2.46789,-2.1582,0.78499,3.47471,37.06146,-19.43996,1.41251,-1.04291,2.50634,-4.04798,3.53563,-1.28638,-0.96825,58.48506,-11.51842,2.92066,0.60722,-3.46509,5.76449,-5.02606,1.82221,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
194,2022-06-25,20:24:48.04,5,5,"Thomas Morrissey, Michael",1000132342,Right,BRI_B,"Gervasi, Mike",1000078919,Right,NSH_N,Undefined,6,Top,0,1,2,Curveball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.31929,0.194082,0.082696,2351.398111,108.57393,9:30,5.72158,1.9281,5.55914,-38.08313,7.09638,-16.69119,2.72932,0.61443,72.40447,-6.825371,-2.89661,0.483774,65.78787,14.637089,169.148952,2448.766447,,,,107.14827,55.22303,170.453824,1.286522,8.52989,3.94244,-1.9237,50,5.71328,0.47684,-115.16061,-0.83802,11.37281,22.81717,-26.91765,BRI_B,NSH_N,MuzzyField,NECBL,NECL,20220625-MuzzyField-1,65488670-f4e6-11ec-a228-f53bcb6acc0c,77.91339,9.64979,,6.91482,,,,2.158,2.81767,-0.65976,af62b7f3-7991-48b0-9bb6-8dd950b8c3e3,2022-06-26,00:24:48.04,2022-06-25T20:24:48.0400000-04:00,2022-06-26T00:24:48.0400000Z,LineDrive,v3,,,,"Smith, Boston",1000113135,Right,BRI_B,da94d657-c1b7-474e-a583-12489539fe79,54.93893,-116.13506,11.40859,5.72452,0.31155,-13.45883,-1.93369,-0.00885,5.6864,344.60812,2.158,-91.68801,6.48576,-0.40047,0.09724,-0.00309,0.00019,-0.00047,6E-05,2.81767,24.38228,-22.81178,2.0659,-0.39284,0.08271,-0.01171,0.00189,-0.00025,-0.65976,17.5751,-2.61917,0.11289,-0.03077,-0.00128,0.00033,0.00016,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
