PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
71,2022-07-17,16:37:42.93,3,3,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,2,Bottom,1,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.02004,-1.732324,-1.049073,2145.947433,197.143957,12:30,5.54446,1.50782,6.64406,-14.06343,17.24599,5.01925,2.78611,0.96573,85.14843,-4.453904,-0.135324,0.402725,,,,,,,,,,,,-2.92717,9.8569,-1.4389,50,5.42149,2.27708,-135.2492,-4.43566,-5.42716,29.23092,-13.89864,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,4f160540-0610-11ed-a847-914a83fac84e,93.59346,,,7.87162,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:37:42.93,2022-07-17T16:37:42.9347332-04:00,2022-07-17T20:37:42.9347332Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,db5aca16-f3d5-4856-a1b6-857ebde74101,53.85302,-136.07939,14.61546,5.54186,-4.04092,-6.94932,-1.50576,2.43121,-2.71358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2022-07-17,16:38:02.00,3,4,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,2,Bottom,1,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.55659,0.176101,-1.668095,2361.944258,49.476301,7:45,5.30521,1.76136,6.08404,-54.29542,-9.37989,-12.55012,0.94357,-0.82809,72.65422,-9.761597,-3.933258,0.482358,,,,,,,,,,,,6.1004,-4.66449,-1.62567,50,5.28943,3.75971,-114.2466,-1.31952,8.03981,21.60791,-38.32144,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,5a7e8d80-0610-11ed-a847-914a83fac84e,78.14202,,,5.90237,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:38:02.00,2022-07-17T16:38:02.0094980-04:00,2022-07-17T20:38:02.0094980Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,62a98cfd-b540-43a5-bf08-8875158b22c3,54.41844,-115.07925,10.80396,5.31183,0.15717,-19.16072,-1.76458,3.44991,4.0199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2022-07-17,16:38:19.09,3,5,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"Penney, Jack",1000112975,Left,NSH_N,Undefined,2,Bottom,1,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.03224,-1.272743,-1.334243,2119.954884,188.987715,12:15,5.51622,1.6022,6.54098,-12.96162,17.58269,2.64146,3.26831,0.59843,86.60094,-3.77572,-0.854484,0.397774,,,,,,,,,,,,-1.72347,9.82815,-1.5109,50,5.42212,3.07953,-136.80221,-3.36468,-3.29374,27.78433,-13.39113,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,64ad3630-0610-11ed-a847-914a83fac84e,94.75842,,,7.4313,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:38:19.09,2022-07-17T16:38:19.0982660-04:00,2022-07-17T20:38:19.0982660Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,c44d4fdf-0adf-4244-97c5-ef950f7845d6,53.95693,-137.60351,13.89217,5.51359,-2.97847,-6.69556,-1.60108,3.17452,-1.64687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-07-17,16:38:54.37,4,1,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,2,Bottom,2,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.2939,0.162798,-2.092313,2424.653442,61.836189,8:00,5.22956,1.71803,6.14223,-50.3053,-6.22012,-14.13103,1.188,-1.3939,73.1358,-9.072968,-4.641889,0.477879,,,,,,,,,,,,6.77886,-2.96043,-1.5512,50,5.21576,4.70583,-115.26156,-1.21799,9.07945,22.29908,-36.13921,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,79c1a290-0610-11ed-a847-914a83fac84e,78.8745,,,6.1581,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:38:54.37,2022-07-17T16:38:54.3771652-04:00,2022-07-17T20:38:54.3771652Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,707a67a4-65ff-407d-9400-9dd8288c2af2,54.35913,-116.10183,11.14954,5.236,0.14381,-18.06961,-1.72208,4.36369,4.53972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2022-07-17,16:39:10.85,4,2,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,2,Bottom,2,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.3075,-2.358675,-1.671728,2259.994864,188.105084,12:15,5.48623,1.22075,6.7658,-14.65072,16.34662,2.19047,2.10925,-0.12378,85.51214,-5.185291,-1.272195,0.400713,,,,,,,,,,,,-1.63067,9.62867,-1.11239,50,5.32624,3.8758,-135.63661,-5.95631,-3.03955,29.50602,-14.22628,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,837fd630-0610-11ed-a847-914a83fac84e,94.06341,,,7.79536,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:39:10.85,2022-07-17T16:39:10.8595716-04:00,2022-07-17T20:39:10.8595716Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,bcfa4e2a-3326-4014-bfad-3b6a34d44d93,53.73288,-136.44623,14.75301,5.48432,-5.56595,-7.11314,-1.21988,3.9592,-1.51978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-07-17,16:39:32.54,4,3,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,2,Bottom,2,1,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.89751,-1.137541,-1.154648,2144.931188,186.011021,12:15,5.44533,1.27928,6.65263,-14.19142,17.00418,1.69453,3.22131,0.36364,85.46748,-3.874729,-0.846183,0.401993,76.95351,11.857413,164.580642,2472.702647,-107.74969,9.23908,22.13556,154.37949,62.41625,170.045548,1.635427,-1.19272,9.54953,-1.20225,50,5.36264,2.65837,-135.17626,-3.04019,-2.2218,27.60442,-14.38543,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,9073b960-0610-11ed-a847-914a83fac84e,93.76397,11.32418,,7.43003,,,,0.04716,3.1526,-0.32845,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:39:32.54,2022-07-17T16:39:32.5499908-04:00,2022-07-17T20:39:32.5499908Z,LineDrive,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,ad114b2c-0146-4068-83ce-0722952118c6,53.84544,-135.95927,13.80221,5.44309,-2.63214,-7.19271,-1.27855,2.72139,-1.1109,265.389351,0.04721,-106.4864,8.81516,-0.84681,1.15708,-1.46557,1.08863,-0.41268,0.06115,3.15262,23.18827,-17.40416,1.30821,0.3163,-0.66374,0.51624,-0.19262,0.02746,-0.32848,29.37198,-9.25003,1.34701,-0.89453,0.97941,-0.71254,0.27079,-0.0405,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2022-07-17,16:39:53.39,4,4,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,2,Bottom,2,1,2,Undefined,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.36434,0.851831,-0.382689,2339.334791,53.99478,7:45,5.39329,1.69253,6.15182,-54.95818,-8.65343,-13.90083,1.60054,0.18055,71.17839,-9.256363,-2.895844,0.489761,,,,,,,,,,,,7.14666,-4.40492,-1.65618,50,5.42953,1.22956,-112.51772,0.01442,9.10691,21.55978,-37.78719,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,9ce685b0-0610-11ed-a847-914a83fac84e,76.96089,,,6.18595,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:39:53.39,2022-07-17T16:39:53.3911556-04:00,2022-07-17T20:39:53.3911556Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,d1b7b1ec-aaf2-40a2-b7b3-1342e2085548,54.34993,-113.34815,10.77989,5.40095,1.4699,-18.8936,-1.69678,0.87879,4.55345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-07-17,16:42:28.07,1,1,"Marshall, Luke",1000132324,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,3,Top,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.31913,3.393481,0.832239,2280.513795,48.843626,7:45,5.2027,0.85109,5.87612,-83.02398,-15.03863,-19.67288,1.4397,-0.01533,59.38522,-11.764863,-2.706571,0.593443,,,,,,,,,,,,10.39745,-8.23839,-0.90646,50,5.42841,-0.76723,-93.41069,3.35148,9.11258,15.13092,-39.39436,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,f92ddfd0-0610-11ed-a847-914a83fac84e,63.51483,,,4.9339,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:42:28.07,2022-07-17T16:42:28.0763396-04:00,2022-07-17T20:42:28.0763396Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4f69b5ef-9371-49f9-a777-c5e59fc1985f,54.62926,-94.15756,7.56546,5.21498,5.29602,-19.69718,-0.85748,-1.21703,4.55629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-07-17,16:42:44.76,1,2,"Marshall, Luke",1000132324,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,3,Top,0,0,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,67.35288,4.386401,0.02356,2398.572784,55.385535,7:45,5.22144,0.89319,5.99369,-74.20295,-11.95446,-20.3708,3.11063,-0.78255,61.33756,-9.267224,-3.638517,0.567853,,,,,,,,,,,,10.36788,-6.77496,-0.88433,50,5.52773,0.62599,-97.62555,5.43534,9.86672,17.36429,-38.62154,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,031ac490-0611-11ed-a847-914a83fac84e,66.37714,,,6.01532,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:42:44.76,2022-07-17T16:42:44.7647236-04:00,2022-07-17T20:42:44.7647236Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4313cb0a-a77e-42fe-8ae1-f787491cb9f6,54.50859,-98.42422,8.68215,5.23688,7.21172,-19.31077,-0.90269,0.17218,4.93336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-07-17,16:43:02.60,1,3,"Marshall, Luke",1000132324,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,3,Top,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.49421,-1.033794,-3.708447,2129.175496,216.370114,1:15,5.24414,0.70844,6.37626,-22.38363,14.32205,9.69776,2.42564,-1.89998,79.17994,-5.270396,-1.956842,0.436052,,,,,,,,,,,,-6.07146,8.10473,-0.44504,50,5.15895,7.76346,-125.50903,-2.89801,-9.69642,25.11138,-19.23034,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,0da60c30-0611-11ed-a847-914a83fac84e,86.44029,,,7.31427,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:43:02.60,2022-07-17T16:43:02.6025476-04:00,2022-07-17T20:43:02.6025476Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ebfb6f18-428c-4fd8-8014-2f10ef9ea6d1,54.12103,-126.33086,12.55569,5.24349,-2.26865,-9.61517,-0.70431,8.0808,-4.84821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-07-17,16:43:21.82,1,4,"Marshall, Luke",1000132324,Right,NSH_N,"Snyder, Michael",1000114050,Right,MAR_VIN,Undefined,3,Top,0,1,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,65.74866,4.071507,-0.512873,2412.051687,57.118863,8:00,5.14102,0.70441,5.87791,-76.57918,-10.77465,-20.19525,2.54719,-1.45485,59.84542,-9.992693,-4.135781,0.583847,,,,,,,,,,,,10.09745,-6.105,-0.65146,50,5.4268,1.50099,-95.27743,4.69807,9.11909,17.03226,-37.68753,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,1931faf0-0611-11ed-a847-914a83fac84e,64.55873,,,5.90324,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:43:21.82,2022-07-17T16:43:21.8243076-04:00,2022-07-17T20:43:21.8243076Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,335452c6-7813-45a6-ad93-583382fa0f30,54.62379,-96.10045,8.51613,5.15579,6.51917,-18.84377,-0.71334,1.06034,4.55954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.44042,3.364484,1.578547,1.785938,-0.28287,2.23949,1.57948,-4.0214,5.78955,2.48969,74.24656,11.18278,-50.52609,-3.90529,47.1162,-1.87119,6.0246,29.81883,-15.0518,2.32702,-33.15654,1.98208,High,High,High,,,High,High,High
82,2022-07-17,16:43:52.90,2,1,"Marshall, Luke",1000132324,Right,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,3,Top,1,0,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.78191,-0.848691,-0.957464,2147.768604,213.312368,1:00,5.16539,0.77579,6.36698,-22.54375,15.42477,9.38323,2.50564,0.67662,77.90532,-5.116281,0.742211,0.443489,66.06019,9.033766,34.142184,3799.824823,,,,79.70345,78.96958,35.41308,0.888985,-5.18646,8.63721,-0.71096,50,5.09342,1.71785,-123.31638,-2.44749,-8.01366,23.73889,-18.82855,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,2ba30cb0-0611-11ed-a847-914a83fac84e,84.99062,5.29486,,6.8766,,,,2.262,2.61753,-0.64481,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:43:52.90,2022-07-17T16:43:52.9047556-04:00,2022-07-17T20:43:52.9047556Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4e8cc12d-7dd7-4ceb-a91d-922ab6dab9b1,54.13171,-124.1092,11.86945,5.16466,-1.81866,-9.41428,-0.7728,1.98549,-4.00683,302.793371,2.262,79.19453,-10.54535,1.06532,-0.18968,-0.01146,0.00681,0.00044,-8E-05,2.61753,15.21304,-22.52127,2.77822,-0.56788,0.11915,-0.01584,0.00334,-0.00065,-0.64481,53.70381,-0.31158,-1.19391,0.36182,-0.10853,0.01844,-0.00363,0.00074,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
83,2022-07-17,16:44:23.72,3,1,"Marshall, Luke",1000132324,Right,NSH_N,"Jackson, Jadyn",1000050955,Right,MAR_VIN,Undefined,3,Top,2,0,0,Undefined,Other,StrikeCalled,Undefined,Undefined,Undefined,0,0,,64.24809,4.920806,0.405299,2310.145559,45.21861,7:30,5.15997,0.76358,5.74894,-84.55473,-15.6804,-18.0758,2.70621,-0.36541,58.83431,-10.521103,-2.830602,0.59731,,,,,,,,,,,,9.25666,-8.71229,-0.7862,50,5.51827,-0.08258,-93.0885,5.69765,8.04012,15.29546,-39.74136,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,3e0eee50-0611-11ed-a847-914a83fac84e,63.1036,,,5.41378,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:44:23.72,2022-07-17T16:44:23.7258244-04:00,2022-07-17T20:44:23.7258244Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,fab8e6ec-bd8e-469b-a413-79a27860f950,54.75588,-93.86669,7.64773,5.17695,7.71959,-19.87068,-0.77159,-0.49164,4.02006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-07-17,16:44:34.28,3,2,"Marshall, Luke",1000132324,Right,NSH_N,"Jackson, Jadyn",1000050955,Right,MAR_VIN,Undefined,3,Top,2,0,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,67.0525,4.450269,0.457209,2422.885204,43.147524,7:30,5.23043,0.81052,5.51792,-79.21461,-15.7082,-16.6232,2.79869,-0.14726,61.51781,-9.94881,-2.50706,0.573562,63.28139,13.362609,-21.091884,1327.893972,,,,119.85826,117.20397,-21.031232,1.482351,8.57402,-8.77508,-0.83852,50,5.56454,-0.22797,-97.20101,5.25785,8.15089,16.13725,-40.51609,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,445d9db0-0611-11ed-a847-914a83fac84e,65.71645,10.01732,,5.53469,,,,2.50742,3.05646,0.08306,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:44:34.28,2022-07-17T16:44:34.2828036-04:00,2022-07-17T20:44:34.2828036Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,ea10c78e-5f4f-4ec4-a309-a663d19e8869,54.98676,-98.02541,8.06863,5.24307,7.32769,-20.25805,-0.81624,-0.64437,4.07544,149.410487,2.50742,84.25093,-8.41442,1.26187,-0.42644,0.28323,-0.1727,0.05704,-0.00758,3.05646,21.44999,-17.14687,1.03381,-0.12162,-0.02791,0.04039,-0.0146,0.00197,0.08306,-32.49485,2.58953,-0.1857,-0.16263,0.27699,-0.19034,0.06418,-0.00863,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2022-07-17,16:46:44.63,1,1,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.72106,-3.257638,-2.012527,2201.660558,188.391993,12:15,5.58624,1.67708,6.54551,-13.43316,18.95292,2.64646,1.47431,0.05127,84.14863,-5.852005,-1.532041,0.409591,,,,,,,,,,,,-1.94752,11.18068,-1.53902,50,5.35472,4.57737,-133.16479,-7.91178,-3.50369,28.08468,-12.05931,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,91fa8b00-0611-11ed-a847-914a83fac84e,92.02449,,,7.57243,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:46:44.63,2022-07-17T16:46:44.6313988-04:00,2022-07-17T20:46:44.6313988Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,b7415c70-c02a-43d9-8c3d-c0eec8756d64,53.95304,-133.9959,14.04234,5.58357,-7.55491,-6.02965,-1.67601,4.68106,-1.75184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.03483,2.211335,0.762726,1.448608,3.73887,1.70962,-0.11381,-1.58239,4.46791,1.27287,127.27849,1.02629,-3.59629,-1.38904,99.73594,-7.58328,4.50736,15.06152,-12.06792,1.2935,-2.49796,-0.6109,High,High,High,,,High,High,High
86,2022-07-17,16:47:32.27,1,2,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,3,Bottom,0,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.40437,-2.30169,-1.301881,2210.584994,196.939523,12:30,5.57773,1.57208,6.64302,-12.39635,19.48792,5.61835,2.43616,0.8484,84.24829,-4.729241,-0.279306,0.406406,90.09409,4.315544,-14.201002,6452.126725,,,,89.17632,85.65835,-15.046462,0.72268,-3.3402,11.25359,-1.48639,50,5.41699,2.83103,-134.25785,-5.67098,-6.07435,30.05957,-11.70863,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,ae65ef00-0611-11ed-a847-914a83fac84e,92.74587,3.74449,,8.15608,,,,0.96706,2.46215,-0.8873,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:47:32.27,2022-07-17T16:47:32.2752516-04:00,2022-07-17T20:47:32.2752516Z,GroundBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,af311b28-d2a8-496e-98f0-f7fc48cf7182,53.8543,-135.11805,15.02979,5.57448,-5.33592,-5.85431,-1.56989,3.00485,-3.03718,33.400197,0.96706,127.7366,-14.87025,1.85504,-0.39531,0.07569,-0.01438,0.00302,-0.00044,2.46215,9.94327,-19.70836,1.90996,-0.32651,0.07604,-0.01408,0.00256,-0.00037,-0.8873,-32.32471,2.13969,-0.07803,0.03765,-0.00559,0.00122,-0.00044,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
87,2022-07-17,16:48:05.17,2,1,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,3,Bottom,1,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.56463,-2.461601,-1.457231,2153.937996,196.63855,12:30,5.60349,1.42232,6.53337,-13.46457,17.64068,4.98087,2.22138,0.50043,85.69968,-5.063301,-0.552585,0.40141,,,,,,,,,,,,-3.0274,10.25197,-1.32331,50,5.42662,3.26082,-135.95917,-6.1876,-5.67217,29.53576,-12.96585,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,c1f960b0-0611-11ed-a847-914a83fac84e,93.90004,,,7.86495,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:48:05.17,2022-07-17T16:48:05.1701252-04:00,2022-07-17T20:48:05.1701252Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,92c17e14-94fc-4a82-b962-3aec038d10db,53.9649,-136.8178,14.76788,5.60102,-5.81068,-6.48293,-1.4205,3.42571,-2.83609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-07-17,16:48:23.44,2,2,"Jacobs, Dylan",1000097369,Right,MAR_VIN,"O'Brien, Brady",1000132331,Right,NSH_N,Undefined,3,Bottom,1,0,1,Undefined,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.37694,-2.837708,-2.639105,2204.339874,202.882393,12:45,5.47951,1.51952,6.73233,-18.42572,13.27946,5.18941,1.34608,-0.46132,84.82221,-6.342377,-1.693696,0.405262,80.90582,-17.624021,-172.370163,,,,,0.53691,3.64882,-141.450689,0.053103,-3.49362,8.11867,-1.34753,50,5.28492,5.98994,-134.15723,-7.16269,-6.3756,28.66165,-17.35809,NSH_N,MAR_VIN,FraserField,NECBL,NECL,20220717-FraserField-1,cce31c00-0611-11ed-a847-914a83fac84e,93.00751,1.91164,,7.55473,,,,,,,de55b7cc-3e31-4b78-8625-c9b8184961f6,2022-07-17,20:48:23.44,2022-07-17T16:48:23.4478596-04:00,2022-07-17T20:48:23.4478596Z,GroundBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,7ee6abb2-0f02-4202-84d8-9be091001c03,53.76674,-134.95956,14.33083,5.47863,-6.67678,-8.67905,-1.51771,6.16841,-3.1878,,5.54623,-112.31374,,,,,,,,1.91225,-35.99856,,,,,,,,0.46462,-15.04539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
