PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
96,2022-06-17,19:19:03.61,6,1,"Ogden, JD",,Left,NSH_N,"Hujsak, Connor",1000113077,Right,VER_MOU,Undefined,3,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.07968,-1.719289,3.147437,2081.174391,119.264313,10:00,6.137,-1.77858,5.63409,-26.05368,9.44922,-14.90709,2.35886,-0.08133,81.83101,-6.532812,0.486542,0.428848,,,,,,,,,,,,8.43394,5.58296,1.52047,50,5.97382,-6.46648,-129.21834,-4.7985,14.31391,25.97411,-22.69881,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,e0e0e100-ee93-11ec-9d67-bb716639ccbf,87.89231,,,7.24868,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:19:03.61,2022-06-17T19:19:03.6191084-04:00,2022-06-17T23:19:03.6191084Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,9ccff284-b477-4844-bf1b-364d6718189e,54.86701,-130.19298,12.98706,6.13789,-3.94677,-11.3494,1.7732,-7.00359,7.15695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
97,2022-06-17,19:19:17.82,6,2,"Ogden, JD",,Left,NSH_N,"Hujsak, Connor",1000113077,Right,VER_MOU,Undefined,3,Bottom,0,0,1,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.71372,-0.749991,3.739457,1363.437286,100.011117,9:15,5.72646,-1.95608,5.08634,-38.95624,4.30311,-16.51497,1.77165,0.19734,74.94075,-7.826076,0.821978,0.473382,,,,,,,,,,,,9.33831,2.70626,1.61569,50,5.62452,-7.0525,-118.38256,-2.95638,13.24851,22.65494,-28.33459,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,e9629d00-ee93-11ec-9d67-bb716639ccbf,79.62379,,,6.77298,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:19:17.82,2022-06-17T19:19:17.8294636-04:00,2022-06-17T23:19:17.8294636Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,64a5520f-cc01-41b4-a467-3e1c66a45416,55.41561,-119.41445,11.32747,5.72979,-1.6658,-14.16729,1.95066,-7.65594,6.62426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-06-17,19:19:46.09,6,3,"Ogden, JD",,Left,NSH_N,"Hujsak, Connor",1000113077,Right,VER_MOU,Undefined,3,Bottom,0,0,2,Slider,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,81.61221,-1.733557,3.475285,1432.936355,102.790782,9:30,5.73818,-2.07644,5.32563,-38.48211,4.51331,-13.81363,0.90111,0.03758,75.01855,-8.736944,1.021357,0.471935,40.06453,-50.240639,-92.063559,,,,,4.15326,4.04534,-15.520149,0.028292,7.99579,3.0989,1.7724,50,5.55306,-6.63089,-118.26414,-4.92145,11.31486,22.72764,-27.78882,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,fa3b0d60-ee93-11ec-9d67-bb716639ccbf,79.86779,1.28546,,6.59366,,,,4.04032,1.28546,-0.04255,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:19:46.09,2022-06-17T19:19:46.0936044-04:00,2022-06-17T23:19:46.0936044Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,bb49a1a7-6dcd-477e-8919-317a18b04494,55.17638,-119.25477,11.36382,5.74117,-3.71022,-13.89441,2.07217,-7.12407,5.65743,,4.04036,-1.36116,,,,,,,,1.28667,-45.43628,,,,,,,,-0.04155,-37.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
99,2022-06-17,19:20:27.10,7,1,"Ogden, JD",,Left,NSH_N,"Sosa, Joan",1000119479,Right,VER_MOU,Undefined,3,Bottom,1,0,0,Fastball,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,1,,89.65662,-2.853859,5.170184,2093.852943,139.570204,10:45,6.03169,-1.9934,5.37445,-19.02458,16.72249,-13.24662,1.75758,1.76311,81.91028,-6.405948,2.828981,0.43032,,,,,,,,,,,,8.12445,9.55032,1.53887,50,5.76167,-11.13099,-129.51553,-7.12275,13.80957,26.87217,-15.94085,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,12a9ef60-ee94-11ec-9d67-bb716639ccbf,87.5916,,,7.74634,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:20:27.10,2022-06-17T19:20:27.1028588-04:00,2022-06-17T23:20:27.1028588Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b9d82a7f-be41-4161-bf79-07fb909f2f33,55.12605,-130.57476,13.43609,6.03005,-6.4944,-7.97042,1.98835,-11.67533,6.90479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2022-06-17,19:21:00.20,7,2,"Ogden, JD",,Left,NSH_N,"Sosa, Joan",1000119479,Right,VER_MOU,Undefined,3,Bottom,1,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.51975,-1.842893,1.320407,1835.054731,104.42812,9:30,5.98641,-1.62864,5.02277,-32.58478,5.20146,-15.46765,1.53087,-1.67136,80.18846,-7.760499,-1.416832,0.442424,,,,,,,,,,,,8.02784,3.48205,1.51515,50,5.78388,-2.21224,-126.89532,-5.35576,13.06456,26.43229,-26.50734,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,265fb620-ee94-11ec-9d67-bb716639ccbf,85.19537,,,7.33129,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:21:00.20,2022-06-17T19:21:00.2048876-04:00,2022-06-17T23:21:00.2048876Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,cb44f2a8-2908-4b12-9b1d-aa4910ad8c62,55.47679,-128.03105,13.21615,5.98954,-4.2168,-13.25367,1.62227,-2.77359,6.53228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2022-06-17,19:21:19.44,7,3,"Ogden, JD",,Left,NSH_N,"Sosa, Joan",1000119479,Right,VER_MOU,Undefined,3,Bottom,1,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.512,-0.831154,2.692047,2099.277184,116.282581,10:00,5.98267,-1.63172,5.32411,-26.0258,10.43634,-18.77564,3.03298,-0.66825,80.92039,-5.634725,-0.641134,0.434603,,,,,,,,,,,,10.11008,5.815,1.40186,50,5.88884,-5.18279,-128.37124,-2.8102,16.881,26.41982,-22.46465,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,31d313d0-ee94-11ec-9d67-bb716639ccbf,86.72848,,,7.59162,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:21:19.44,2022-06-17T19:21:19.4484588-04:00,2022-06-17T23:21:19.4484588Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ae3a6636-cdeb-49f6-82e0-a7b2f16e7161,55.17557,-129.43203,13.20991,5.98357,-1.90822,-11.23232,1.62356,-5.86058,8.4405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-06-17,19:21:37.12,7,4,"Ogden, JD",,Left,NSH_N,"Sosa, Joan",1000119479,Right,VER_MOU,Undefined,3,Bottom,1,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.65108,-1.736952,4.569799,1929.488959,113.689506,9:45,5.95368,-1.66075,5.13715,-27.52293,9.13497,-18.18477,2.01875,1.13625,81.3073,-6.771276,1.361519,0.435768,,,,,,,,,,,,10.30438,5.35351,1.24635,50,5.76917,-9.42865,-128.2917,-4.94307,17.24092,25.56565,-23.21679,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,3c595260-ee94-11ec-9d67-bb716639ccbf,86.49662,,,7.34377,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:21:37.12,2022-06-17T19:21:37.1247980-04:00,2022-06-17T23:21:37.1247980Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,33555409-bbdb-48a3-8a30-875a51c62f47,55.36411,-129.35622,12.78283,5.95487,-3.97635,-11.6084,1.65389,-10.14654,8.62046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2022-06-17,19:21:53.83,7,5,"Ogden, JD",,Left,NSH_N,"Sosa, Joan",1000119479,Right,VER_MOU,Undefined,3,Bottom,1,2,2,ChangeUp,,BallCalled,Undefined,Undefined,Undefined,0,0,,81.99739,-1.571747,0.17366,1544.035977,,,5.83276,-1.95172,4.82642,,,,2.59742,-2.54635,74.22714,-5.500784,-1.429292,0.47585,,,,,,,,,,,,4.51351,12.10646,1.94273,50,5.66002,0.04719,-118.72174,-3.92053,6.37925,24.79278,-15.06314,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,46529330-ee94-11ec-9d67-bb716639ccbf,79.21074,,,7.77025,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:21:53.83,2022-06-17T19:21:53.8393452-04:00,2022-06-17T23:21:53.8393452Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,92c529ed-e721-44ad-9923-fff70e02e9a8,55.66936,-119.89983,12.39639,5.82931,-3.20477,-7.53157,1.94769,-0.25594,3.18962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
104,2022-06-17,19:22:11.54,7,6,"Ogden, JD",,Left,NSH_N,"Sosa, Joan",1000119479,Right,VER_MOU,Undefined,3,Bottom,1,3,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.75466,-1.75946,4.255125,2050.374188,117.877775,10:00,5.96379,-1.82742,5.61763,-24.6184,10.44843,-17.68336,2.26512,0.67753,82.35005,-6.316349,1.105789,0.426206,89.88324,-13.946917,-76.280569,,,,,11.26583,3.82009,-64.784503,0.073056,10.16658,6.09146,1.47556,50,5.7973,-8.91692,-130.04947,-4.86809,17.47947,26.27431,-21.70098,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,50e1ab60-ee94-11ec-9d67-bb716639ccbf,88.43714,2.32564,,7.4046,,,,2.57854,2.32564,-1.09493,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:22:11.54,2022-06-17T19:22:11.5436908-04:00,2022-06-17T23:22:11.5436908Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8c13a9b9-5784-49e0-b7cd-b081aa226de8,54.88426,-131.03253,13.13716,5.96426,-4.05614,-10.85049,1.82143,-9.57092,8.73973,,2.57787,30.40094,,,,,,,,2.32635,-31.83359,,,,,,,,-1.09218,-124.52612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
105,2022-06-17,19:22:33.42,7,7,"Ogden, JD",,Left,NSH_N,"Sosa, Joan",1000119479,Right,VER_MOU,Undefined,3,Bottom,1,3,2,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,88.83904,-1.81315,3.287256,1973.842381,128.318735,10:15,6.00114,-1.5847,5.50931,-23.34379,12.78851,-14.66143,2.35685,0.27106,80.97697,-6.155141,0.677964,0.432633,63.85716,62.648065,16.076556,,,,,121.47269,117.49683,29.902021,4.730275,8.37851,7.33394,1.30792,50,5.82718,-6.75247,-128.71661,-4.88406,14.00752,27.58574,-19.91286,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,5ded0e30-ee94-11ec-9d67-bb716639ccbf,87.12345,91.48364,,7.86207,,,,1.62089,2.34965,-0.29388,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:22:33.42,2022-06-17T19:22:33.4254444-04:00,2022-06-17T23:22:33.4254444Z,Popup,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,435fa0eb-d5f2-4f71-b683-c5f9bb33ecaa,54.99069,-129.78178,13.79287,6.00092,-4.11517,-9.95643,1.57909,-7.29335,7.00376,193.5761,1.62474,41.26266,-11.1438,2.63001,-0.23092,-0.03249,0.0085,-0.00024,-4E-05,2.35067,83.15668,-22.58973,1.79462,0.02506,-0.17631,0.05887,-0.0085,0.00046,-0.29414,11.9225,0.63774,-0.1652,0.00927,0.00682,-0.0022,0.00028,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
106,2022-06-17,19:23:12.08,8,1,"Ogden, JD",,Left,NSH_N,"Pregent, Christian",687315,Right,VER_MOU,Undefined,3,Bottom,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.13408,-0.558214,3.379156,2008.175514,121.62697,10:00,6.2535,-1.79581,5.07353,-24.40639,11.30087,-16.40414,3.69242,0.02669,81.89067,-5.064056,0.484108,0.430081,71.80819,51.306276,153.404285,4680.303276,,,,,41.19083,,,9.1678,6.12048,1.48875,50,6.18157,-6.94174,-130.53676,-2.19504,15.74649,28.64922,-21.66162,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,7502efe0-ee94-11ec-9d67-bb716639ccbf,87.6404,44.9406,,8.2434,,,,1.7752,3.62976,-0.06182,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:23:12.08,2022-06-17T19:23:12.0863596-04:00,2022-06-17T23:23:12.0863596Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,ae1e5e6a-ad0f-4ff6-832b-c541718e2b3f,55.42648,-131.72234,14.32461,6.25386,-1.29862,-10.83081,1.7895,-7.59337,7.87325,352.755647,1.77519,-58.87312,0.02692,2.13521,-2.93296,7.39301,-11.39234,9.05158,-2.91664,3.62976,82.20172,-32.76734,5.10377,-3.19747,6.76301,-10.05641,7.78395,-2.44917,-0.06182,29.4762,-2.1296,-0.15059,0.50145,-1.33077,2.08368,-1.68071,0.549,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
107,2022-06-17,19:23:34.89,8,2,"Ogden, JD",,Left,NSH_N,"Pregent, Christian",687315,Right,VER_MOU,Undefined,3,Bottom,2,0,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.74576,-0.449296,2.907101,1808.602216,96.817558,9:15,6.29294,-1.41681,5.18204,-33.54797,3.23477,-16.49902,3.07399,-0.05412,80.56882,-6.583794,-0.014553,0.436509,85.63373,-20.572649,11.342182,,,,,9.70311,3.11809,9.732105,0.069671,9.1206,2.1076,1.15957,50,6.22571,-5.77309,-128.56841,-2.31185,15.13419,28.80976,-28.67682,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,8289eb50-ee94-11ec-9d67-bb716639ccbf,86.34969,3.08369,,8.17694,,,,1.50799,3.08369,0.02442,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:23:34.89,2022-06-17T19:23:34.8911980-04:00,2022-06-17T23:23:34.8911980Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,651d9782-e912-48a0-bcda-6a8989bb9b47,55.31787,-129.75457,14.40488,6.29659,-1.13115,-14.33841,1.41009,-6.3962,7.5671,,1.50426,115.62242,,,,,,,,3.08512,-44.26104,,,,,,,,0.02367,23.19218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
108,2022-06-17,19:26:20.69,1,1,"Parker, Maxwell",1000132413,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.39759,-0.599888,3.475427,2086.248819,141.356389,10:45,5.9213,-2.14899,5.60896,-27.54155,14.28135,-10.32064,3.06516,0.23903,75.11999,-5.730594,1.636409,0.465456,,,,,,,,,,,,6.21028,7.81611,1.85826,50,5.85232,-6.83129,-119.39729,-2.12078,8.94011,23.5788,-20.92222,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,e563b490-ee94-11ec-9d67-bb716639ccbf,80.97961,,,7.2776,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:26:20.69,2022-06-17T19:26:20.6934892-04:00,2022-06-17T23:26:20.6934892Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,e88b7ae5-65b8-44c8-801f-de7e3eae3ff1,54.88917,-120.35894,11.7894,5.92141,-1.26748,-10.46111,2.14431,-7.19591,4.47006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2022-06-17,19:26:36.95,1,2,"Parker, Maxwell",1000132413,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,0,0,1,Slider,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,72.29552,1.195331,2.457276,1524.286386,131.577619,10:30,5.60353,-2.31837,5.31362,-42.76187,11.96902,-11.54012,3.16316,-0.97225,66.1921,-6.664173,0.407959,0.532461,55.57538,65.657904,128.627522,4691.866603,,,,,14.54147,,,6.4954,6.17111,2.10427,50,5.6812,-4.08001,-104.82591,0.89834,7.2246,17.78377,-25.31015,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,ef225d60-ee94-11ec-9d67-bb716639ccbf,70.78913,30.57904,,6.10342,,,,1.6963,3.09315,0.96265,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:26:36.95,2022-06-17T19:26:36.9549676-04:00,2022-06-17T23:26:36.9549676Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,cbc5e73d-77a9-4b16-8c76-dec18ff8cc96,55.1856,-105.70199,8.89188,5.60623,2.14519,-12.65508,2.31403,-4.43592,3.6123,346.344079,1.70334,-21.19252,-2.37701,,,,,,,3.10661,73.85004,-25.0141,,,,,,,0.96228,26.25982,-1.4146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,Low,,,
110,2022-06-17,19:27:01.27,1,3,"Parker, Maxwell",1000132413,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,0,0,2,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,83.30102,-0.083408,0.883844,2095.110093,,,6.24559,-2.13368,5.16993,,,,4.38114,-1.78038,76.04771,-4.096378,-0.132809,0.462835,,,,,,,,,,,,3.0941,10.33213,2.05587,50,6.22201,-1.61485,-120.85548,-0.85634,4.57988,23.37737,-16.88049,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,fd8f7310-ee94-11ec-9d67-bb716639ccbf,81.43811,,,7.25331,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:27:01.27,2022-06-17T19:27:01.2753260-04:00,2022-06-17T23:27:01.2753260Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,2795ec03-c7e5-4640-bef6-8f8d73835597,55.32745,-121.88162,11.68868,6.24334,-0.11537,-8.44025,2.13116,-1.81588,2.28994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
111,2022-06-17,19:27:16.69,1,4,"Parker, Maxwell",1000132413,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,0,1,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,81.85535,-0.346804,2.58939,2057.934412,142.324401,10:45,5.91624,-2.0869,5.52233,-28.53616,13.60087,-9.51749,3.21365,-0.45743,75.19098,-5.632522,0.893827,0.467201,67.8198,20.430268,165.831942,1414.1919,,,,,53.90695,,,5.51638,7.35252,1.86809,50,5.86704,-4.99338,-118.8063,-1.6389,7.92092,21.7774,-21.61664,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,06d54260-ee95-11ec-9d67-bb716639ccbf,80.67719,16.32886,,6.66437,,,,0.96266,3.21103,0.45416,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:27:16.69,2022-06-17T19:27:16.6971244-04:00,2022-06-17T23:27:16.6971244Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,4c419b32-eae2-45f4-a997-8131f09f7b89,54.97774,-119.71525,10.8887,5.91662,-0.73666,-10.80832,2.0834,-5.32398,3.96046,339.415805,0.96266,-90.37673,6.25547,0.03885,-0.00924,0.04153,-0.02653,0.01435,-0.0038,3.21103,34.72132,-23.07167,2.32529,-0.42442,0.08699,0.00308,-0.01019,0.00323,0.45416,22.81522,-3.29904,-0.27221,0.05752,-0.03777,0.01678,-0.00769,0.00187,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
112,2022-06-17,19:27:37.37,1,5,"Parker, Maxwell",1000132413,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.85604,0.708519,1.298337,2219.367459,316.016141,4:30,6.03604,-1.89107,4.70481,-67.03559,-10.29197,11.69087,1.12249,0.31578,66.44407,-11.249201,3.360391,0.542163,,,,,,,,,,,,-5.43874,-4.91292,1.74832,50,6.04676,-2.80183,-104.25697,-1.00669,-5.95603,18.3521,-37.55425,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,13240bf0-ee95-11ec-9d67-bb716639ccbf,69.52233,,,5.41197,,,,,,,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:27:37.37,2022-06-17T19:27:37.3796204-04:00,2022-06-17T23:27:37.3796204Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,32a52590-3992-4519-b233-cdf530cbf5c5,55.79973,-105.27293,9.17605,6.04494,1.07229,-18.77713,1.8943,-2.47211,-2.97802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2022-06-17,19:27:53.50,1,6,"Parker, Maxwell",1000132413,Left,VER_MOU,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,4,Top,0,2,2,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,82.29782,-0.883895,2.112804,2062.748185,130.858628,10:15,6.03285,-2.11447,5.29911,-27.43285,14.6843,-15.45332,2.91631,-1.41775,75.45339,-5.954882,-0.631524,0.46709,65.00282,48.042829,125.083762,3931.231752,,,,,50.59368,,,8.35815,7.99752,1.93417,50,5.93274,-3.76904,-119.42114,-2.75479,12.0953,22.54848,-20.60061,VER_MOU,NSH_N,MontpelierRecreation,NECBL,NECL,20220617-MontpelierRecreation-1,1cb49fe0-ee95-11ec-9d67-bb716639ccbf,80.69626,44.95686,,6.84443,,,,0.90773,2.92511,1.50524,bea3936b-2ecd-4b14-b984-d94a9b0141ef,2022-06-17,23:27:53.50,2022-06-17T19:27:53.5062380-04:00,2022-06-17T23:27:53.5062380Z,,v3,,,,"Pregent, Christian",687315,Right,VER_MOU,388f0903-b38e-4f55-a7ef-3dab0d5c1dbd,55.20124,-120.3992,11.27424,6.03285,-1.86122,-10.30031,2.10904,-4.29369,6.04765,,0.90773,-36.63613,-2.0876,1.29674,-0.3824,0.09434,-0.01927,0.00266,0.00012,2.92511,70.8971,-26.36627,3.04968,-0.63852,0.11423,-0.01947,0.00128,0.00052,1.50524,52.15936,-6.77791,1.2969,-0.24223,0.03841,-0.00577,-0.00094,0.00059,,,,,,,,,,,,,,,,,,,,,,,Medium,High,Medium,High,Low,,,
