PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-03,16:10:21.21,3,1,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,0,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.78469,0.709185,-2.733813,2274.688728,79.297084,8:45,5.75477,1.25851,4.81193,-43.00199,1.23795,-0.09736,2.84392,-1.34145,74.7553,-7.032248,-2.75092,0.478717,,,,,,,,,,,,-0.6339,0.81035,-0.98644,50,5.78795,5.60033,-117.19631,-0.1681,-0.8905,20.06157,-31.03568,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,2ad3ddb0-fb0c-11ec-a9d5-e587ff519fa4,78.73639,,,6.02939,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:10:21.21,2022-07-03T16:10:21.2160000-04:00,2022-07-03T20:10:21.2160000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,fb71224e-163a-4d1a-afe4-e2df2f08d661,55.68928,-118.16618,10.03079,5.75981,1.33231,-15.51784,-1.25823,5.64338,-0.44525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-07-03,16:10:33.87,3,2,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,0,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.52806,1.143005,-2.486985,2341.358608,16.125014,6:30,5.67182,1.33681,4.77073,-44.59935,-0.99201,-0.65394,3.04002,-1.077,75.21436,-6.881364,-2.601816,0.475282,,,,,,,,,,,,-0.31811,-0.39358,-1.08703,50,5.74706,5.16448,-118.24761,0.64395,-0.45372,20.99849,-32.73542,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,3253ba10-fb0c-11ec-a9d5-e587ff519fa4,79.30545,,,6.31369,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:10:33.87,2022-07-03T16:10:33.8750000-04:00,2022-07-03T20:10:33.8750000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,34858997-0936-4380-bd82-54ab5b7c34b4,55.73037,-119.26087,10.49925,5.67788,2.22356,-16.36771,-1.33676,5.18637,-0.22686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-07-03,16:10:47.42,3,3,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,0,2,Curveball,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.87546,0.71462,-1.810041,2409.706108,92.184517,9:00,5.6211,1.45963,4.71245,-40.12136,1.40197,-2.74929,2.95627,-0.48793,76.84598,-6.526384,-2.292692,0.463786,70.08306,13.077926,169.348802,3693.476836,,,,103.62948,55.73728,170.49253,1.143486,0.85291,0.84091,-1.27386,50,5.65746,3.96657,-121.61281,-0.06098,1.27755,23.81156,-30.91447,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,3a737ff0-fb0c-11ec-a9d5-e587ff519fa4,81.2712,8.52139,,7.02948,,,,0.86412,2.83515,0.53279,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:10:47.42,2022-07-03T16:10:47.4290000-04:00,2022-07-03T20:10:47.4290000Z,LineDrive,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,562c8c36-e020-4934-8f51-75d30f2ce833,55.78814,-122.74088,11.90578,5.62565,1.40359,-15.45723,-1.46035,3.90605,0.63877,337.480612,0.86412,-98.39727,7.72116,-0.54901,0.09518,0.01046,-0.01066,0.00628,-0.00158,2.83515,23.25857,-24.9626,2.65653,-0.56087,0.12162,-0.01788,-0.00488,0.00367,0.53279,18.50559,-4.37475,0.95736,-0.21296,0.05008,-0.00921,-0.00307,0.00237,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2022-07-03,16:11:04.22,3,4,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.96003,-1.109146,-3.89372,2194.301208,211.558164,1:00,5.95594,1.05014,5.26702,-16.83816,16.37343,9.40252,3.50828,-1.82974,84.80395,-4.268019,-2.231677,0.414779,,,,,,,,,,,,-5.73721,8.79229,-0.70052,50,5.84218,8.70732,-134.59821,-3.1921,-10.54023,28.81597,-16.02107,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,44732960-fb0c-11ec-a9d5-e587ff519fa4,90.87365,,,8.15608,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:11:04.22,2022-07-03T16:11:04.2290000-04:00,2022-07-03T20:11:04.2290000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,e4a79f62-fb04-4510-ac44-f5bda4925e16,55.23104,-135.7135,14.40799,5.95372,-2.57203,-8.01053,-1.04542,9.11527,-5.27011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-07-03,16:11:19.41,3,5,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,92.69637,-1.126429,-2.189691,2218.751983,212.229647,1:00,5.85211,1.16048,5.24952,-16.39765,17.19887,10.1141,3.42622,-0.05536,83.93602,-4.225959,-0.397552,0.417175,,,,,,,,,,,,-5.60532,9.20965,-0.96676,50,5.73681,4.62725,-134.2599,-3.18318,-10.16644,30.78919,-15.47037,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,4d6f4580-fb0c-11ec-a9d5-e587ff519fa4,90.35158,,,8.76036,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:11:19.41,2022-07-03T16:11:19.4180000-04:00,2022-07-03T20:11:19.4180000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,cf588592-3d29-4910-b2c0-539e401a4352,55.24492,-135.45735,15.3946,5.84891,-2.58151,-7.73519,-1.15441,5.02264,-5.08322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-07-03,16:11:39.77,3,6,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.2666,0.474077,-3.311742,2312.64838,6.926772,6:15,5.63721,1.3043,4.789,-45.76506,-2.09886,-0.44051,2.27353,-1.8746,74.64608,-7.78675,-3.38907,0.475602,,,,,,,,,,,,-0.82327,-0.68858,-0.97299,50,5.64497,6.90446,-118.97661,-0.79495,-1.16574,25.41078,-33.14909,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,59906f60-fb0c-11ec-a9d5-e587ff519fa4,79.25199,,,7.62052,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:11:39.77,2022-07-03T16:11:39.7750000-04:00,2022-07-03T20:11:39.7750000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,25d3507d-2996-4a13-8de9-cc660e6a87df,55.70887,-120.18971,12.70539,5.64515,0.78758,-16.57454,-1.30393,6.96011,-0.58287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-07-03,16:12:13.61,3,7,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.99026,-0.78242,-3.299209,2295.757446,196.368177,12:30,5.8532,1.19594,5.22754,-15.06737,18.22682,5.0337,3.86077,-1.48959,84.58564,-3.633259,-2.409474,0.415294,,,,,,,,,,,,-3.43193,9.62331,-0.89542,50,5.77016,7.51954,-134.67994,-2.33769,-6.29289,29.71228,-14.52854,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,6db87ff0-fb0c-11ec-a9d5-e587ff519fa4,90.7609,,,8.40461,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:12:13.61,2022-07-03T16:12:13.6120000-04:00,2022-07-03T20:12:13.6120000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,e5581bb6-9438-466c-932f-8f54426f0a79,55.26987,-135.83757,14.85614,5.85022,-1.77164,-7.26427,-1.19317,7.76471,-3.14644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-07-03,16:12:28.94,3,8,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Top,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,92.13263,-2.896975,-2.794373,2285.157493,195.142674,12:30,5.69175,1.30665,5.3787,-13.58513,20.24639,5.16851,1.83831,-0.88432,83.79365,-5.488929,-1.877342,0.418632,,,,,,,,,,,,-3.41536,11.36044,-1.06013,50,5.42284,6.27098,-133.37391,-7.17035,-6.12491,29.86547,-11.80076,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,76dbac10-fb0c-11ec-a9d5-e587ff519fa4,90.03722,,,8.33898,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:12:28.94,2022-07-03T16:12:28.9480000-04:00,2022-07-03T20:12:28.9480000Z,,v3,,,,"DeJohn, Jackson",1000079439,Right,MYS_SCH,4117c3ce-3494-41f3-bb16-05dc74f87ecf,55.1202,-134.51556,14.93274,5.68831,-6.71925,-5.90038,-1.30432,6.50512,-3.06245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-07-03,16:15:13.80,1,1,"Ogden, J.D",1000134215,Left,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,1,Bottom,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.19408,-2.6983,3.640933,1960.436784,112.471037,9:45,6.27339,-1.4959,5.05919,-26.67852,8.8513,-18.66907,1.49856,0.3865,82.76775,-7.563748,0.344911,0.429011,,,,,,,,,,,,10.31693,5.45626,1.16498,50,5.99505,-7.44464,-130.56683,-7.20204,17.85175,26.88293,-22.73289,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,d935be00-fb0c-11ec-a9d5-e587ff519fa4,87.85899,,,7.42633,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:15:13.80,2022-07-03T16:15:13.8040000-04:00,2022-07-03T20:15:13.8040000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b1db0cb5-8dc4-4395-800b-bebc740dae20,55.44249,-131.68264,13.44147,6.27439,-6.25848,-11.36644,1.48935,-8.1856,8.92587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-07-03,16:15:27.90,1,2,"Ogden, J.D",1000134215,Left,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,1,Bottom,0,0,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,90.95721,-2.491018,1.764693,2049.684941,121.496604,10:00,6.30121,-1.33421,4.6502,-23.64887,11.77505,-17.36647,1.96096,-1.10412,83.32063,-6.797632,-1.283315,0.428371,75.42895,3.110532,171.780166,2581.008961,,,,42.5955,42.5955,169.001877,0.394011,9.00312,6.78225,1.1706,50,6.02525,-3.20477,-131.76776,-6.6921,15.84678,27.7018,-20.23628,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,e1935030-fb0c-11ec-a9d5-e587ff519fa4,87.99025,1.96633,,7.63658,,,,0.61765,1.61972,1.15484,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:15:27.90,2022-07-03T16:15:27.9090000-04:00,2022-07-03T20:15:27.9090000Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8c4efcfb-c30c-4ef7-9c4a-816070e1604d,55.85021,-132.99198,13.8509,6.30122,-5.79781,-10.11814,1.3277,-3.90508,7.92339,29.747835,0.62167,-109.46542,4.45584,,,,,,,1.62214,5.92189,-25.49401,,,,,,,1.15325,15.84686,4.70686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2022-07-03,16:15:50.22,1,3,"Ogden, J.D",1000134215,Left,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,1,Bottom,0,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.03454,-1.763334,0.53168,1962.443189,107.859412,9:30,6.33208,-1.48382,4.74047,-26.95757,7.9615,-20.83844,2.41233,-2.71598,83.2564,-6.679726,-3.133218,0.425307,,,,,,,,,,,,10.33154,4.83705,1.44964,50,6.13127,-0.17972,-133.23538,-5.21811,18.31764,32.27575,-23.59802,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,eece7590-fb0c-11ec-a9d5-e587ff519fa4,88.62401,,,8.77814,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:15:50.22,2022-07-03T16:15:50.2220000-04:00,2022-07-03T20:15:50.2220000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,06833a28-264f-4bea-99be-c85636a66423,55.75743,-134.62288,16.13788,6.33378,-4.20366,-11.79901,1.47429,-0.96717,9.15882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-07-03,16:16:07.72,1,4,"Ogden, J.D",1000134215,Left,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,1,Bottom,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.18298,-0.888566,0.233778,1515.505674,86.764832,9:00,5.89616,-2.05495,4.98428,-41.88085,0.38043,-19.23954,1.5669,-3.43748,75.69058,-8.475413,-3.168762,0.467889,,,,,,,,,,,,9.53662,0.94614,2.04862,50,5.77673,0.36813,-120.55809,-3.46734,13.85641,26.2285,-30.79931,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,f9535490-fb0c-11ec-a9d5-e587ff519fa4,80.55852,,,7.4924,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:16:07.72,2022-07-03T16:16:07.7210000-04:00,2022-07-03T20:16:07.7210000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,11083087-3467-46ad-98ef-23cddaed62bc,55.51469,-121.75195,13.11425,5.90264,-2.06543,-15.39966,2.04621,-0.26258,6.9282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-07-03,16:16:24.61,1,5,"Ogden, J.D",1000134215,Left,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,1,Bottom,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.34101,-1.442324,1.895092,2014.704758,124.549699,10:15,6.23822,-1.52988,4.78682,-23.41143,11.93257,-15.49828,2.91921,-1.0246,82.54369,-5.75565,-0.830442,0.427887,92.03869,-8.423527,5.173066,,,,,17.78296,17.59911,8.398768,0.127168,8.20827,6.67221,1.35496,50,6.07439,-3.60842,-132.21516,-4.25185,14.36053,31.25098,-20.50085,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,035261c0-fb0d-11ec-a9d5-e587ff519fa4,88.08967,2.8904,,8.79732,,,,1.04623,2.8904,1.01548,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:16:24.61,2022-07-03T16:16:24.6120000-04:00,2022-07-03T20:16:24.6120000Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,86246df5-db07-43d4-a812-d4b5e567b8a4,55.71138,-133.55831,15.62549,6.2382,-3.37074,-10.25043,1.52331,-4.22563,7.18027,334.182591,1.04652,132.96053,-22.43834,,,,,,,2.89079,-19.815,-22.96239,,,,,,,1.01537,12.0515,3.0662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
24,2022-07-03,16:17:05.21,2,1,"Ogden, J.D",1000134215,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.96791,-2.216863,0.872228,1952.469415,126.086164,10:15,6.15987,-1.80733,4.84042,-24.37895,11.98182,-14.66347,2.02796,-2.20335,81.47453,-6.696465,-1.71101,0.433998,,,,,,,,,,,,7.45351,6.96386,1.7342,50,5.92027,-1.26471,-130.22092,-5.98411,12.65382,30.23307,-20.35156,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,1b85e870-fb0d-11ec-a9d5-e587ff519fa4,86.8493,,,8.49337,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:17:05.21,2022-07-03T16:17:05.2120000-04:00,2022-07-03T20:17:05.2120000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,2afc2005-b777-4c76-8bc1-1517692ec9af,55.65665,-131.52766,15.11654,6.15991,-5.10447,-10.17578,1.80068,-1.81163,6.32691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-07-03,16:17:21.87,2,2,"Ogden, J.D",1000134215,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,1,Bottom,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.65841,-0.389435,2.010091,2012.618061,137.226827,10:30,6.11822,-1.44579,4.97973,-21.2545,15.21465,-12.85808,3.97898,-0.61815,80.74099,-4.359203,-0.257576,0.434645,,,,,,,,,,,,6.91807,8.00587,1.26258,50,6.06401,-3.92446,-129.77586,-1.64632,11.64897,30.36299,-18.6934,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,25760180-fb0d-11ec-a9d5-e587ff519fa4,86.72011,,,8.91742,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:17:21.87,2022-07-03T16:17:21.8730000-04:00,2022-07-03T20:17:21.8730000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,39509ad3-452b-4bfc-8b3c-346db53d3801,55.51549,-131.05994,15.1815,6.11692,-0.85576,-9.3467,1.43896,-4.41711,5.82449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-07-03,16:17:38.17,2,3,"Ogden, J.D",1000134215,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,1,Bottom,0,2,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.16342,-1.371051,1.969159,2014.434297,133.794796,10:30,6.19575,-1.69953,5.01338,-22.68088,14.29981,-13.47142,3.01062,-0.96286,80.13782,-5.595942,-0.409272,0.437682,67.9279,15.53567,-170.88617,3647.90836,,,,118.34537,56.43712,-174.871108,1.43319,7.33882,7.92638,1.52219,50,6.04666,-3.80183,-129.02317,-3.91104,12.15331,31.24857,-19.04773,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,2f3398e0-fb0d-11ec-a9d5-e587ff519fa4,86.11829,11.38986,,9.02559,,,,1.77138,3.03619,0.96162,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:17:38.17,2022-07-03T16:17:38.1700000-04:00,2022-07-03T20:17:38.1700000Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,bafce9d9-0496-4317-bb9b-85ac7d493a63,55.48415,-130.34462,15.62429,6.19502,-3.10554,-9.52387,1.69383,-4.31578,6.07666,52.791143,1.77138,-94.77564,8.72575,-0.75919,0.11182,0.00829,-0.00383,0.00131,-0.00025,3.03619,26.68406,-22.54926,2.20955,-0.45605,0.09513,-0.01751,0.00303,-0.00024,0.96162,-15.20413,6.67304,-1.59528,0.38942,-0.09065,0.02238,-0.00451,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
27,2022-07-03,16:18:00.91,2,4,"Ogden, J.D",1000134215,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,1,Bottom,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.16038,-0.256541,1.607591,1994.527957,136.33758,10:30,6.17245,-1.56006,5.04572,-23.88797,11.30091,-9.80662,3.9397,-0.86049,82.99512,-4.64229,-0.124744,0.426947,,,,,,,,,,,,5.26571,5.98945,1.41493,50,6.12915,-3.21194,-130.90445,-1.50126,9.2209,25.25769,-21.68581,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,3cba9450-fb0d-11ec-a9d5-e587ff519fa4,88.28362,,,7.16527,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:18:00.91,2022-07-03T16:18:00.9150000-04:00,2022-07-03T20:18:00.9150000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,76ed2fc6-11a4-4d89-8065-39f3b535ed3e,55.45421,-131.95263,12.62885,6.17278,-0.60131,-10.8429,1.55616,-3.5946,4.61045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-07-03,16:18:17.47,2,5,"Ogden, J.D",1000134215,Left,NSH_N,"Jaconski, Joseph",1000134170,Right,MYS_SCH,Undefined,1,Bottom,0,3,1,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.56308,-0.458113,2.742216,2004.355895,152.988488,11:00,6.24913,-1.48886,4.96646,-17.25729,17.98883,-8.60745,4.37776,0.38627,82.73502,-3.685001,1.226406,0.427294,,,,,,,,,,,,4.96945,9.33335,1.23078,50,6.19121,-5.8701,-131.26087,-1.65366,8.69906,26.91229,-15.83602,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,46a1d3c0-fb0d-11ec-a9d5-e587ff519fa4,88.21188,,,7.82805,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:18:17.47,2022-07-03T16:18:17.4700000-04:00,2022-07-03T20:18:17.4700000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,2f58b639-6ef0-4e09-95ee-35dbeec3f4a7,55.53161,-132.39015,13.45615,6.24666,-0.98915,-7.91801,1.48476,-6.23512,4.34953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
29,2022-07-03,16:18:54.96,3,1,"Ogden, J.D",1000134215,Left,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.66761,-0.526464,1.479587,2008.873331,125.952455,10:15,6.1125,-1.91966,4.91822,-24.28155,11.03056,-13.63516,3.59109,-1.65667,82.68079,-4.989874,-0.924097,0.427694,,,,,,,,,,,,7.1265,5.93445,1.78719,50,6.04132,-2.73351,-131.47183,-2.15619,12.45769,28.19793,-21.80015,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220703-DoddStadium-1,5cf046c0-fb0d-11ec-a9d5-e587ff519fa4,88.12947,,,7.98682,,,,,,,b563a150-82fa-4d32-83b9-407172465136,2022-07-03,20:18:54.96,2022-07-03T16:18:54.9600000-04:00,2022-07-03T20:18:54.9600000Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,be37b85d-579f-4f1e-9429-571cfd37b9f5,55.5805,-132.66333,14.09896,6.11296,-1.23503,-10.90008,1.91381,-3.25991,6.22885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
