PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
326,2022-07-04,21:48:12.04,4,6,"Simpson, Garret",1000132363,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,10,Top,1,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.88959,1.944567,-0.338297,2128.048887,80.784327,8:45,5.2393,1.58498,5.2802,-49.98404,-0.16874,-10.87229,2.90103,0.36122,69.40064,-7.17147,-2.26811,0.507987,,,,,,,,,,,,5.37642,-0.23043,-1.54565,50,5.37989,1.06573,-110.10735,2.08157,6.57233,20.32508,-32.45574,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,879d3b60-fc04-11ec-9079-815998c05a4b,74.19959,,,6.48896,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:48:12.04,2022-07-04T21:48:12.0449168-04:00,2022-07-05T01:48:12.0449168Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,d167fa36-48f6-4242-b613-f8f1b3424010,55.22239,-111.06719,10.16254,5.2454,3.61427,-16.22787,-1.58865,0.75535,3.28617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2022-07-04,21:48:38.18,4,7,"Simpson, Garret",1000132363,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,10,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.70429,-1.520997,-3.542491,1418.224831,190.437405,12:15,5.46357,1.46185,5.49916,-27.78852,17.89619,2.97441,1.7221,-1.60807,71.66152,-6.730937,-3.014096,0.486471,,,,,,,,,,,,-2.67815,10.02449,-1.15374,50,5.31214,7.00959,-115.1869,-3.89287,-3.52781,25.29779,-18.96929,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,972229b0-fc04-11ec-9079-815998c05a4b,77.4814,,,8.04277,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:48:38.18,2022-07-04T21:48:38.1826192-04:00,2022-07-05T01:48:38.1826192Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,128f245c-9081-4342-8345-eb935db2ed97,54.99635,-116.27904,12.64889,5.46253,-3.07394,-9.48465,-1.45964,7.16189,-1.7639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,2022-07-04,21:49:05.37,4,8,"Simpson, Garret",1000132363,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,10,Top,1,3,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.39409,2.227449,-0.548207,2146.333969,78.811372,8:45,5.19333,1.66133,5.5266,-50.95751,-0.66571,-11.90024,3.03046,0.15711,68.58925,-7.12176,-2.669553,0.510411,63.61017,19.694563,166.904516,,,,,,18.28037,,,5.82717,-0.50673,-1.60551,50,5.35324,1.49615,-109.33496,2.61904,6.98506,21.02806,-32.78147,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,a75902e0-fc04-11ec-9079-815998c05a4b,73.84725,8.57927,,6.80483,,,,2.0551,2.91397,-0.27527,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:49:05.37,2022-07-04T21:49:05.3703312-04:00,2022-07-05T01:49:05.3703312Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,60222d7f-e378-477e-a4fe-0f35ba03bba9,54.97448,-110.28754,10.51403,5.20095,4.10405,-16.39074,-1.66611,1.17972,3.49253,339.697224,2.05594,-85.60075,7.70262,,,,,,,2.91741,31.24791,-31.19126,,,,,,,-0.2744,19.85306,-6.53622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
329,2022-07-04,21:49:29.96,4,9,"Simpson, Garret",1000132363,Right,NEW_GUL,"Taylor, Charlie",1000013865,Right,NSH_N,Undefined,10,Top,1,3,2,Fastball,Cutter,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,85.94238,-1.954313,-3.320713,2325.146518,190.460481,12:15,5.44951,1.36037,5.89017,-22.53493,15.4695,2.62858,1.75316,-1.5075,78.59335,-6.179059,-2.850146,0.443699,,,,,,,,,,,,-2.27658,8.84103,-1.09387,50,5.27869,7.11917,-124.55473,-4.94185,-3.57209,25.29795,-18.30201,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,b60173e0-fc04-11ec-9079-815998c05a4b,84.95043,,,7.34903,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:49:29.96,2022-07-04T21:49:29.9680000-04:00,2022-07-05T01:49:29.9680000Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,3833d939-4d01-4270-87d9-d244c5a23455,54.60914,-125.48739,12.64897,5.44845,-4.26711,-9.15101,-1.35876,7.25087,-1.78605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.86754,2.372524,1.406362,0.966162,-0.92267,1.49517,1.62354,-4.22071,5.32079,4.73013,63.53004,1.93668,61.25276,-4.17892,79.53342,-9.78697,5.35044,11.18989,-15.24052,4.68142,56.06349,2.57948,High,High,High,,,High,Medium,Low
330,2022-07-04,21:52:21.86,1,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Clayton, Cameron",10075240,Right,NEW_GUL,Undefined,10,Bottom,0,0,0,Fastball,Sinker,InPlay,Undefined,Bunt,Single,0,0,,88.79107,-1.41412,3.343182,2162.006785,119.993127,10:00,4.69693,-2.04436,6.81936,-22.91462,11.5319,-17.97784,1.49476,-0.48894,80.79662,-5.784463,0.063558,0.422419,,,,,,,,,,,,10.59158,6.8815,1.83493,50,4.59705,-6.88074,-128.93887,-3.80328,17.70178,28.61924,-20.67294,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,1c69bb10-fc05-11ec-9079-815998c05a4b,89.22988,,,7.99445,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:52:21.86,2022-07-04T21:52:21.8672784-04:00,2022-07-05T01:52:21.8672784Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8ae49023-5d2a-4a66-bf86-25961b73d407,53.68313,-129.7538,14.30962,4.69697,-3.21462,-10.33647,2.03803,-7.3848,8.85089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,2022-07-04,21:53:05.05,2,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,10,Bottom,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.65332,-1.007458,2.616635,2120.607545,115.8547,9:45,4.93687,-1.80437,6.33362,-27.12596,9.11808,-16.14678,1.74763,-0.73883,79.23751,-6.122514,-0.305027,0.433301,,,,,,,,,,,,9.15831,5.45941,1.62036,50,4.85076,-5.15516,-127.1461,-3.06632,14.78417,29.44281,-23.36096,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,3634aaa0-fc05-11ec-9079-815998c05a4b,86.98906,,,8.4158,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:53:05.05,2022-07-04T21:53:05.0598544-04:00,2022-07-05T01:53:05.0598544Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,36fc3144-4c4f-4667-be6d-245441ff781c,54.16514,-128.10698,14.72141,4.93839,-2.30392,-11.68048,1.79648,-5.63764,7.39209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2022-07-04,21:53:23.70,2,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,10,Bottom,0,0,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.75838,-0.338103,3.282452,2132.623499,115.462049,9:45,4.97078,-1.77635,6.50461,-29.52478,6.89827,-12.0026,2.19955,0.23946,79.15903,-5.885828,1.106489,0.43437,,,,,,,,,,,,7.25382,4.0628,1.55161,50,4.93428,-6.77364,-125.96767,-1.62513,11.60655,26.58842,-25.67332,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,414f39f0-fc05-11ec-9079-815998c05a4b,86.77499,,,7.59935,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:53:23.70,2022-07-04T21:53:23.7035152-04:00,2022-07-05T01:53:23.7035152Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,52dffbc7-7988-4894-b5d1-0e932c93f38e,53.99699,-126.80852,13.29421,4.97283,-0.81322,-12.83666,1.77163,-7.1407,5.80327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
333,2022-07-04,21:53:46.52,2,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,10,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.54991,-2.252556,3.971253,2173.89183,137.513615,10:30,5.25559,-1.44357,6.57968,-17.49095,16.78469,-14.30107,1.72746,1.01024,81.37019,-5.619313,1.378797,0.42137,,,,,,,,,,,,8.8378,9.88749,1.17691,50,5.09324,-8.48759,-129.8406,-5.57405,14.96821,29.1863,-15.42804,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,4ede99d0-fc05-11ec-9079-815998c05a4b,89.45202,,,8.17972,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:53:46.52,2022-07-04T21:53:46.5271952-04:00,2022-07-05T01:53:46.5271952Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,54f76238-213e-4386-b521-dd0b92acc91a,53.92353,-130.71958,14.59315,5.25411,-5.10941,-7.71402,1.43931,-8.93838,7.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
334,2022-07-04,21:54:03.91,2,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,10,Bottom,0,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.18277,-1.971395,3.307995,2243.852335,141.418559,10:45,5.27767,-1.30211,6.56165,-19.4717,15.68308,-11.60131,1.84386,0.76737,80.55469,-5.689373,1.203293,0.42674,91.9411,1.428803,-49.545338,5425.347222,57.58009,2.72912,-93.725,166.33063,97.15321,-62.789894,1.297158,7.04445,9.14536,1.07855,50,5.13309,-6.95933,-127.97953,-4.92815,11.65972,26.91136,-17.03699,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,594346a0-fc05-11ec-9079-815998c05a4b,88.32645,3.45282,,7.62808,,,,1.90092,2.7015,-1.80673,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:54:03.91,2022-07-04T21:54:03.9103120-04:00,2022-07-05T01:54:03.9103120Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,b9026a3f-5c3c-4148-8eeb-76f5afe03f6d,53.9397,-128.8053,13.45568,5.27629,-4.40537,-8.51849,1.29759,-7.31711,5.82986,,1.90092,87.46758,-28.34406,4.72454,-0.81237,0.1184,-0.0137,0.001,-2E-05,2.7015,3.36237,-3.43915,-0.80685,0.20277,-0.02832,0.00331,-0.0002,-1E-05,-1.80673,-102.57563,-12.0486,4.63841,-1.39128,0.37014,-0.08809,0.01649,-0.0017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
335,2022-07-04,21:54:25.63,2,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,10,Bottom,0,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.60388,1.162599,2.318382,2166.696096,126.862874,10:15,4.98101,-1.91331,6.38534,-25.53864,10.61288,-12.47627,3.9233,-0.81913,79.04561,-3.684037,0.060733,0.432748,,,,,,,,,,,,7.11453,5.54937,1.75109,50,5.05315,-4.62953,-127.08407,1.82581,11.4997,28.87226,-23.20422,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,66424d60-fc05-11ec-9079-815998c05a4b,87.10027,,,8.55828,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:54:25.63,2022-07-04T21:54:25.6375440-04:00,2022-07-05T01:54:25.6375440Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,f7052ced-f421-43fb-b6bf-1c0843f7706b,54.11146,-128.01474,14.43613,4.98224,2.57378,-11.60211,1.90629,-5.00021,5.74985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
336,2022-07-04,21:54:42.58,2,6,"Heisner, Peyton",1000125284,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,10,Bottom,0,2,2,Fastball,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,1,,86.73089,-1.030024,2.28258,2161.923813,112.64552,9:45,4.71848,-1.9863,6.56474,-28.83604,7.65615,-15.38036,1.37033,-1.17427,78.86685,-6.464893,-0.513978,0.434782,46.05343,-43.260108,28.627508,,,,,3.93802,3.39623,28.968966,0.031456,8.78284,4.70284,1.83508,50,4.63541,-4.4445,-125.97608,-3.11037,13.97756,27.9022,-24.68967,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,704f1630-fc05-11ec-9079-815998c05a4b,86.69281,1.46338,,7.86403,,,,2.08034,1.46338,1.16227,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:54:42.58,2022-07-04T21:54:42.5800848-04:00,2022-07-05T01:54:42.5800848Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,1317c27a-5e1f-4d0e-b204-60f80fc6659f,53.93644,-126.84495,13.9511,4.7203,-2.34154,-12.34484,1.98026,-4.87976,6.98878,,2.07924,43.39308,,,,,,,,1.46456,-46.5217,,,,,,,,1.16167,23.68571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
337,2022-07-04,21:55:31.29,3,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Burley, Jacob",1000078598,Right,NEW_GUL,Undefined,10,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21411,1.031795,2.849618,2231.042027,136.703121,10:30,4.68728,-2.04555,6.85334,-19.26462,15.90217,-13.79249,4.02389,-0.59466,79.23487,-2.71595,0.333205,0.426813,,,,,,,,,,,,8.108,8.4263,1.86691,50,4.74565,-5.82805,-127.97687,1.85902,13.23197,30.34659,-18.42265,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,8d638b70-fc05-11ec-9079-815998c05a4b,88.31133,,,8.97924,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:55:31.29,2022-07-04T21:55:31.2994960-04:00,2022-07-05T01:55:31.2994960Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,25ddcd94-80ce-4760-a898-c381a992c6cb,53.6429,-128.8378,15.1733,4.6855,2.38167,-9.21133,2.03757,-6.20344,6.61598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
338,2022-07-04,21:55:48.94,3,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Burley, Jacob",1000078598,Right,NEW_GUL,Undefined,10,Bottom,1,1,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.49732,-0.656723,2.409682,2206.309039,133.497431,10:30,4.74261,-1.96833,6.6104,-25.04159,9.93264,-9.22331,2.05371,-0.52841,80.38244,-5.405597,0.732672,0.425643,,,,,,,,,,,,5.51662,5.78839,1.80732,50,4.68765,-5.04167,-128.49769,-2.19653,9.15011,28.60883,-22.57316,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,97e4e800-fc05-11ec-9079-815998c05a4b,88.55413,,,8.11488,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:55:48.94,2022-07-04T21:55:48.9491600-04:00,2022-07-05T01:55:48.9491600Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9e6a1cb8-7f62-443a-a64a-c7d40051b1ea,53.88772,-129.36036,14.30442,4.74362,-1.51586,-11.28658,1.9635,-5.31758,4.57505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
339,2022-07-04,21:56:06.42,3,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Burley, Jacob",1000078598,Right,NEW_GUL,Undefined,10,Bottom,1,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.13092,-0.309984,3.426459,2096.246644,115.031997,9:45,4.82727,-1.86114,6.47412,-28.151,8.15859,-14.83654,2.19616,0.05296,79.1241,-5.616786,0.738656,0.433692,,,,,,,,,,,,8.7167,4.74776,1.6252,50,4.79317,-6.98329,-126.41201,-1.52796,13.99612,27.62355,-24.5507,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,a24a5820-fc05-11ec-9079-815998c05a4b,86.91052,,,8.00683,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:56:06.42,2022-07-04T21:56:06.4248464-04:00,2022-07-05T01:56:06.4248464Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,55ff98cf-a1fb-400d-ba50-3d8ea0382e16,54.02535,-127.28859,13.81178,4.82929,-0.74889,-12.27535,1.85385,-7.42743,6.99806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
340,2022-07-04,21:56:27.27,3,4,"Heisner, Peyton",1000125284,Left,NSH_N,"Burley, Jacob",1000078598,Right,NEW_GUL,Undefined,10,Bottom,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.97625,0.163939,2.238567,2224.423995,145.742893,10:45,5.19337,-1.79215,6.5003,-13.1595,20.04182,-12.89276,4.24734,-0.81071,82.39585,-2.423148,-0.099735,0.414714,,,,,,,,,,,,7.31449,10.70351,1.63997,50,5.1983,-4.62399,-132.10004,0.10246,12.83451,29.97958,-13.39294,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,aeabe660-fc05-11ec-9079-815998c05a4b,90.88769,,,8.5804,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:56:27.27,2022-07-04T21:56:27.2744592-04:00,2022-07-05T01:56:27.2744592Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,bf59aaf3-6421-43ee-b3be-c6994bf67649,53.99745,-133.00415,14.98979,5.18912,0.50636,-6.69647,1.78526,-5.01104,6.41725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
341,2022-07-04,21:56:58.20,3,5,"Heisner, Peyton",1000125284,Left,NSH_N,"Burley, Jacob",1000078598,Right,NEW_GUL,Undefined,10,Bottom,1,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.01489,0.584011,2.680953,2308.743106,119.976848,10:00,5.04852,-1.78492,6.44732,-23.01659,10.32678,-15.92115,3.66769,-0.64655,82.29699,-3.789165,-0.203275,0.415601,,,,,,,,,,,,9.0152,5.55949,1.60061,50,5.07972,-5.51261,-132.08378,0.65438,15.77133,30.68885,-22.44822,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,c125f8d0-fc05-11ec-9079-815998c05a4b,90.69389,,,8.7179,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:56:58.20,2022-07-04T21:56:58.2092432-04:00,2022-07-05T01:56:58.2092432Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,a30e01c1-c569-4150-834f-7d3fbb7aa54d,54.05092,-133.02165,15.34442,5.04924,1.34042,-11.22411,1.77644,-5.99459,7.88566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
342,2022-07-04,21:57:25.82,4,1,"Heisner, Peyton",1000125284,Left,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,10,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.05038,0.525607,3.62492,2251.067584,117.457247,10:00,4.83248,-1.9166,6.55819,-25.9936,9.43863,-15.87162,3.14925,0.08887,79.8513,-4.399704,0.747257,0.428421,,,,,,,,,,,,9.30835,5.16425,1.67185,50,4.85789,-7.46114,-127.73574,0.41538,15.27278,28.01347,-23.70074,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,d19e6ee0-fc05-11ec-9079-815998c05a4b,87.9799,,,8.19908,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:57:25.82,2022-07-04T21:57:25.8267280-04:00,2022-07-05T01:57:25.8267280Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,94d3cca5-1b1d-48f1-be4d-91cca69d266c,53.94105,-128.59714,14.00674,4.83391,1.14417,-11.85037,1.9085,-7.93077,7.63639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
343,2022-07-04,21:57:38.31,4,2,"Heisner, Peyton",1000125284,Left,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,10,Bottom,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.27267,0.497092,3.432127,2298.034091,129.312953,10:15,4.81219,-1.98995,6.59362,-23.57765,11.61016,-12.74068,3.30369,0.09686,80.06145,-3.991898,1.120679,0.426941,,,,,,,,,,,,7.62827,6.30386,1.75941,50,4.83634,-7.1749,-128.07623,0.45178,12.58786,28.06841,-21.77169,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,d90bd4b0-fc05-11ec-9079-815998c05a4b,88.28493,,,8.21122,,,,,,,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:57:38.31,2022-07-04T21:57:38.3159440-04:00,2022-07-05T01:57:38.3159440Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,60ca3cfc-1c58-466c-9cc7-5101b657c4f3,53.90488,-128.92915,14.0342,4.81256,1.11337,-10.88585,1.98324,-7.55741,6.29393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
344,2022-07-04,21:57:53.68,4,3,"Heisner, Peyton",1000125284,Left,NSH_N,"Farquhar, Trent",1000078575,Left,NEW_GUL,Undefined,10,Bottom,2,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.81107,0.071114,3.847025,2231.085189,118.82014,10:00,4.53753,-2.12274,6.58075,-26.96163,8.56099,-13.43635,2.35605,0.28867,79.90548,-5.022127,1.410753,0.428967,90.10085,7.443343,-13.819104,2261.087286,,,,129.21852,128.86088,-18.838148,1.123488,8.20008,4.82126,1.86383,50,4.53108,-8.06232,-127.42542,-0.62736,13.41264,27.45007,-24.28803,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220704-CardinesField-1,e23dcde0-fc05-11ec-9079-815998c05a4b,87.86794,6.17766,,7.90559,,,,1.12636,2.05122,-0.14468,3ee202ba-ceb3-47a7-b4b0-874a3e649191,2022-07-05,01:57:53.68,2022-07-04T21:57:53.6888464-04:00,2022-07-05T01:57:53.6888464Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,31d59a57-ca94-4a0d-a979-70bf8bdf0784,53.92079,-128.26726,13.72504,4.5389,0.1175,-12.14401,2.11739,-8.47366,6.70632,91.15313,1.28134,125.34371,-15.8014,,,,,,,2.13445,16.10452,-16.08542,,,,,,,-0.03602,-32.65033,-4.0402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
