PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
67,2022-07-30,19:39:27.51,4,2,"Weaver, Jacob",1000114237,Right,MAR_VIN,"Luders, Jon",1000134217,Right,NSH_N,Undefined,3,Top,2,1,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,88.28529,-4.411734,-3.181932,2074.201258,,,6.81534,0.60519,6.71111,,,,2.00515,-1.26483,80.40942,-6.268321,-0.908437,0.426329,67.88637,-12.641367,-7.903917,,,,,10.04016,1.7758,0.242206,0.091099,-7.52619,15.3365,-0.39848,50,6.51761,6.64246,-127.85573,-9.9937,-12.40732,27.36826,-6.89108,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,daa69b10-1060-11ed-a285-f5d05c757a6c,88.41163,1.99077,,7.87587,,,,1.24831,1.99077,1.26301,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:39:27.51,2022-07-30T19:39:27.5177314-04:00,2022-07-30T23:39:27.5177314Z,GroundBall,v3,,,,"Maloney, Matthew",1000078039,Right,MAR_VIN,a8bcf691-62da-4c66-9d3e-3917288039db,53.78975,-128.66439,13.68413,6.80989,-9.79009,-3.44554,-0.60016,7.00906,-6.20366,,1.24423,96.5083,,,,,,,,1.99169,-21.85293,,,,,,,,1.26358,-13.39836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,Estimated,Estimated,,,
68,2022-07-30,19:41:44.84,1,1,"Espelin, Nate",1000050202,Left,NSH_N,"Maloney, Matthew",1000078039,Left,MAR_VIN,Undefined,3,Bottom,0,0,0,Sinker,,BallCalled,Undefined,Undefined,Undefined,0,0,,86.89576,-1.117597,0.922585,1834.204191,,,6.60524,-1.52302,5.7233,,,,3.68502,-0.48315,79.89023,-5.325792,1.310028,0.438038,,,,,,,,,,,,-0.85681,8.01343,1.44463,50,6.49799,-2.124,-126.2324,-3.18784,-1.38998,24.39895,-19.17428,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,2c81a740-1061-11ed-a285-f5d05c757a6c,86.04825,,,7.00553,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:41:44.84,2022-07-30T19:41:44.8428386-04:00,2022-07-30T23:41:44.8428386Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,023e9d30-0ff7-4fc8-b17e-20ec2bc51d8a,54.77639,-127.15225,12.19947,6.60454,-2.46495,-9.58714,1.52372,-2.0716,-0.69499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
69,2022-07-30,19:41:55.92,1,2,"Espelin, Nate",1000050202,Left,NSH_N,"Maloney, Matthew",1000078039,Left,MAR_VIN,Undefined,3,Bottom,0,1,0,Fastball,,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98259,-0.547354,1.9087,1948.282746,,,6.60971,-1.42391,5.72418,,,,4.28573,0.67316,79.88868,-4.619508,2.59188,0.437812,,,,,,,,,,,,-1.43484,8.23768,1.26212,50,6.55057,-4.37115,-126.31457,-1.89836,-2.32982,24.52505,-18.79833,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,33183510-1061-11ed-a285-f5d05c757a6c,86.09271,,,7.0939,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:41:55.92,2022-07-30T19:41:55.9239522-04:00,2022-07-30T23:41:55.9239522Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,8449e4bb-4194-4aec-91c9-b8acf1a9e343,54.77526,-127.23835,12.26253,6.60874,-1.19029,-9.39917,1.42511,-4.2834,-1.16491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
70,2022-07-30,19:42:09.19,1,3,"Espelin, Nate",1000050202,Left,NSH_N,"Maloney, Matthew",1000078039,Left,MAR_VIN,Undefined,3,Bottom,0,2,0,Fastball,,FoulBall,Undefined,Undefined,Undefined,0,0,,87.20329,-2.84231,1.215887,1861.371714,,,6.59578,-1.54412,5.97265,,,,2.24959,0.33075,79.99943,-6.688467,2.827926,0.435909,,,,,,,,,,,,-4.30721,9.48375,1.44271,50,6.35917,-3.04247,-126.56127,-6.90057,-6.98104,26.0063,-16.80302,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,3b057940-1061-11ed-a285-f5d05c757a6c,86.46865,,,7.20387,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:42:09.19,2022-07-30T19:42:09.1932514-04:00,2022-07-30T23:42:09.1932514Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,078c0c80-f6e1-414b-934a-be8464ecd9cb,54.52878,-127.48847,13.00315,6.59451,-6.3015,-8.40151,1.54675,-2.79357,-3.49052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
71,2022-07-30,19:42:29.81,1,4,"Espelin, Nate",1000050202,Left,NSH_N,"Maloney, Matthew",1000078039,Left,MAR_VIN,Undefined,3,Bottom,0,2,1,Fastball,,InPlay,Undefined,LineDrive,Single,0,0,,86.69629,-1.42295,1.555743,1947.426006,,,6.54696,-1.32447,5.88317,,,,3.18574,0.28191,79.6284,-5.98516,1.902948,0.438334,93.44112,10.631959,2.001438,4767.252563,109.98441,11.48145,1.85018,183.30576,183.30576,0.057589,1.627502,-0.57543,7.2015,1.19769,50,6.41787,-3.49768,-125.92924,-3.90888,-0.92597,25.06224,-20.58521,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,474e2850-1061-11ed-a285-f5d05c757a6c,85.99025,11.9026,,7.06789,,,,1.63378,2.96701,-0.11444,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:42:29.81,2022-07-30T19:42:29.8114914-04:00,2022-07-30T23:42:29.8114914Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4361a880-fb99-47e1-afa6-c10d10341529,54.61817,-126.84501,12.53112,6.54696,-3.1567,-10.29261,1.32487,-3.46384,-0.46299,,1.63378,134.61184,-17.06274,2.44105,-0.51492,0.1,-0.01852,0.00302,-0.00027,2.96701,25.28507,-19.08728,1.89975,-0.34972,0.07992,-0.0141,0.00203,-0.00018,-0.11444,4.70413,-2.87992,0.11909,-0.04161,0.00588,-0.00135,0.00028,-2E-05,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,High,High,,,
72,2022-07-30,19:43:03.11,2,1,"Espelin, Nate",1000050202,Left,NSH_N,"Brady, Cavan",1000135629,Right,MAR_VIN,Undefined,3,Bottom,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.67009,-0.850277,1.894848,1750.121307,136.08016,10:30,6.24107,-1.49743,5.6246,-25.36474,12.01627,-10.4869,3.33339,-0.60246,79.68255,-5.555631,0.022242,0.440045,,,,,,,,,,,,5.78788,6.66441,1.3426,50,6.15231,-3.71552,-125.86086,-2.72225,9.33845,24.14463,-21.42134,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,5a91a540-1061-11ed-a285-f5d05c757a6c,85.65593,,,6.98755,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:43:03.11,2022-07-30T19:43:03.1141218-04:00,2022-07-30T23:43:03.1141218Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,63540958-8ce1-4e32-a207-be98bde722b4,54.87544,-126.7927,12.07232,6.24142,-1.89552,-10.71067,1.49295,-4.07593,4.66923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2022-07-30,19:43:18.15,2,2,"Espelin, Nate",1000050202,Left,NSH_N,"Brady, Cavan",1000135629,Right,MAR_VIN,Undefined,3,Bottom,0,0,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,87.52398,-2.312864,2.95949,1874.657648,138.569908,10:30,6.29094,-1.49598,5.60702,-21.75237,15.14158,-12.33146,2.31515,0.2415,80.24627,-6.367981,0.760435,0.437169,81.50661,13.601915,-21.840279,1309.356961,100.06584,14.04347,-45.68168,186.40706,186.40706,-26.570504,1.890899,7.09174,8.66315,1.25093,50,6.07879,-6.041,-126.89754,-5.84386,11.58767,25.46405,-18.01876,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,638beca0-1061-11ed-a285-f5d05c757a6c,86.21945,14.38734,,7.27771,,,,1.331,2.33797,-0.26502,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:43:18.15,2022-07-30T19:43:18.1537122-04:00,2022-07-30T23:43:18.1537122Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,35b5f769-76bb-439c-aa1c-69c39c3e3513,54.89448,-127.87593,12.73202,6.29002,-5.15154,-9.00938,1.49158,-6.48623,5.79383,109.136662,1.331,107.85044,-13.90701,2.33716,-0.46901,0.07424,-0.01219,0.00187,-0.00015,2.33797,28.11344,-17.31864,1.20442,-0.19346,0.03813,-0.00441,0.00052,-6E-05,-0.26502,-43.22508,-1.32932,0.8246,-0.25307,0.05934,-0.01146,0.00164,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
74,2022-07-30,19:43:56.06,3,1,"Espelin, Nate",1000050202,Left,NSH_N,"Tierney, Aiden",1000098756,Right,MAR_VIN,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,1,0,,87.03057,-2.134712,2.631774,1969.812149,149.565271,11:00,6.23053,-1.62948,5.48085,-18.67533,18.87324,-10.37292,2.6738,-0.02963,79.54535,-5.647717,0.786458,0.44103,93.526,25.347627,-31.21116,2727.83969,89.92381,44.33596,-63.35383,321.35775,240.08027,-42.874825,3.861456,5.9915,10.49107,1.40578,50,6.03061,-5.3562,-126.16839,-5.29355,9.65709,25.68605,-15.26457,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,7a230160-1061-11ed-a285-f5d05c757a6c,85.46457,53.7498,,7.48523,,,,1.41615,2.71461,0.06976,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:43:56.06,2022-07-30T19:43:56.0609634-04:00,2022-07-30T23:43:56.0609634Z,LineDrive,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,25b53588-19ea-4b36-bebb-0fe4eba29f8f,55.01997,-127.18628,12.84303,6.2284,-4.68865,-7.63228,1.62562,-5.73889,4.82855,,1.41545,106.03833,-23.55892,5.89781,-1.37057,0.31863,-0.07037,0.01031,-0.00063,2.71526,58.70977,-18.40072,0.91222,0.01955,-0.0551,0.01804,-0.00211,5E-05,0.0701,-64.25146,1.46581,0.51102,-0.0766,-0.05869,0.02923,-0.00548,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
75,2022-07-30,19:44:50.67,4,1,"Espelin, Nate",1000050202,Left,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,3,Bottom,1,0,0,Sinker,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.41397,-0.948082,3.093694,1856.358775,147.041161,11:00,6.30887,-1.83349,5.40937,-21.51237,15.66454,-9.41067,3.6265,0.2837,80.1131,-4.956111,1.423088,0.438842,,,,,,,,,,,,5.51882,8.46741,1.56454,50,6.20953,-6.43094,-126.74726,-2.81938,9.01964,24.77126,-18.3354,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,9aadd8b0-1061-11ed-a285-f5d05c757a6c,85.89072,,,7.30086,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:44:50.67,2022-07-30T19:44:50.6734946-04:00,2022-07-30T23:44:50.6734946Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,1440c8a5-b7df-418f-94c2-13bf0510a7c8,55.08971,-127.73811,12.38563,6.30764,-2.08596,-9.1677,1.82899,-6.79173,4.50982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-07-30,19:45:05.79,4,2,"Espelin, Nate",1000050202,Left,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,3,Bottom,1,1,0,Sinker,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.59326,-0.887158,1.907779,1823.456332,141.948444,10:45,6.2124,-1.8177,5.47388,-24.11627,12.6565,-9.04745,3.37197,-0.78568,80.57781,-5.353488,0.296971,0.43645,,,,,,,,,,,,5.05359,6.94973,1.65634,50,6.11806,-3.84329,-127.19167,-2.80373,8.33503,24.42247,-20.71162,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,a3b0ab90-1061-11ed-a285-f5d05c757a6c,86.36138,,,7.01545,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:45:05.79,2022-07-30T19:45:05.7975138-04:00,2022-07-30T23:45:05.7975138Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,92f18096-e90e-483f-a16f-654e6cefb22f,55.02678,-128.15324,12.21124,6.2124,-1.98826,-10.35581,1.81412,-4.17146,4.16751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2022-07-30,19:45:25.46,4,3,"Espelin, Nate",1000050202,Left,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,3,Bottom,1,1,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.41956,-1.657061,1.635089,2140.683599,209.235677,1:00,6.23321,-1.48669,5.4382,-41.15699,2.955,0.85721,1.25067,0.11631,73.91103,-9.152052,1.787933,0.478024,,,,,,,,,,,,0.03811,2.35106,1.34134,50,6.05787,-3.36397,-116.66567,-4.77433,0.05229,22.76906,-28.94666,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,af7361c0-1061-11ed-a285-f5d05c757a6c,78.85051,,,6.50853,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:45:25.46,2022-07-30T19:45:25.4661474-04:00,2022-07-30T23:45:25.4661474Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,885b3e5b-ed4f-483f-8fa4-5b7f794c46cb,55.06329,-117.64969,11.38453,6.23718,-3.52333,-14.47333,1.48677,-3.36623,0.02615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-07-30,19:45:44.45,4,4,"Espelin, Nate",1000050202,Left,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,3,Bottom,1,1,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,80.86917,0.418884,1.491181,2451.063083,274.028431,3:15,6.27936,-1.25359,5.30181,-42.45648,0.95043,4.48433,3.13471,0.52036,74.6958,-7.299532,2.287576,0.474188,45.86969,-72.578703,-96.020531,,,,,1.45334,0.86063,-65.282747,0.047749,-1.86957,0.72559,1.11463,50,6.28626,-3.2389,-117.46702,-0.63725,-2.62782,21.01137,-31.15418,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,babca230-1061-11ed-a285-f5d05c757a6c,79.48832,3.09783,,6.17338,,,,0.70966,3.09783,-0.35348,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:45:44.45,2022-07-30T19:45:44.4524898-04:00,2022-07-30T23:45:44.4524898Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,84106188-d3b0-4933-8468-fea0954362a3,55.2006,-118.3936,10.50569,6.28407,0.73661,-15.57709,1.2549,-3.12302,-1.31391,,0.70983,-2.13523,,,,,,,,3.10312,-64.87759,,,,,,,,-0.35183,-20.2456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
79,2022-07-30,19:46:18.07,4,5,"Espelin, Nate",1000050202,Left,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,3,Bottom,1,1,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.97775,1.630265,1.486622,1889.068495,337.995277,5:15,6.33733,-1.21453,5.20152,-62.03244,-8.07567,3.94662,2.70226,0.51293,67.19268,-9.584044,2.186925,0.528682,71.7439,-51.430718,-87.740093,,,,,3.28337,1.90471,-64.413684,0.032902,-1.55114,-4.0415,1.07366,50,6.44106,-2.89526,-105.90685,0.97287,-1.75634,18.60364,-36.7502,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,cecfcb30-1061-11ed-a285-f5d05c757a6c,71.29513,2.71717,,5.78507,,,,1.33255,2.71717,-0.79637,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:46:18.07,2022-07-30T19:46:18.0709218-04:00,2022-07-30T23:46:18.0709218Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,5c2ff006-85ac-41b2-bea6-e4d8ae0c9326,55.30226,-106.83419,9.30182,6.34691,2.80476,-18.3751,1.2158,-2.80771,-0.87817,,1.3325,2.59677,,,,,,,,2.71884,-82.58383,,,,,,,,-0.79504,-65.80213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
80,2022-07-30,19:46:41.95,4,6,"Espelin, Nate",1000050202,Left,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,3,Bottom,1,1,2,Sinker,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.14399,-0.347653,1.271595,1919.731704,145.123688,10:45,6.17917,-1.54531,5.60996,-19.89048,16.85237,-10.84493,4.19704,-1.26191,79.5862,-4.1176,-0.664262,0.436272,70.28478,29.513579,163.140145,2919.383274,,,,,35.02918,,,5.86587,9.00713,1.44366,50,6.13692,-2.35881,-127.81408,-1.39511,9.58944,29.23554,-17.44939,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,dcfe5140-1061-11ed-a285-f5d05c757a6c,86.39657,20.01322,,8.55779,,,,-0.68503,4.03987,1.3489,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:46:41.95,2022-07-30T19:46:41.9561314-04:00,2022-07-30T23:46:41.9561314Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,881bea76-e20a-417b-b4fc-a62d51e738f7,54.88789,-128.92726,14.61777,6.1774,-0.7307,-8.7247,1.54043,-2.72394,4.79472,,-0.68626,-85.81192,7.67666,,,,,,,4.05093,50.4078,-25.70326,,,,,,,1.35677,25.75135,-8.97138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
81,2022-07-30,19:47:00.91,4,7,"Espelin, Nate",1000050202,Left,NSH_N,"Crossen, Danny",1000133487,Right,MAR_VIN,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.57641,-1.363855,2.248873,1920.172304,144.739246,10:45,6.2554,-1.35102,5.34891,-21.94639,13.54501,-8.79304,3.14602,0.02674,82.0711,-5.435096,0.687512,0.428778,67.68164,-25.166609,-33.775621,,,,,7.26637,3.53043,-28.394864,0.071525,5.04134,7.50473,1.155,50,6.11702,-4.7103,-129.95582,-3.87258,8.6433,26.58625,-19.30735,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,e848f140-1061-11ed-a285-f5d05c757a6c,87.90657,3.0334,,7.50531,,,,1.02574,3.0334,0.13371,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:47:00.91,2022-07-30T19:47:00.9131874-04:00,2022-07-30T23:47:00.9131874Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,5b25a324-b4a4-4701-afbd-003a970f9429,55.15205,-131.00558,13.29313,6.25488,-3.11023,-9.65367,1.34773,-5.05158,4.32165,180,1.02173,75.02856,,,,,,,,3.03567,-42.41034,,,,,,,,0.1364,-50.18102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
82,2022-07-30,19:47:45.20,5,1,"Espelin, Nate",1000050202,Left,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,3,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.0833,0.060149,1.900927,2330.180297,295.408645,3:45,6.21292,-1.43264,5.42823,-44.86747,-0.31748,3.71634,2.53033,0.65813,73.32185,-8.12398,2.562619,0.480391,,,,,,,,,,,,-1.30201,0.31118,1.26143,50,6.18743,-4.00733,-116.16893,-1.43746,-1.77026,22.79055,-31.75098,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,02b79ae0-1062-11ed-a285-f5d05c757a6c,78.46195,,,6.76145,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:47:45.20,2022-07-30T19:47:45.2073826-04:00,2022-07-30T23:47:45.2073826Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9c707b32-ee69-4a49-926c-432e1a072450,55.07141,-117.15964,11.39528,6.21992,-0.05724,-15.87549,1.43396,-3.93038,-0.88513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-07-30,19:48:02.60,5,2,"Espelin, Nate",1000050202,Left,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,3,Bottom,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.43963,-0.297989,1.454552,2327.974604,292.160598,3:45,6.20545,-1.32078,5.43963,-44.78014,-0.6813,5.1715,2.19464,0.47252,73.74425,-8.459249,2.376177,0.477953,,,,,,,,,,,,-2.16839,0.21146,1.18845,50,6.14836,-3.17444,-116.72668,-2.16731,-2.97729,22.95879,-31.88369,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,0d16a260-1062-11ed-a285-f5d05c757a6c,78.86228,,,6.69539,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:48:02.60,2022-07-30T19:48:02.6089314-04:00,2022-07-30T23:48:02.6089314Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,95a32856-14a9-4c8d-8a6f-82f9d46e9798,55.06055,-117.71782,11.47939,6.21221,-0.79088,-15.94185,1.32272,-3.04591,-1.48864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-07-30,19:48:24.84,5,3,"Espelin, Nate",1000050202,Left,NSH_N,"Bramley, Thomas",1000059975,Left,MAR_VIN,Undefined,3,Bottom,2,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,73.11048,1.706513,0.669606,2109.066377,333.865258,5:15,6.3705,-0.99769,5.41474,-65.9987,-12.0343,6.83075,2.46993,0.19888,66.61848,-10.287101,1.888063,0.528719,,,,,,,,,,,,-3.21394,-6.04772,0.93324,50,6.4762,-1.49262,-106.03763,1.01615,-3.59884,20.9261,-38.94605,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220730-SharkTank-1,1a6528b0-1062-11ed-a285-f5d05c757a6c,71.2901,,,6.49201,,,,,,,d417623d-e20a-41b0-90ba-ce73a1b5151c,2022-07-30,23:48:24.84,2022-07-30T19:48:24.8459618-04:00,2022-07-30T23:48:24.8459618Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,30f94ba7-cc38-4946-a5bf-ab6a447cc175,55.08834,-107.03709,10.46305,6.38325,2.87625,-19.47302,1.00042,-1.32073,-1.79942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
