PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-06,18:44:13.99,1,3,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,2,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.72206,1.32772,0.188746,2393.664234,298.378585,4:00,5.4093,-2.18536,5.26787,-54.23042,-3.76622,9.4376,2.13753,-1.2216,69.74139,-8.472926,1.865594,0.511285,,,,,,,,,,,,-4.70469,-1.82378,2.16082,50,5.49012,-0.70928,-108.67562,0.71965,-5.70739,16.47851,-34.38654,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,29317850-fd7d-11ec-a9c3-4bf8b9d5cbb6,73.72098,,,4.98067,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:44:13.99,2022-07-06T18:44:13.9988282-04:00,2022-07-06T22:44:13.9988282Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,677a029f-f246-402b-91a2-0e32fb58ae00,55.23379,-109.46634,8.23925,5.416,2.36969,-17.19327,2.18828,-0.43541,-2.85369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-07-06,18:44:31.78,1,4,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Luders, Jon",1000134217,Right,NSH_N,Undefined,1,Bottom,0,2,1,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,87.68195,0.167238,2.597111,2109.831184,102.126472,9:30,5.42916,-1.97115,5.70574,-31.8299,4.45587,-15.88316,2.93264,-0.87333,80.88865,-5.689481,-0.24271,0.43355,82.34602,-21.449001,2.864709,,,,,8.21179,8.11898,8.632112,0.065421,8.77607,2.52906,1.76366,50,5.42319,-5.11831,-127.40801,-0.75363,14.55422,23.9913,-27.97987,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,33b2d4e0-fd7d-11ec-a9c3-4bf8b9d5cbb6,86.93901,2.89778,,6.79331,,,,0.75229,2.89778,0.86388,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:44:31.78,2022-07-06T18:44:31.7833530-04:00,2022-07-06T22:44:31.7833530Z,GroundBall,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,1db41d6d-32d6-4532-bffe-44b06d93c829,54.79444,-128.30765,11.99565,5.43178,0.29556,-13.98993,1.96582,-5.66407,7.27711,180,0.74881,112.60033,,,,,,,,2.89915,-44.29407,,,,,,,,0.86371,5.63455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2022-07-06,18:45:06.14,2,1,"Cinnella, Joe",1000056275,Left,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.81005,0.881185,0.981487,890.776708,127.916219,10:15,5.2759,-2.10724,5.41622,-36.57282,7.12721,-7.32327,3.05381,-1.798,73.68332,-5.854842,-0.321619,0.475787,,,,,,,,,,,,3.94099,3.77914,2.02521,50,5.32902,-1.70549,-117.23919,0.565,5.46594,22.89022,-26.9326,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,4835afa0-fd7d-11ec-a9c3-4bf8b9d5cbb6,79.22132,,,7.12673,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:45:06.14,2022-07-06T18:45:06.1423930-04:00,2022-07-06T22:45:06.1423930Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,77531916-1b8a-47e1-a99e-85f6bcda147f,55.07918,-118.22671,11.44511,5.27958,1.72691,-13.4663,2.10387,-1.9413,2.73297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-07-06,18:45:17.53,2,2,"Cinnella, Joe",1000056275,Left,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,1,1,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.82433,-0.670129,4.916558,2223.715228,110.756908,9:45,5.33039,-2.147,5.7245,-29.50903,7.52339,-17.08158,2.24482,1.02,80.30779,-6.101051,1.873656,0.437988,,,,,,,,,,,,9.90753,4.30996,1.7466,50,5.25587,-10.12545,-125.86783,-2.49195,16.10667,22.34566,-25.16734,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,4f08f850-fd7d-11ec-a9c3-4bf8b9d5cbb6,86.05812,,,6.51654,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:45:17.53,2022-07-06T18:45:17.5314234-04:00,2022-07-06T22:45:17.5314234Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,8b377471-5bc9-4a99-a3fc-27531496ef89,54.77581,-126.71286,11.17283,5.33211,-1.54022,-12.58367,2.14103,-10.73454,8.05334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-07-06,18:45:31.34,2,3,"Cinnella, Joe",1000056275,Left,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,1,2,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.48821,1.41781,1.071041,2494.998391,291.939106,3:45,5.49508,-1.91517,5.39012,-51.04428,-1.62882,7.41973,2.57069,-0.29294,70.13,-7.850815,2.391194,0.505944,,,,,,,,,,,,-3.47276,-0.75213,1.81413,50,5.58546,-2.32941,-109.72205,1.03845,-4.27956,17.43577,-33.10092,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,573fefb0-fd7d-11ec-a9c3-4bf8b9d5cbb6,74.49917,,,5.3582,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:45:31.34,2022-07-06T18:45:31.3443130-04:00,2022-07-06T22:45:31.3443130Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,577d7ea9-1198-4573-b687-cd9251f1414e,55.1101,-110.53111,8.71788,5.50164,2.5744,-16.55046,1.91761,-2.13083,-2.13978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-07-06,18:45:44.30,2,4,"Cinnella, Joe",1000056275,Left,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,1,2,1,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,76.03311,1.303679,1.051574,2404.156271,298.15982,4:00,5.45897,-1.87492,5.27032,-51.92845,-2.96776,8.07808,2.35657,-0.21389,70.62245,-8.097562,2.485992,0.503611,75.38685,24.347853,35.983183,5364.343177,80.66608,38.74298,74.78607,248.51281,195.66534,51.281806,3.579432,-3.8026,-1.43276,1.77259,50,5.53939,-2.33511,-110.50542,0.76775,-4.74859,17.86565,-33.96323,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,5f070e40-fd7d-11ec-a9c3-4bf8b9d5cbb6,74.84433,40.84195,,5.41066,,,,0.59629,2.5495,0.34408,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:45:44.30,2022-07-06T18:45:44.3081018-04:00,2022-07-06T22:45:44.3081018Z,LineDrive,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,9f3290af-27d5-4d81-9289-b234af530600,55.23051,-111.34784,8.93283,5.46543,2.36922,-16.98162,1.87742,-2.11119,-2.37429,,0.59573,81.53156,-20.25663,4.89323,-1.15929,0.28987,-0.06733,0.01041,-0.00069,2.55024,45.55882,-13.65768,-0.30469,0.41615,-0.18895,0.05453,-0.00806,0.00045,0.34409,59.18383,-1.30511,-0.3166,0.1391,-0.01581,-0.00311,0.00114,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
17,2022-07-06,18:46:05.12,2,5,"Cinnella, Joe",1000056275,Left,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,1,2,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.8487,-0.760234,2.552834,2118.773013,109.264206,9:45,5.28603,-2.10824,5.71239,-30.85931,6.28103,-14.76166,2.00545,-0.95861,79.89603,-6.448588,-0.087772,0.438626,61.66364,34.547822,103.724297,4016.332561,,,,,18.7942,,,8.20276,3.73595,1.90391,50,5.20318,-5.00907,-126.12094,-2.74572,13.27269,24.55025,-26.12899,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,6b66a0b0-fd7d-11ec-a9c3-4bf8b9d5cbb6,85.93296,14.31382,,6.95268,,,,0.49117,1.99546,0.87686,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:46:05.12,2022-07-06T18:46:05.1278650-04:00,2022-07-06T22:46:05.1278650Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,25be9854-59b2-400f-9a45-6547087ae2a8,54.7866,-127.04926,12.27513,5.28832,-1.7577,-13.0645,2.10281,-5.51096,6.63635,,0.49106,-17.66778,1.34095,,,,,,,1.99515,51.30427,-14.47743,,,,,,,0.88202,72.09858,-17.87798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
18,2022-07-06,18:46:21.88,2,6,"Cinnella, Joe",1000056275,Left,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,1,2,2,Undefined,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,83.78856,0.176747,2.757552,1631.447681,135.156467,10:30,5.23179,-1.94097,5.9556,-28.5895,11.31843,-9.94693,3.01344,-0.2107,76.25856,-5.175522,0.972487,0.454675,76.42092,46.42298,36.145542,,77.74504,90.81642,77.81839,231.13166,185.88517,52.528577,5.106883,5.92303,6.14437,1.72745,50,5.2299,-5.46519,-121.57063,-0.50559,8.81907,24.96665,-23.02539,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,7560cbe0-fd7d-11ec-a9c3-4bf8b9d5cbb6,82.89974,94.45169,,7.53,,,,0.91742,3.03078,0.22368,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:46:21.88,2022-07-06T18:46:21.8801466-04:00,2022-07-06T22:46:21.8801466Z,FlyBall,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,28cce2bf-e9d4-4a09-9d0b-6893ff801757,54.54138,-122.49973,12.48333,5.23277,0.35127,-11.51269,1.93693,-5.79338,4.40954,208.992544,0.92604,62.20024,-16.9003,3.12579,0.34298,-0.43311,0.12138,-0.01507,0.00071,3.02702,81.26553,-20.95805,1.85148,-0.36772,0.03301,0.01311,-0.00373,0.00027,0.22432,45.55665,-2.66,-0.09996,0.21418,-0.09201,0.02299,-0.00304,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
19,2022-07-06,18:46:49.11,2,7,"Cinnella, Joe",1000056275,Left,OCE_STA6,"McElroy, Jake",1000119818,Right,NSH_N,Undefined,1,Bottom,1,2,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.57809,0.257597,2.916967,2179.580878,103.993858,9:30,5.35738,-2.05196,5.92504,-30.95025,5.07075,-16.26965,3.01752,-0.69882,80.90044,-5.461594,-0.002418,0.431966,,,,,,,,,,,,9.05276,2.86142,1.82773,50,5.36035,-5.81756,-127.27405,-0.48398,15.01336,23.41515,-27.4286,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,8599a0e0-fd7d-11ec-a9c3-4bf8b9d5cbb6,87.25795,,,6.67765,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:46:49.11,2022-07-06T18:46:49.1180000-04:00,2022-07-06T22:46:49.1180000Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,3ae497b1-8423-4233-8333-e632f2c7a8bf,54.57465,-128.1129,11.70757,5.36009,0.49865,-13.7143,2.04578,-6.35542,7.50668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.31165,2.681379,1.702912,0.978467,-1.29993,2.75014,0.70248,-3.96103,5.59407,5.33223,63.34683,8.29681,61.42538,-3.82491,74.32807,-5.74023,5.64768,15.21089,-12.7522,5.41155,60.78721,-3.58188,High,High,High,,,High,Medium,High
20,2022-07-06,18:47:17.68,3,1,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Bottom,2,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.68851,-0.772536,3.100809,2247.33251,105.429635,9:30,5.32481,-2.18022,5.83208,-30.8936,5.16008,-15.01989,2.03117,-0.54684,81.18081,-6.459857,0.40977,0.432162,,,,,,,,,,,,8.42626,3.15327,1.9359,50,5.24339,-6.2778,-127.39044,-2.79374,14.01149,23.25294,-26.93065,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,969577c0-fd7d-11ec-a9c3-4bf8b9d5cbb6,87.21837,,,6.5077,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:47:17.68,2022-07-06T18:47:17.6877370-04:00,2022-07-06T22:47:17.6877370Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,0b7856c0-9e01-4ead-a831-7929f8386323,54.66748,-128.23957,11.62647,5.32745,-1.81031,-13.46532,2.17449,-6.78947,7.00575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-07-06,18:47:29.83,3,2,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Bottom,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.00402,0.380206,1.026417,2448.298937,312.717048,4:30,5.3455,-1.99076,5.19928,-54.40097,-5.04685,7.02524,1.16975,-0.43983,70.48495,-9.436484,2.273898,0.50563,,,,,,,,,,,,-3.26126,-2.25028,1.8901,50,5.33905,-2.24648,-110.43058,-1.11845,-4.0445,18.87427,-34.96478,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,9de9b040-fd7d-11ec-a9c3-4bf8b9d5cbb6,74.54545,,,5.51908,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:47:29.83,2022-07-06T18:47:29.8368826-04:00,2022-07-06T22:47:29.8368826Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,c7282ae5-27d3-420b-a45f-e82f10129fe1,55.30165,-111.33303,9.43714,5.35256,0.55334,-17.48239,1.99288,-2.0531,-2.02225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-07-06,18:47:43.03,3,3,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Bottom,2,1,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.55774,-1.75387,3.823391,1700.54409,115.607932,9:45,5.12199,-2.34686,5.85975,-34.37246,5.50445,-9.0604,0.62409,0.4554,77.38435,-8.062702,2.200709,0.454498,,,,,,,,,,,,5.67406,3.57677,2.04196,50,4.95902,-7.75887,-121.22965,-4.84024,8.51201,21.91402,-26.80833,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,a5b78590-fd7d-11ec-a9c3-4bf8b9d5cbb6,82.93201,,,6.17339,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:47:43.03,2022-07-06T18:47:43.0381370-04:00,2022-07-06T22:47:43.0381370Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,58992b60-eda0-45dc-ad7d-7fbde54cd601,54.64064,-122.06563,10.95701,5.12416,-3.81755,-13.40417,2.34414,-8.08359,4.256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-07-06,18:48:02.65,3,4,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Bottom,2,1,2,Undefined,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,77.72418,0.892663,2.401485,2416.426413,290.711399,3:45,5.35784,-1.89449,5.25052,-48.70444,-1.4224,7.49457,2.13874,0.98794,71.70603,-7.937126,3.729624,0.494902,,,,,,,,,,,,-3.14114,-0.62791,1.66818,50,5.40314,-5.01881,-112.8068,0.10118,-4.05587,20.12716,-32.98483,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,b17b7440-fd7d-11ec-a9c3-4bf8b9d5cbb6,76.16137,,,6.01815,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:48:02.65,2022-07-06T18:48:02.6549050-04:00,2022-07-06T22:48:02.6549050Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,054db034-e817-4492-9366-d19107a55fa5,55.24989,-113.73964,10.06358,5.36303,1.62993,-16.49242,1.89643,-4.83083,-2.02793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-07-06,18:48:19.38,3,5,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Bottom,2,1,2,Undefined,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.49138,-1.046988,3.188972,2051.28762,107.986993,9:30,5.27364,-2.04865,5.67361,-30.05569,5.58792,-14.10024,1.7913,-0.24762,81.89386,-6.565064,0.670577,0.429697,,,,,,,,,,,,8.01926,3.38453,1.78878,50,5.16601,-6.57479,-128.51841,-3.42147,13.56096,23.87027,-26.45061,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,bb6f0fc0-fd7d-11ec-a9c3-4bf8b9d5cbb6,87.71864,,,6.59751,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:48:19.38,2022-07-06T18:48:19.3845562-04:00,2022-07-06T22:48:19.3845562Z,,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,88349cc9-a0fb-45a5-8f4e-faa8593b5d6e,54.82698,-129.41184,11.93514,5.27554,-2.43146,-13.22531,2.04437,-7.08236,6.78048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-07-06,18:48:40.15,3,6,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Viera, Max",1000098712,Right,NSH_N,Undefined,1,Bottom,2,1,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,83.32356,-1.07313,2.170547,1786.969123,127.392684,10:15,5.14184,-2.06776,5.78539,-28.80832,11.38024,-13.30851,1.74196,-1.15654,76.75144,-6.413362,-0.213737,0.456271,76.72745,-9.776403,-17.749648,,,,,11.56283,9.95912,-10.110444,0.092226,7.42028,6.4517,1.89722,50,5.03595,-4.07138,-121.04443,-3.18573,11.06743,22.45379,-22.55127,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,c7c41ae0-fd7d-11ec-a9c3-4bf8b9d5cbb6,82.6098,1.76567,,6.57212,,,,1.62374,1.76567,1.09417,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:48:40.15,2022-07-06T18:48:40.1519418-04:00,2022-07-06T22:48:40.1519418Z,GroundBall,v3,,,,"Meggers, Chase",1000119843,Right,OCE_STA6,9c24bebe-adac-478c-89a7-1537178042ec,54.71392,-121.91573,11.2269,5.14259,-2.31065,-11.27564,2.06354,-4.50084,5.53371,180,1.62075,105.82146,,,,,,,,1.76621,-19.14501,,,,,,,,1.09513,-33.873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
26,2022-07-06,18:50:31.27,1,1,"Potok, Matt",1000109972,Right,NSH_N,"Meggers, Chase",1000119843,Left,OCE_STA6,Undefined,2,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,45.73168,5.370725,-6.584467,1279.384295,218.548727,1:15,8.38554,5.88187,,-97.15285,13.41997,8.55756,4.88041,0.99538,43.74043,-13.824292,-4.923994,0.756825,,,,,,,,,,,,-6.6687,8.05441,-5.88745,50,8.38615,7.59809,-66.20491,6.17905,-3.02573,5.59131,-28.51959,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,0a49fb50-fd7e-11ec-a9c3-4bf8b9d5cbb6,49.80336,,,1.99125,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:50:31.27,2022-07-06T18:50:31.2773434-04:00,2022-07-06T22:50:31.2773434Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,83e7fdae-a278-4a85-b4be-c45dbbd2771a,49.91978,-66.19813,2.79566,8.39361,6.14449,-14.2598,-5.87824,7.59442,-1.51287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-07-06,18:50:55.57,1,2,"Potok, Matt",1000109972,Right,NSH_N,"Meggers, Chase",1000119843,Left,OCE_STA6,Undefined,2,Top,0,0,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.81174,-0.789218,-3.220934,2118.041156,234.736648,1:45,5.73548,2.97133,6.42455,-23.10938,9.9652,12.6856,3.08309,1.06478,83.41141,-5.138573,-0.924791,0.413922,,,,,,,,,,,,-7.43725,5.72831,-2.74682,50,5.66864,6.91034,-131.91309,-2.52867,-13.17258,26.69973,-22.02829,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,18929910-fd7e-11ec-a9c3-4bf8b9d5cbb6,91.0617,,,7.40033,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:50:55.57,2022-07-06T18:50:55.5708730-04:00,2022-07-06T22:50:55.5708730Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,d396a649-0238-4271-b1e5-6e9110e74bbe,54.07309,-132.73494,13.34987,5.73604,-1.85061,-11.01415,-2.96577,7.31581,-6.58629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-07-06,18:51:07.19,1,3,"Potok, Matt",1000109972,Right,NSH_N,"Meggers, Chase",1000119843,Left,OCE_STA6,Undefined,2,Top,0,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.12813,-0.520233,-1.497872,1443.890336,255.965852,2:30,5.61724,2.85824,6.95586,-33.29159,4.41945,13.16914,2.36941,2.59246,77.49722,-6.789046,0.916374,0.441983,,,,,,,,,,,,-7.37792,2.88736,-2.7688,50,5.57409,2.74536,-122.45657,-2.0204,-11.23465,23.54302,-27.77731,NSH_N,OCE_STA6,FraserField,NECBL,NECL,20220706-FraserField-3,1f77e320-fd7e-11ec-a9c3-4bf8b9d5cbb6,85.28027,,,6.63091,,,,,,,48742fe4-e432-4a26-8762-0a0157cb4d94,2022-07-06,22:51:07.19,2022-07-06T18:51:07.1975226-04:00,2022-07-06T22:51:07.1975226Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,2b7e30a5-c9c3-425a-9457-9a1d640cefdb,53.5422,-123.13569,11.77151,5.62081,-1.21914,-13.88866,-2.85267,3.06944,-5.61733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
