PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-06-07,19:14:16.39,1,1,"Marshall, Luke",1000132324,Right,NSH_N,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.30984,-0.572447,-1.587074,2226.490115,205.96317,12:45,5.65448,0.63743,6.01955,-18.82418,16.66391,7.5904,3.55533,-0.20048,80.98486,-4.138392,-0.222039,0.428758,,,,,,,,,,,,-4.32835,9.05819,-0.51717,50,5.59927,3.24499,-128.33479,-1.83603,-7.24839,25.53107,-17.00491,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,8d8aa4c0-e6b7-11ec-8534-6bf919e3d09f,87.91068,,,7.32499,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:14:16.39,2022-06-07T19:14:16.3991322-04:00,2022-06-07T23:14:16.3991322Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,1b0fff7d-cdc1-48e9-91c3-b59454b97f40,54.48011,-129.22299,12.76554,5.65285,-1.24444,-8.50246,-0.63445,3.49716,-3.62419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-06-07,19:14:27.38,1,2,"Marshall, Luke",1000132324,Right,NSH_N,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.35586,-1.289348,-1.079178,2139.903296,207.667876,1:00,5.69739,0.64056,5.70702,-18.57651,18.01556,8.87752,2.94761,0.37473,80.40571,-4.784683,0.508672,0.435376,,,,,,,,,,,,-4.73603,9.79638,-0.5554,50,5.57765,2.00437,-126.89862,-3.41808,-7.78841,23.89686,-16.06382,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,9418f530-e6b7-11ec-8534-6bf919e3d09f,86.57436,,,6.95015,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:14:27.38,2022-06-07T19:14:27.3896730-04:00,2022-06-07T23:14:27.3896730Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,faf0b5ee-0809-457e-a933-87c5d9ba6b99,54.79071,-127.79759,11.94843,5.69487,-2.81377,-8.03191,-0.63631,2.29736,-3.89421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-06-07,19:14:48.33,1,3,"Marshall, Luke",1000132324,Right,NSH_N,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,Undefined,1,Bottom,0,1,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,71.24722,2.75009,0.293634,2456.976341,41.881311,7:30,5.52169,0.57007,5.27695,-74.68654,-17.33662,-17.38387,1.8828,-0.6028,64.76089,-10.777924,-2.799424,0.545052,,,,,,,,,,,,8.80437,-9.0406,-0.58347,50,5.71767,0.10823,-103.27545,2.54136,9.31357,20.49471,-41.7375,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,a0abcca0-e6b7-11ec-8534-6bf919e3d09f,69.15385,,,6.48633,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:14:48.33,2022-06-07T19:14:48.3323674-04:00,2022-06-07T23:14:48.3323674Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,90e177b6-ab83-434f-8182-0b6941dd9a87,55.22808,-104.30779,10.24736,5.53671,4.64371,-20.86875,-0.5771,-0.36091,4.65678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-06-07,19:15:06.18,1,4,"Marshall, Luke",1000132324,Right,NSH_N,"Chatfield, Jimmy",1000120971,Right,MYS_SCH,Undefined,1,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.97131,-1.187793,-2.042931,2256.817364,199.417565,12:45,5.62155,0.6017,6.00773,-16.37895,18.39698,6.13591,3.15531,-0.78051,82.12075,-4.294443,-0.94025,0.424434,,,,,,,,,,,,-3.66232,10.07359,-0.44452,50,5.51906,4.36203,-129.32679,-3.15277,-6.27243,24.12567,-14.92104,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,ab3c6b70-e6b7-11ec-8534-6bf919e3d09f,88.80626,,,6.85055,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:15:06.18,2022-06-07T19:15:06.1830000-04:00,2022-06-07T23:15:06.1830000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,11bd0cb9-b61d-49fc-b385-db5abea50fe1,54.49274,-130.16221,12.06284,5.61929,-2.63609,-7.46052,-0.59933,4.57923,-3.13622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.60138,2.369847,1.396019,0.973828,-1.74385,2.91196,0.83057,-2.52857,5.58363,6.01603,70.27976,10.02466,54.50222,-2.35157,80.47366,-5.98495,5.64836,16.95286,-12.77017,6.08636,52.31317,-2.64052,High,High,High,,,High,High,High
15,2022-06-07,19:15:30.28,2,1,"Marshall, Luke",1000132324,Right,NSH_N,"McAlister, Tristan",1000126782,Right,MYS_SCH,Undefined,1,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.24319,3.356442,0.168651,2441.029817,39.575632,7:15,5.55714,0.62689,5.47274,-72.73118,-16.64269,-15.19032,2.64084,-0.48115,65.5737,-9.834537,-2.540626,0.539024,,,,,,,,,,,,7.69485,-8.82221,-0.63102,50,5.80243,0.2381,-103.42096,3.76424,8.30169,17.87341,-41.69204,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,b9a31880-e6b7-11ec-8534-6bf919e3d09f,69.92716,,,5.66949,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:15:30.28,2022-06-07T19:15:30.2852890-04:00,2022-06-07T23:15:30.2852890Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,21a8e81c-c203-451f-9598-277c7a7d96b5,55.03404,-104.28732,8.93671,5.57099,5.78515,-20.84602,-0.63281,-0.1643,4.15085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-06-07,19:15:40.83,2,2,"Marshall, Luke",1000132324,Right,NSH_N,"McAlister, Tristan",1000126782,Right,MYS_SCH,Undefined,1,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.2446,1.816469,-0.422628,2584.08624,45.948498,7:30,5.52734,0.60888,5.37547,-72.05835,-15.37851,-17.83808,1.22606,-1.27385,65.40619,-11.219412,-3.603728,0.541858,,,,,,,,,,,,8.80705,-7.70437,-0.55806,50,5.6391,1.4102,-103.42336,0.97325,9.41175,19.39795,-40.40741,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,bfe25e90-e6b7-11ec-8534-6bf919e3d09f,69.56142,,,5.83841,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:15:40.83,2022-06-07T19:15:40.8357658-04:00,2022-06-07T23:15:40.8357658Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,44e0d532-a527-4728-a1ed-25253a6aa81b,55.12993,-104.38108,9.69898,5.5418,2.96827,-20.20371,-0.61621,0.94552,4.70588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-06-07,19:15:52.01,2,3,"Marshall, Luke",1000132324,Right,NSH_N,"McAlister, Tristan",1000126782,Right,MYS_SCH,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.3664,-0.739897,0.202566,2203.614977,201.785898,12:45,5.61645,0.54655,5.64763,-17.30997,19.43753,7.32496,3.48377,1.34591,80.15631,-4.015667,1.511084,0.4363,,,,,,,,,,,,-3.64441,10.38225,-0.56838,50,5.54273,-0.7644,-126.9213,-2.15191,-5.97502,24.73875,-15.15223,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,c6803f60-e6b7-11ec-8534-6bf919e3d09f,86.3911,,,7.21009,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:15:52.01,2022-06-07T19:15:52.0114970-04:00,2022-06-07T23:15:52.0114970Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,67b744df-1f41-45b8-85ad-cdfdcfc99d57,54.85081,-127.86329,12.36938,5.61368,-1.57494,-7.57612,-0.5436,-0.53689,-2.98751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-06-07,19:16:02.73,2,4,"Marshall, Luke",1000132324,Right,NSH_N,"McAlister, Tristan",1000126782,Right,MYS_SCH,Undefined,1,Bottom,1,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.64983,-0.60398,-2.249511,2226.64064,218.20286,1:15,5.60373,0.39325,5.6276,-20.64344,15.93725,11.66662,3.31941,-0.73465,80.38847,-4.472716,-0.167558,0.435309,,,,,,,,,,,,-6.48229,8.57225,-0.20908,50,5.53908,4.49422,-127.25363,-2.0043,-10.6841,24.85409,-18.04521,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,ccec13b0-e6b7-11ec-8534-6bf919e3d09f,86.58784,,,7.26136,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:16:02.73,2022-06-07T19:16:02.7333402-04:00,2022-06-07T23:16:02.7333402Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d6ec714f-0eb3-42d0-8cc1-bcd15172a578,54.87155,-128.20157,12.42704,5.6024,-1.31606,-9.02261,-0.38826,4.90171,-5.34205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-06-07,19:16:15.30,2,5,"Marshall, Luke",1000132324,Right,NSH_N,"McAlister, Tristan",1000126782,Right,MYS_SCH,Undefined,1,Bottom,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.3132,1.334555,-0.271248,2438.205062,33.889538,7:15,5.54532,0.4232,5.44996,-74.13122,-17.95517,-13.26367,0.61739,-0.93605,65.8525,-12.054455,-2.643413,0.539445,,,,,,,,,,,,6.68536,-9.15504,-0.38954,50,5.61099,0.94904,-103.61865,0.10012,7.19586,18.92764,-42.02818,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,d47f9f20-e6b7-11ec-8534-6bf919e3d09f,69.87266,,,5.46069,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:16:15.30,2022-06-07T19:16:15.3056538-04:00,2022-06-07T23:16:15.3056538Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,d4a20876-1957-44dd-bd32-18d74ce5d76f,55.05682,-104.53827,9.46382,5.55652,2.14213,-21.01409,-0.42716,0.59942,3.59793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-06-07,19:16:27.24,2,6,"Marshall, Luke",1000132324,Right,NSH_N,"McAlister, Tristan",1000126782,Right,MYS_SCH,Undefined,1,Bottom,1,3,2,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,70.19422,2.883044,0.139396,2449.35717,45.730669,7:30,5.50406,0.68911,5.24499,-74.06843,-15.23741,-17.68395,2.04344,-0.65355,64.13005,-10.519933,-3.003387,0.552045,62.18504,34.552299,-1.349186,3296.541677,109.89941,47.1261,4.69811,188.91527,184.18678,4.986857,3.721891,8.9102,-8.01934,-0.68803,50,5.71342,0.38788,-101.78845,2.76928,9.21321,18.95802,-40.46608,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,db934c30-e6b7-11ec-8534-6bf919e3d09f,68.27781,47.161,,6.06417,,,,1.68284,2.17469,0.64931,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:16:27.24,2022-06-07T19:16:27.2433434-04:00,2022-06-07T23:16:27.2433434Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8e0f5e5a-89ef-4591-aa41-310450287840,55.2604,-102.76353,9.47901,5.51746,4.85058,-20.23304,-0.69579,-0.08599,4.6066,197.388477,1.68267,75.10331,-12.73823,2.96694,-0.73691,0.23183,-0.06804,0.01207,-0.00088,2.17516,51.71078,-15.75201,0.41367,0.24625,-0.20859,0.07705,-0.01369,0.00094,0.64934,-1.77014,3.11588,-0.74241,0.18202,-0.05435,0.01532,-0.00268,0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
21,2022-06-07,19:17:06.78,3,1,"Marshall, Luke",1000132324,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.32287,-2.050209,-2.660989,2230.063338,210.071664,1:00,5.67715,0.5106,5.94201,-17.80032,16.85997,9.18174,2.2891,-1.19443,82.47467,-5.401536,-1.013489,0.423728,,,,,,,,,,,,-5.36264,9.47229,-0.30353,50,5.50336,5.64548,-129.71009,-5.1854,-9.23697,24.32841,-15.85834,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,f31201d0-e6b7-11ec-8534-6bf919e3d09f,88.95427,,,6.8482,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:17:06.78,2022-06-07T19:17:06.7861786-04:00,2022-06-07T23:17:06.7861786Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8e347a67-3439-47b3-836d-cbc31ed72233,54.5583,-130.56224,12.1642,5.67527,-4.62992,-7.92917,-0.50694,5.96903,-4.61848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-06-07,19:17:22.83,3,2,"Marshall, Luke",1000132324,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.98278,-0.350646,-1.698117,2198.040941,215.920282,1:15,5.65173,0.47355,5.97964,-18.55363,16.37284,11.1126,3.7804,-0.17496,81.75002,-3.859813,0.298788,0.425352,,,,,,,,,,,,-6.1267,8.81449,-0.34531,50,5.61358,3.36885,-129.33086,-1.34556,-10.44765,25.2523,-17.14297,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,fcbb4de0-e6b7-11ec-8534-6bf919e3d09f,88.61465,,,7.23277,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:17:22.83,2022-06-07T19:17:22.8391706-04:00,2022-06-07T23:17:22.8391706Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,f776dbe3-3d5e-4962-a2da-6ccfdcbf9620,54.51995,-130.21041,12.62615,5.65004,-0.74847,-8.57148,-0.46898,3.73274,-5.22383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-06-07,19:17:35.21,3,3,"Marshall, Luke",1000132324,Right,NSH_N,"Kopack, Addison",1000084012,Right,MYS_SCH,Undefined,1,Bottom,2,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,71.6362,2.411891,-0.217108,2450.535322,42.384796,7:30,5.48114,0.60483,5.46969,-69.88874,-14.44013,-14.74741,1.91565,-0.82731,66.04456,-10.258013,-2.849239,0.535941,93.13269,14.828773,3.038847,1202.861915,109.50259,22.40474,10.44556,264.75627,264.75627,7.721684,2.681248,7.405,-7.54315,-0.5752,50,5.64494,0.91539,-104.04982,2.18373,8.07981,18.22456,-40.40461,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,042c5d30-e6b8-11ec-8534-6bf919e3d09f,70.32951,24.03722,,5.59164,,,,1.94605,2.00072,0.78027,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:17:35.21,2022-06-07T19:17:35.2176410-04:00,2022-06-07T23:17:35.2176410Z,LineDrive,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,770ee680-287f-4a2b-90b3-fb9e527d667b,55.03627,-104.92823,9.11228,5.49276,4.13119,-20.20231,-0.60993,0.52595,4.0399,220.566159,1.94602,131.8615,-20.53314,4.40925,-0.86194,0.13911,-0.01876,0.002,-0.0001,2.00076,34.95536,-14.15205,0.09885,0.14073,-0.03622,0.00511,0.00019,-9E-05,0.78031,6.99644,5.23282,-2.12219,0.60739,-0.12647,0.01831,-0.00141,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
24,2022-06-07,19:18:11.43,4,1,"Marshall, Luke",1000132324,Right,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.84913,-1.79331,-2.180181,2161.205182,198.523957,12:30,5.5704,0.75554,5.84419,-16.23895,19.99218,6.31658,2.54882,-0.74517,80.43234,-4.886753,-1.048641,0.433224,72.84932,66.174435,-143.970736,4971.008551,,,,,27.93627,,,-3.84969,11.08564,-0.58186,50,5.41492,4.59656,-127.52286,-4.45849,-6.34988,25.81508,-13.88895,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,199c08f0-e6b8-11ec-8534-6bf919e3d09f,87.00457,55.3967,,7.41679,,,,2.70089,2.701,0.73127,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:18:11.43,2022-06-07T19:18:11.4357530-04:00,2022-06-07T23:18:11.4357530Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,819e7f5a-7b87-43c9-b87e-af89174aabef,54.6563,-128.462,12.90754,5.56792,-3.95322,-6.94447,-0.75328,4.82756,-3.17494,7.950108,2.70089,-34.905,-5.05449,2.05347,1.26537,-4.92067,7.64029,-6.27851,2.15645,2.701,97.73988,-32.95808,4.54168,0.0739,-2.60872,4.25853,-3.58257,1.25653,0.73127,-25.38718,0.66177,0.70376,0.83977,-3.00305,4.63656,-3.79092,1.29535,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
25,2022-06-07,19:18:29.32,4,2,"Marshall, Luke",1000132324,Right,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,1,Bottom,2,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.74972,-0.61374,-0.857498,1947.744343,243.445282,2:00,5.30463,0.95318,5.36303,-35.29092,10.4863,18.18544,1.78812,1.66447,72.52995,-7.085943,2.377414,0.486963,,,,,,,,,,,,-9.40371,5.84961,-0.88972,50,5.22449,0.99934,-114.38232,-2.37903,-12.49583,20.50432,-24.40095,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,24493070-e6b8-11ec-8534-6bf919e3d09f,77.40308,,,6.21977,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:18:29.32,2022-06-07T19:18:29.3240000-04:00,2022-06-07T23:18:29.3240000Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,b81ef4fe-5889-4778-90b3-4c6651948b38,55.13802,-115.29969,10.25216,5.30651,-1.28732,-12.20047,-0.94694,1.55841,-6.24792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.63621,2.097674,0.799846,1.297827,0.52114,1.67572,-1.70209,0.29431,5.94727,-0.6576,127.27957,0.96099,7.46855,0.47318,109.97579,-9.50665,5.96214,10.6955,-11.21601,-0.69874,4.28158,1.56183,High,High,High,,,High,High,High
26,2022-06-07,19:18:53.45,4,3,"Marshall, Luke",1000132324,Right,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.32518,-0.735369,-0.803868,2104.25854,207.377078,1:00,5.52298,0.6425,5.76732,-17.46446,19.0047,9.29359,3.38311,0.66878,80.42605,-4.036993,0.860115,0.434645,,,,,,,,,,,,-4.93051,10.19796,-0.58163,50,5.4515,1.39127,-126.94013,-2.14442,-8.11857,23.76208,-15.38217,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,32ad4570-e6b8-11ec-8534-6bf919e3d09f,86.72015,,,6.89913,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:18:53.45,2022-06-07T19:18:53.4541082-04:00,2022-06-07T23:18:53.4541082Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,c5e9b19a-6a03-44f2-9105-e5daf3aba98e,54.73238,-127.82292,11.88104,5.52055,-1.57295,-7.69109,-0.63892,1.69288,-4.05928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-06-07,19:19:10.86,4,4,"Marshall, Luke",1000132324,Right,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.47547,-0.722805,0.45942,2160.906205,205.107183,12:45,5.61591,0.78463,5.9767,-20.02186,15.09914,6.61981,3.27731,1.76218,81.84387,-4.478996,1.649471,0.426535,,,,,,,,,,,,-3.28906,8.24685,-0.82459,50,5.54747,-1.30346,-128.70545,-2.24127,-5.58594,23.58588,-18.16804,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,3d032530-e6b8-11ec-8534-6bf919e3d09f,88.3689,,,6.6316,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:19:10.86,2022-06-07T19:19:10.8659994-04:00,2022-06-07T23:19:10.8659994Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,48ad8b27-7bd0-4257-ba81-14a71bbddf3e,54.52361,-129.53177,11.79294,5.61485,-1.60476,-9.08402,-0.78236,-1.10776,-2.79297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-06-07,19:19:28.59,4,5,"Marshall, Luke",1000132324,Right,NSH_N,"Pagliarini, Charlie",1000078780,Right,MYS_SCH,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.94509,-1.068488,-0.069935,2210.892423,214.390835,1:15,5.5543,0.67235,5.63128,-20.09438,16.09276,10.28918,2.8827,1.46452,81.00326,-4.825623,1.768112,0.432961,,,,,,,,,,,,-5.22315,8.76252,-0.67303,50,5.45053,-0.28689,-127.80326,-3.03032,-8.70743,24.38134,-17.56617,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220607-DoddStadium-1,479aa1d0-e6b8-11ec-8534-6bf919e3d09f,87.05743,,,6.94184,,,,,,,d6e24005-82de-42ea-9121-79a89d6d0c55,2022-06-07,23:19:28.59,2022-06-07T19:19:28.5939994-04:00,2022-06-07T23:19:28.5939994Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,9bb74039-b4f9-42e8-8a9a-386a63c84279,54.86828,-128.72864,12.19067,5.55288,-2.3636,-8.78309,-0.66841,0.0436,-4.35371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
