PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
71,2022-06-11,19:09:02.63,2,1,"Tringale, Todd",1000132326,Right,NSH_N,"Melnick, Danny",1000079836,Right,VAL_BLU,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,85.66995,-1.355743,-4.15752,2323.659908,225.815028,1:30,5.06942,2.56225,5.76222,-20.98922,17.52214,16.70615,2.05488,0.07799,78.00155,-5.317273,-1.176192,0.446648,70.99792,37.621102,68.376462,6160.393631,,,,,68.80972,,,-9.68434,9.68819,-2.2276,50,4.94421,8.32609,-124.07593,-3.57266,-15.05829,25.41656,-17.10975,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,7c301bc0-e9db-11ec-addb-6b8d15fbfe87,84.38949,47.83647,,7.66841,,,,0.12026,2.26365,-0.04849,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:09:02.63,2022-06-11T19:09:02.6356746-04:00,2022-06-11T23:09:02.6356746Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,2e1b2d98-6849-489f-b6eb-baea749bb926,54.73682,-125.04248,12.70828,5.0677,-2.92199,-8.55487,-2.55512,8.89874,-7.52914,,0.12026,30.39298,-13.0704,1.16061,0.49447,-1.83103,2.63249,-1.93144,0.57463,2.26365,63.56507,-18.64716,2.79667,-0.70737,0.71864,-0.8628,0.61667,-0.18229,-0.04849,76.673,-6.84324,-0.35246,0.60506,-1.34803,1.85193,-1.35047,0.40124,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
72,2022-06-11,19:09:40.25,2,2,"Tringale, Todd",1000132326,Right,NSH_N,"Melnick, Danny",1000079836,Right,VAL_BLU,Undefined,3,Bottom,0,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,79.32688,1.639034,-1.997939,2011.671559,47.244894,7:30,4.90074,2.35574,5.69559,-46.71688,-1.88693,-3.56177,2.53646,0.19625,72.65285,-6.930446,-2.634477,0.481898,100.24973,-61.676033,-155.453243,,,,,0.80811,0.8871,-75.324772,0.020634,1.24591,-1.02866,-2.1856,50,5.00918,4.1526,-115.1361,1.75855,1.66829,21.86976,-33.55147,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,92a2b890-e9db-11ec-addb-6b8d15fbfe87,78.21658,2.67579,,6.67403,,,,1.51659,2.67579,-0.1826,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:09:40.25,2022-06-11T19:09:40.2586634-04:00,2022-06-11T23:09:40.2586634Z,GroundBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,c53b1b8b-1d1a-4246-b059-01bbe622af6e,54.80514,-116.04524,10.93488,4.90709,3.1533,-16.77574,-2.35678,4.08325,0.83414,,1.51699,-63.57722,,,,,,,,2.67661,-129.67738,,,,,,,,-0.18242,-29.03649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
73,2022-06-11,19:10:10.86,2,3,"Tringale, Todd",1000132326,Right,NSH_N,"Melnick, Danny",1000079836,Right,VAL_BLU,Undefined,3,Bottom,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.22919,0.334957,-4.958634,2288.06003,218.076435,1:15,5.1652,2.41333,6.35082,-19.15777,18.40391,13.37205,3.8782,-1.04811,77.6619,-3.359809,-2.552157,0.441107,,,,,,,,,,,,-8.43811,9.82654,-2.05825,50,5.18033,10.28859,-124.75269,0.25215,-13.14066,27.86789,-16.87118,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,a4db7c40-e9db-11ec-addb-6b8d15fbfe87,85.44965,,,8.56729,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:10:10.86,2022-06-11T19:10:10.8602378-04:00,2022-06-11T23:10:10.8602378Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,1a1f64e8-03ac-4b89-abc6-71f758066f78,54.14533,-125.67529,13.93395,5.16274,0.81069,-8.43559,-2.40607,10.72362,-6.57033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2022-06-11,19:10:48.72,2,4,"Tringale, Todd",1000132326,Right,NSH_N,"Melnick, Danny",1000079836,Right,VAL_BLU,Undefined,3,Bottom,0,1,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.88937,0.329416,-3.6189,2226.521676,232.895198,1:45,4.96129,2.55883,5.99056,-24.70501,13.73158,16.27776,3.20845,0.55695,77.11194,-4.352898,-0.699345,0.446214,,,,,,,,,,,,-9.52678,7.34331,-2.28204,50,4.97388,7.19842,-124.3742,-0.02487,-14.66581,28.95354,-20.86956,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,bb7465c0-e9db-11ec-addb-6b8d15fbfe87,84.47157,,,8.77743,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:10:48.72,2022-06-11T19:10:48.7274506-04:00,2022-06-11T23:10:48.7274506Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,8076007b-9672-479b-8a08-834290d5626f,54.50671,-125.41894,14.47677,4.96119,0.72818,-10.43478,-2.55133,7.72761,-7.33291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2022-06-11,19:11:50.58,3,1,"Tringale, Todd",1000132326,Right,NSH_N,"Terwilliger, Jacob",1000084131,Right,VAL_BLU,Undefined,3,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.08576,0.222477,-4.925112,2257.901499,228.46923,1:30,5.12201,2.41156,6.16781,-21.85627,16.10355,16.64371,3.50692,-0.76193,77.511,-3.948731,-1.938509,0.443439,,,,,,,,,,,,-10.05611,8.62504,-2.04542,50,5.12773,10.0484,-124.52162,-0.12171,-15.59773,27.83358,-18.79598,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,e0471ff0-e9db-11ec-addb-6b8d15fbfe87,85.00036,,,8.57476,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:11:50.58,2022-06-11T19:11:50.5851654-04:00,2022-06-11T23:11:50.5851654Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,fe9fc4f6-4771-483a-bbc2-3e41efc80048,54.32871,-125.48547,13.91679,5.12068,0.52917,-9.39799,-2.40274,10.58853,-7.79887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2022-06-11,19:12:12.80,3,2,"Tringale, Todd",1000132326,Right,NSH_N,"Terwilliger, Jacob",1000084131,Right,VAL_BLU,Undefined,3,Bottom,1,1,0,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,78.12897,0.968908,-2.954255,1879.017679,6.620915,6:15,4.88595,2.47215,5.80685,-49.6414,-3.23343,-0.55693,1.65152,-0.32409,71.21644,-8.148338,-3.05396,0.490307,85.24535,49.346945,16.19556,,102.22909,102.78322,40.60972,247.7308,206.65815,25.258242,5.428,-0.62811,-1.51335,-2.22923,50,4.93595,5.86704,-113.28396,0.33066,-0.80758,22.74875,-34.11974,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,ed909d30-e9db-11ec-addb-6b8d15fbfe87,76.87523,113.20263,,6.91253,,,,1.58808,1.51679,0.31248,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:12:12.80,2022-06-11T19:12:12.8079110-04:00,2022-06-11T23:12:12.8079110Z,FlyBall,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,c59f8571-2337-44e5-8b6c-4910456d0cd3,54.69327,-114.22254,11.37438,4.89326,1.73838,-17.05987,-2.47198,5.90036,-0.40379,208.339488,1.66202,76.88101,-11.91982,-3.23415,4.47167,-1.90081,0.40023,-0.0414,0.00167,1.52299,94.71529,-23.79684,1.49098,0.46394,-0.36817,0.10429,-0.0138,0.0007,0.28183,23.23721,-0.1516,1.19449,-1.23907,0.46557,-0.08131,0.00608,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
77,2022-06-11,19:13:12.40,4,1,"Tringale, Todd",1000132326,Right,NSH_N,"Sherwin, Anthony",1000121573,Left,VAL_BLU,Undefined,3,Bottom,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.23342,-1.122108,-4.018404,2222.282139,230.736572,1:45,4.98163,2.45866,5.89196,-22.99946,16.03481,17.89922,2.02044,0.21308,76.97092,-5.475477,-0.814854,0.449671,,,,,,,,,,,,-10.41957,8.96016,-2.14483,50,4.87796,7.93935,-123.39737,-3.10427,-15.87087,27.33508,-18.52614,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,11110dd0-e9dc-11ec-addb-6b8d15fbfe87,83.82234,,,8.2625,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:13:12.40,2022-06-11T19:13:12.4010758-04:00,2022-06-11T23:13:12.4010758Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,078773ae-f1e7-4b47-930a-7bdfeb6833fe,54.60646,-124.41361,13.66754,4.98057,-2.41552,-9.26307,-2.45096,8.52939,-7.93543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2022-06-11,19:13:39.44,4,2,"Tringale, Todd",1000132326,Right,NSH_N,"Sherwin, Anthony",1000121573,Left,VAL_BLU,Undefined,3,Bottom,2,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.22415,-1.048397,-3.333673,2323.14188,232.253194,1:45,5.09082,2.42753,5.85665,-20.92564,15.14556,18.04131,2.37118,0.83013,80.42385,-4.992645,-0.103229,0.432266,,,,,,,,,,,,-10.11134,8.38142,-2.16698,50,4.99338,6.68228,-127.94247,-2.99375,-16.73488,26.76782,-18.30229,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,2133c2c0-e9dc-11ec-addb-6b8d15fbfe87,87.19723,,,7.80029,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:13:39.44,2022-06-11T19:13:39.4474758-04:00,2022-06-11T23:13:39.4474758Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,4098dc24-b142-4a61-882a-2876003631c3,54.64228,-128.91006,13.38391,5.08964,-2.33218,-9.15115,-2.41946,7.2872,-8.36744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2022-06-11,19:14:23.55,4,3,"Tringale, Todd",1000132326,Right,NSH_N,"Sherwin, Anthony",1000121573,Left,VAL_BLU,Undefined,3,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.22933,-0.54909,-2.39516,2228.438305,233.965366,1:45,5.07439,2.35515,6.03845,-20.76285,15.17446,19.18745,2.83527,1.73505,80.04827,-4.490082,1.055928,0.431464,,,,,,,,,,,,-10.46934,8.31319,-2.17781,50,5.02026,4.53627,-128.02725,-1.84207,-17.25631,28.13959,-18.47161,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,3b7ac020-e9dc-11ec-addb-6b8d15fbfe87,87.3595,,,8.18106,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:14:23.55,2022-06-11T19:14:23.5544326-04:00,2022-06-11T23:14:23.5544326Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,84fec552-e726-4032-88be-782f1b82b6f8,54.45899,-129.00359,14.0698,5.07305,-1.20118,-9.23581,-2.34558,5.135,-8.62815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2022-06-11,19:15:02.99,4,4,"Tringale, Todd",1000132326,Right,NSH_N,"Sherwin, Anthony",1000121573,Left,VAL_BLU,Undefined,3,Bottom,2,1,2,Curveball,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.40475,1.438913,-1.27196,2093.717835,71.9823,8:30,4.99054,2.25036,5.85546,-43.1551,0.48213,-3.02851,2.73184,0.81598,73.0872,-6.53649,-1.815189,0.475445,,,,,,,,,,,,1.15122,0.28217,-2.14534,50,5.08257,2.70883,-116.66712,1.52675,1.57193,23.85463,-31.78875,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,52f68f90-e9dc-11ec-addb-6b8d15fbfe87,79.27827,,,7.31754,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:15:02.99,2022-06-11T19:15:02.9901062-04:00,2022-06-11T23:15:02.9901062Z,,v3,,,,"Gervasi, Mike",1000078919,Right,NSH_N,65083533-5bac-4ba9-b1db-63e375904672,54.64263,-117.61256,11.92731,4.99709,2.78664,-15.89438,-2.25146,2.64653,0.78596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2022-06-11,19:17:11.39,1,1,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Top,0,0,0,ChangeUp,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.21934,-3.326022,-1.907429,1777.717077,315.844509,4:30,6.43403,1.82107,4.98128,-47.82251,0.53496,1.23295,-0.6975,0.1218,71.22744,-11.916514,-1.688975,0.500499,,,,,,,,,,,,-1.26961,1.7974,-1.63812,50,6.07362,3.71546,-113.04352,-8.25028,-1.6079,24.69493,-29.8977,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,9f8cbb40-e9dc-11ec-addb-6b8d15fbfe87,75.3097,,,6.99189,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:17:11.39,2022-06-11T19:17:11.3931014-04:00,2022-06-11T23:17:11.3931014Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,848f4f7e-b85e-4f71-be4a-25e3526a0651,55.51838,-114.24267,12.34747,6.439,-6.79848,-14.94885,-1.82043,3.79354,-0.80395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2022-06-11,19:17:28.00,1,2,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.04283,-3.541149,-1.645179,1950.297446,224.515703,1:30,6.23173,2.09002,5.77006,-19.98162,15.62036,14.19757,1.26557,1.74169,81.40568,-7.281529,0.898567,0.429446,,,,,,,,,,,,-7.69945,9.33024,-1.96261,50,5.92646,3.09743,-129.03626,-8.62045,-12.94639,27.52679,-16.48553,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,a965c9e0-e9dc-11ec-addb-6b8d15fbfe87,87.7699,,,7.63714,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:17:28.00,2022-06-11T19:17:28.0013574-04:00,2022-06-11T23:17:28.0013574Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,2f275a13-3e10-4f88-992b-556cb9676078,54.7289,-130.04114,13.7634,6.23017,-8.01864,-8.24277,-2.0843,3.57005,-6.47319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2022-06-11,19:17:46.10,1,3,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Top,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.68064,-2.502937,-3.002843,2221.10318,192.597826,12:30,6.31532,1.73904,5.95767,-16.86233,17.98092,3.76236,2.58436,-0.73465,81.8358,-5.707503,-2.328155,0.424845,,,,,,,,,,,,-2.77709,10.2741,-1.50243,50,6.10669,6.65772,-129.96947,-6.17302,-4.73979,27.79571,-14.63867,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,b429d4c0-e9dc-11ec-addb-6b8d15fbfe87,88.72043,,,7.84484,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:17:46.10,2022-06-11T19:17:46.1085958-04:00,2022-06-11T23:17:46.1085958Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,f9f3f6db-313e-4904-8ae8-5513698c907e,54.53999,-130.93681,13.89785,6.31265,-5.66357,-7.31934,-1.737,6.82268,-2.3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2022-06-11,19:18:04.00,1,4,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Top,0,2,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.4508,-2.800604,-2.767014,2202.179185,199.740355,12:45,6.38148,1.84192,5.8206,-13.71595,20.55863,6.98666,2.62954,-0.15046,82.82403,-5.427292,-1.516903,0.421364,,,,,,,,,,,,-4.28666,11.55249,-1.61943,50,6.1437,6.02973,-131.11368,-6.79106,-7.48464,26.93312,-12.00299,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,bee728e0-e9dc-11ec-addb-6b8d15fbfe87,89.45341,,,7.62678,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:18:04.00,2022-06-11T19:18:04.0051462-04:00,2022-06-11T23:18:04.0051462Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,65499e6d-8d48-4095-8b95-029ec039a7ce,54.67724,-132.07098,13.46656,6.3775,-6.36443,-6.0015,-1.83848,6.29576,-3.74232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2022-06-11,19:18:26.11,1,5,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Top,0,2,2,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.93033,-1.953039,-2.328578,2247.62341,14.249003,6:30,6.48075,1.38071,4.86088,-56.08283,-9.54004,-2.76795,-0.04359,-1.05514,73.56993,-11.914118,-2.817897,0.491018,,,,,,,,,,,,0.75244,-3.91732,-1.14859,50,6.23943,4.7673,-114.49122,-5.9797,1.001,20.69123,-37.38541,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,cc1221a0-e9dc-11ec-addb-6b8d15fbfe87,76.76383,,,5.3604,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:18:26.11,2022-06-11T19:18:26.1156102-04:00,2022-06-11T23:18:26.1156102Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,0599aa7e-d968-4acc-84b7-abf7d6005174,55.64312,-115.50657,10.34561,6.48784,-4.14516,-18.6927,-1.38132,4.71818,0.5005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2022-06-11,19:18:43.79,1,6,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Viera, Max",1000098712,Left,NSH_N,Undefined,4,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,90.41806,-2.478194,-1.740201,2223.794242,195.682415,12:30,6.37923,1.71721,5.58016,-15.97883,18.46344,4.88862,2.73067,0.49886,83.10512,-5.489179,-0.868299,0.422393,70.49334,-5.208527,-10.514797,,,,,,11.83168,,,-2.94524,10.33934,-1.57085,50,6.15568,3.7737,-131.21991,-6.18561,-5.16446,26.28791,-14.04418,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,d6981210-e9dc-11ec-addb-6b8d15fbfe87,89.23537,2.72706,,7.31293,,,,1.65086,2.72706,-0.49568,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:18:43.79,2022-06-11T19:18:43.7951750-04:00,2022-06-11T23:18:43.7951750Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,cc53b314-8f58-4cf3-ba07-3dc43dcfee6f,54.92004,-132.20189,13.14395,6.37694,-5.66099,-7.02209,-1.71542,3.96662,-2.58223,174.1454,1.6509,101.22901,-8.90756,,,,,,,2.72697,-9.37326,1.97774,,,,,,,-0.49567,-18.7906,-0.09688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
87,2022-06-11,19:19:24.68,2,1,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,4,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.59519,-2.629664,-1.59686,2063.51251,232.106721,1:45,6.1791,2.02699,5.69231,-21.0056,13.55351,15.90706,1.97517,1.86396,82.47049,-6.558456,1.248992,0.423109,,,,,,,,,,,,-8.52394,8.01311,-1.90272,50,5.94491,2.95218,-131.33495,-6.73389,-14.79296,29.47541,-18.26756,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,eef23390-e9dc-11ec-addb-6b8d15fbfe87,89.08437,,,8.1247,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:19:24.68,2022-06-11T19:19:24.6807814-04:00,2022-06-11T23:19:24.6807814Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,a05de8cf-290f-4526-a324-c502937e6502,54.80599,-132.40917,14.7377,6.1782,-6.06814,-9.13378,-2.02013,3.4913,-7.39648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-06-11,19:19:47.00,2,2,"Haynes, Kevin",1000113336,Right,VAL_BLU,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,4,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.06852,-2.571078,-2.395376,2232.105702,199.831006,12:45,6.23537,1.79358,5.73926,-15.73942,18.30186,6.19516,2.52597,0.07806,83.05639,-5.561486,-1.287878,0.419927,,,,,,,,,,,,-3.82902,10.37871,-1.59795,50,6.01157,5.24828,-132.0057,-6.40366,-6.74164,28.67219,-13.90065,VAL_BLU,NSH_N,MackenzieStadium,NECBL,NECL,20220611-MackenzieStadium-1,fc374400-e9dc-11ec-addb-6b8d15fbfe87,89.75941,,,8.01213,,,,,,,4eb438d8-bc8f-4fca-8d3d-42a6c625b2f8,2022-06-11,23:19:47.00,2022-06-11T19:19:47.0031110-04:00,2022-06-11T23:19:47.0031110Z,,v3,,,,"Melnick, Danny",1000079836,Right,VAL_BLU,d2924e98-d6fe-490c-a744-67f651572bd2,54.75892,-133.03534,14.3361,6.23256,-5.90448,-6.95033,-1.79077,5.49038,-3.37082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.11417,2.021273,0.700058,1.321216,-0.57379,2.32978,-0.03404,-1.9619,6.32889,1.27525,127.28106,3.00839,6.81246,-1.80164,107.75369,-7.61081,6.36777,13.60651,-12.22248,1.23734,2.38007,1.39275,High,High,High,,,High,High,High
