PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-26,18:44:44.16,1,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,1,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,85.61031,-2.177851,-2.15018,2337.125867,227.404542,1:30,6.07676,2.0353,6.12662,-22.70859,15.91969,15.69249,2.16878,1.35444,76.82171,-6.503564,0.678888,0.447326,,,,,,,,,,,,-8.82878,9.39001,-1.87874,50,5.8984,4.02639,-124.01208,-5.35935,-13.44005,29.99413,-17.87965,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,8b7981d0-0d34-11ed-9646-2d9c53d2e6a8,84.26166,,,8.7886,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:44:44.16,2022-07-26T18:44:44.1680000-04:00,2022-07-26T22:44:44.1680000Z,,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,707e9252-d0ae-42d9-825a-360da590af71,54.37042,-125.06467,14.99707,6.07547,-4.73191,-8.93983,-2.02831,4.49804,-6.72003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-07-26,18:45:00.00,1,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.56705,-3.836511,-4.469835,2277.331808,223.221487,1:30,5.99535,2.05713,6.02749,-21.01564,17.70556,15.30521,0.67476,-0.81552,77.50442,-7.815595,-1.725347,0.447864,,,,,,,,,,,,-9.32741,10.74036,-1.7154,50,5.68274,9.05927,-123.59554,-8.90837,-14.25095,27.45472,-15.76428,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,94e88400-0d34-11ed-9646-2d9c53d2e6a8,84.16055,,,8.06262,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:45:00.00,2022-07-26T18:45:00.0080000-04:00,2022-07-26T22:45:00.0080000Z,,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,3f291701-637c-4ab3-8ccb-5ce27adcbb11,54.47206,-124.58497,13.72736,5.99355,-8.34025,-7.88214,-2.05114,9.57285,-7.12548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-07-26,18:45:15.96,1,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,1,Bottom,0,2,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.13736,-1.393477,-2.991939,2265.860608,229.717386,1:45,5.88916,1.84826,5.92449,-23.57982,15.60391,16.69288,2.6291,0.46049,76.64732,-5.860727,0.002641,0.45053,,,,,,,,,,,,-9.55938,8.87087,-1.61833,50,5.76437,5.7718,-123.32947,-3.70103,-14.46825,28.49029,-18.74787,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,9e7435f0-0d34-11ed-9646-2d9c53d2e6a8,83.66236,,,8.49004,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:45:15.96,2022-07-26T18:45:15.9660000-04:00,2022-07-26T22:45:15.9660000Z,,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,23e29414-d9ef-42e1-9109-3499eae7a279,54.57396,-124.38161,14.24515,5.88826,-3.00867,-9.37394,-1.84135,6.30611,-7.23412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-07-26,18:45:40.46,1,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,1,Bottom,0,2,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,85.12136,-1.785678,-2.492283,2220.724036,220.812887,1:15,5.88263,1.83406,6.01114,-21.44926,16.76292,13.4743,2.43881,0.64656,78.31675,-5.820887,-0.070148,0.44491,,,,,,,,,,,,-7.61445,9.45815,-1.64581,50,5.73052,4.85616,-123.62001,-4.48428,-11.85034,23.32472,-17.45431,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,ad0c0520-0d34-11ed-9646-2d9c53d2e6a8,84.71919,,,6.80461,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:45:40.46,2022-07-26T18:45:40.4690000-04:00,2022-07-26T22:45:40.4690000Z,,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,a20c579c-dfa5-4725-9784-a422a9c05a01,54.4898,-124.46426,11.66236,5.88139,-3.85251,-8.72716,-1.82935,5.28509,-5.92517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
15,2022-07-26,18:46:01.09,1,5,"Jeffries, Graham",1000132323,Right,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,1,Bottom,0,2,2,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,72.01868,0.294763,-2.204696,2110.570561,356.933955,6:00,6.07171,1.79192,5.32756,-65.00614,-10.35666,0.63768,0.93133,-0.22474,67.26791,-11.39656,-2.091089,0.532065,35.49144,-34.662021,-110.045462,,,,,4.25102,4.32636,-27.59218,0.051257,-0.90276,-5.00673,-1.59298,50,6.05029,4.00721,-104.66413,-1.51791,-1.00699,16.74107,-37.75885,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,b97ab2c0-0d34-11ed-9646-2d9c53d2e6a8,70.84185,1.53084,,4.75078,,,,4.5264,1.53084,0.11086,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:46:01.09,2022-07-26T18:46:01.0970000-04:00,2022-07-26T22:46:01.0970000Z,GroundBall,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,993bf4b0-0f27-475b-a802-ae15c1f32d0e,55.17797,-105.48909,8.37053,6.07924,0.34278,-18.87943,-1.79167,4.05684,-0.5035,,4.52747,-14.80518,,,,,,,,1.53299,-29.86612,,,,,,,,0.11379,-40.57669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
16,2022-07-26,18:46:20.99,1,6,"Jeffries, Graham",1000132323,Right,NSH_N,"Ferrer, Kevin",1000057042,Right,MYS_SCH,Undefined,1,Bottom,0,2,2,Curveball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,75.19017,0.27085,-2.262152,1662.556339,246.826669,2:15,5.54515,1.92014,6.36641,-42.37447,5.86166,10.37264,2.26339,0.70177,69.49734,-7.607579,-0.383262,0.499871,65.04637,-10.239278,-40.535268,,,,,14.34117,13.66242,-34.896751,0.130554,-6.05603,3.37898,-1.76141,50,5.54475,3.98592,-109.3448,-0.62548,-7.36962,18.35436,-28.06212,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,c53fb2e0-0d34-11ed-9646-2d9c53d2e6a8,75.40437,2.27144,,5.69283,,,,2.67822,2.27144,-0.29715,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:46:20.99,2022-07-26T18:46:20.9900000-04:00,2022-07-26T22:46:20.9900000Z,GroundBall,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,e218b493-2c60-420e-bcb5-24e113d6fc0b,54.13569,-110.03682,9.17718,5.54839,0.43256,-14.03106,-1.91693,4.26378,-3.68481,138.635271,2.6785,71.32249,-13.36441,,,,,,,2.27128,-16.94303,-3.47353,,,,,,,-0.29718,-61.01301,3.40871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
17,2022-07-26,18:47:03.38,2,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Micheletti, Eddie",1000052271,Left,MYS_SCH,Undefined,1,Bottom,1,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.13994,-1.945238,-2.713458,2340.190441,224.907071,1:30,6.0653,1.81891,6.04043,-18.54946,18.28245,16.98036,2.71569,0.71966,79.2558,-5.482196,0.339892,0.436801,,,,,,,,,,,,-9.47107,10.32965,-1.61592,50,5.90329,5.28517,-126.37163,-4.81001,-15.23653,26.99631,-15.55627,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,de728120-0d34-11ed-9646-2d9c53d2e6a8,86.29203,,,7.88413,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:47:03.38,2022-07-26T18:47:03.3800000-04:00,2022-07-26T22:47:03.3800000Z,,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,4021b5ca-7199-40d1-987b-851f7181a948,54.45792,-127.3204,13.49816,6.06273,-4.26329,-7.77814,-1.81107,5.82065,-7.61826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-07-26,18:47:32.04,2,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Micheletti, Eddie",1000052271,Left,MYS_SCH,Undefined,1,Bottom,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.36607,1.537246,-3.152828,2196.941453,6.44259,6:15,5.89567,1.73565,5.57371,-67.0833,-11.41339,-1.48154,1.74379,-1.33569,66.0001,-10.623566,-3.417207,0.537009,,,,,,,,,,,,-0.13504,-6.10052,-1.46282,50,5.98271,5.75364,-103.56998,0.77792,-0.14624,17.78253,-38.78049,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,ef908600-0d34-11ed-9646-2d9c53d2e6a8,70.18956,,,5.36597,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:47:32.04,2022-07-26T18:47:32.0430000-04:00,2022-07-26T22:47:32.0430000Z,,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,1f81d996-4222-4c12-9cc4-43eb20670569,54.93193,-104.41334,8.89126,5.90221,2.61713,-19.39024,-1.73585,5.76058,-0.07312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-07-26,18:47:50.21,2,3,"Jeffries, Graham",1000132323,Right,NSH_N,"Micheletti, Eddie",1000052271,Left,MYS_SCH,Undefined,1,Bottom,1,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.67893,-1.220568,-0.756959,2294.422476,221.899074,1:30,5.9758,2.00575,6.01583,-17.44253,19.90537,16.69627,3.39134,2.69587,78.49815,-4.572374,2.24665,0.43985,,,,,,,,,,,,-8.72843,10.95445,-1.95492,50,5.87044,0.96223,-125.79367,-3.13654,-13.8427,27.95864,-14.80103,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,fa8b3140-0d34-11ed-9646-2d9c53d2e6a8,85.69387,,,8.18078,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:47:50.21,2022-07-26T18:47:50.2140000-04:00,2022-07-26T22:47:50.2140000Z,,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,612d9613-7832-4327-8df8-99a754e9a082,54.48108,-126.78571,13.97932,5.97242,-2.61136,-7.40052,-1.99778,1.45341,-6.92135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-07-26,18:48:06.71,2,4,"Jeffries, Graham",1000132323,Right,NSH_N,"Micheletti, Eddie",1000052271,Left,MYS_SCH,Undefined,1,Bottom,1,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.33208,-0.773876,-3.128798,2276.431656,227.993035,1:30,5.93816,1.79977,5.90512,-18.9382,17.99229,18.56973,3.64049,0.43999,79.13005,-4.385932,0.199631,0.437385,,,,,,,,,,,,-10.37851,9.79477,-1.55852,50,5.86509,6.13442,-126.61502,-2.25345,-16.7234,27.63528,-16.39123,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,04440db0-0d35-11ed-9646-2d9c53d2e6a8,86.1768,,,8.20204,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:48:06.71,2022-07-26T18:48:06.7160000-04:00,2022-07-26T22:48:06.7160000Z,,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,32ec095d-b555-4017-999f-7fc96d309613,54.5932,-127.6136,13.81764,5.93581,-1.66116,-8.19562,-1.79111,6.73871,-8.3617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-07-26,18:48:26.48,2,5,"Jeffries, Graham",1000132323,Right,NSH_N,"Micheletti, Eddie",1000052271,Left,MYS_SCH,Undefined,1,Bottom,1,2,2,Fastball,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,88.08857,-2.446163,-2.409614,2310.425458,236.047076,1:45,6.03738,1.82149,5.9456,-22.12639,14.20898,19.2106,1.92115,1.18599,79.93231,-6.61274,1.0418,0.433847,,,,,,,,,,,,-10.60654,8.41678,-1.64037,50,5.82998,4.57513,-127.69273,-6.14271,-17.3313,28.83258,-18.42082,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,1004c810-0d35-11ed-9646-2d9c53d2e6a8,86.87965,,,8.15625,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:48:26.48,2022-07-26T18:48:26.4850000-04:00,2022-07-26T22:48:26.4850000Z,,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,88cd524d-336a-442f-a51f-efc7fe83dbe3,54.554,-128.7169,14.41629,6.03656,-5.48837,-9.21041,-1.81382,5.19076,-8.66565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.86229,2.837836,1.83808,0.999756,1.56914,1.93881,-1.18323,-0.91836,5.33164,-1.46532,71.88774,4.86636,-52.89193,-0.87169,77.18193,-4.38426,5.37506,12.44122,-12.93111,-1.60242,-59.40039,8.03866,High,High,High,,,High,High,High
22,2022-07-26,18:48:55.93,3,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Laplante, Mason",1000078481,Right,MYS_SCH,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.75383,-3.653513,-3.402501,2361.792352,213.743254,1:00,6.16688,1.71667,6.05739,-14.94332,21.32466,13.44327,1.5293,-0.31616,80.21156,-6.522273,-0.987509,0.433444,,,,,,,,,,,,-7.90119,12.38509,-1.45933,50,5.8742,7.0155,-127.07954,-8.51424,-12.91392,26.16678,-11.93145,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,219257a0-0d35-11ed-9646-2d9c53d2e6a8,86.96032,,,7.54228,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:48:55.93,2022-07-26T18:48:55.9300000-04:00,2022-07-26T22:48:55.9300000Z,,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,a087f977-0df0-42aa-8e20-25849fe76466,54.44295,-127.99111,13.08339,6.16357,-8.09859,-5.96573,-1.71157,7.46538,-6.45696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-07-26,18:49:10.56,3,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Laplante, Mason",1000078481,Right,MYS_SCH,Undefined,1,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Error,0,0,,72.70074,0.535225,-2.328182,2257.156537,20.190837,6:45,6.16224,1.62558,5.50789,-64.96567,-10.95028,-4.66937,1.24941,-0.94205,66.996,-11.228985,-3.162207,0.528969,59.77892,0.871454,1.520166,1856.208055,,,,32.45081,31.92466,3.683124,0.352119,1.66815,-5.28166,-1.41901,50,6.16474,4.45485,-105.513,-1.05484,1.8635,19.47378,-38.07421,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,2a57fa70-0d35-11ed-9646-2d9c53d2e6a8,71.25643,1.57168,,5.70475,,,,2.51194,1.5451,0.88203,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:49:10.56,2022-07-26T18:49:10.5610000-04:00,2022-07-26T22:49:10.5610000Z,GroundBall,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,4cdc8199-81f1-42ae-b391-56a2e52ff6f7,54.99582,-106.43105,9.73689,6.17216,0.74009,-19.03711,-1.62695,4.367,0.93175,276.696415,2.51347,87.57654,-7.81126,,,,,,,1.54706,1.25958,-16.07096,,,,,,,0.88094,2.36736,2.99318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
24,2022-07-26,18:49:54.14,4,1,"Jeffries, Graham",1000132323,Right,NSH_N,"Bello, Michael",1000132371,Left,MYS_SCH,Undefined,1,Bottom,2,0,0,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,74.04356,-0.512823,-3.511255,1653.610297,259.809992,2:45,5.62984,2.01856,6.06053,-46.71806,4.32752,14.53166,1.26112,-0.02441,67.80524,-9.146344,-0.895546,0.514222,,,,,,,,,,,,-8.61815,2.82646,-1.7537,50,5.56478,6.10422,-107.39712,-2.27879,-9.98888,19.9236,-28.89803,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,4465bf60-0d35-11ed-9646-2d9c53d2e6a8,73.29998,,,6.23831,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:49:54.14,2022-07-26T18:49:54.1440000-04:00,2022-07-26T22:49:54.1440000Z,,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,8ce2a0ac-ca7d-4954-8291-1ed7926409e8,54.44093,-108.21784,9.9618,5.63413,-1.08839,-14.44902,-2.01363,6.5157,-4.99444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-07-26,18:50:15.33,4,2,"Jeffries, Graham",1000132323,Right,NSH_N,"Bello, Michael",1000132371,Left,MYS_SCH,Undefined,1,Bottom,2,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,1,0,,87.97866,-1.017047,-3.252921,2254.41585,228.370834,1:30,6.10004,1.87102,5.78976,-22.08867,14.60131,14.96879,3.31155,0.08903,79.53311,-5.184733,-0.576057,0.435958,,,,,,,,,,,,-8.60587,8.12957,-1.61185,50,6.00308,6.59961,-127.45414,-2.9601,-14.00237,28.85085,-18.94666,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,50e0f020-0d35-11ed-9646-2d9c53d2e6a8,86.4588,,,8.44555,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:50:15.33,2022-07-26T18:50:15.3350000-04:00,2022-07-26T22:50:15.3350000Z,,v3,,,,"Willhoite, Trace",1000080726,Right,NSH_N,019964c8-e066-466f-9346-5c38700a1779,54.7081,-128.51545,14.42542,6.09915,-2.26312,-9.47333,-1.8641,7.11471,-7.00118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.76187,1.989961,0.661811,1.328149,0.15618,3.1959,-0.07705,-0.59759,6.1297,0.48859,127.28323,2.2937,1.00153,-0.42776,107.10491,-8.25875,6.16823,13.23122,-12.16206,0.41417,-3.17842,2.73303,High,High,High,,,High,High,High
26,2022-07-26,18:52:36.70,1,1,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,2,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.90726,3.771185,-1.188906,2378.601565,11.765325,6:30,5.60999,1.72771,4.55749,-59.40791,-7.78461,-1.98784,4.25467,0.43031,68.78658,-6.906251,-1.536617,0.517123,,,,,,,,,,,,0.59941,-4.35603,-1.60224,50,5.94629,2.3626,-109.74376,5.01056,0.72444,21.04824,-37.43878,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,a527f340-0d35-11ed-9646-2d9c53d2e6a8,72.88868,,,7.12068,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:52:36.70,2022-07-26T18:52:36.7040000-04:00,2022-07-26T22:52:36.7040000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,3298d5a1-6a4a-4680-8cee-ac9a663a7efe,55.94257,-110.87765,10.52412,5.62204,7.02743,-18.71939,-1.72846,2.32357,0.36222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
27,2022-07-26,18:52:47.06,1,2,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,2,Top,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.92501,0.265641,-2.660094,2441.022059,20.965798,6:45,5.76497,1.62054,4.61661,-55.90727,-6.53532,-3.21303,1.35887,-1.17813,70.4301,-9.770199,-3.223711,0.505722,,,,,,,,,,,,0.65181,-2.71721,-1.3437,50,5.74094,5.37259,-112.64105,-1.59549,0.81904,24.65726,-35.5883,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,ab5fe650-0d35-11ed-9646-2d9c53d2e6a8,74.53197,,,7.49491,,,,,,,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:52:47.06,2022-07-26T18:52:47.0670000-04:00,2022-07-26T22:52:47.0670000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,512b82d5-4854-40cf-bcb6-b60334f15cc0,55.8816,-113.92126,12.32863,5.77581,0.25227,-17.79415,-1.62155,5.33007,0.40952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-07-26,18:52:57.65,1,3,"Alejandro, Hector",1000048145,Right,MYS_SCH,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,2,Top,0,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,87.1865,-1.26295,-2.347466,2284.228459,219.17533,1:15,5.76436,1.44202,5.29897,-20.41753,17.65029,13.27095,2.87599,0.34279,78.72703,-5.107577,0.006388,0.444069,69.46872,25.983862,160.978677,3574.144417,,,,,55.93099,,,-7.39756,9.62859,-1.23867,50,5.63521,4.58649,-126.27555,-3.45145,-11.79898,28.63665,-16.81662,MYS_SCH,NSH_N,DoddStadium,NECBL,NECL,20220726-DoddStadium-1,b1a790d0-0d35-11ed-9646-2d9c53d2e6a8,84.8797,23.15793,,8.45947,,,,1.92459,2.95562,-0.32798,d229e5be-983d-418d-b42e-57ea2f1cc336,2022-07-26,22:52:57.65,2022-07-26T18:52:57.6550000-04:00,2022-07-26T22:52:57.6550000Z,,v3,,,,"Kopack, Addison",1000084012,Right,MYS_SCH,f85fce1d-a4f6-46e7-8a13-e23af1493481,55.19928,-127.44918,14.31833,5.76254,-2.76225,-8.40831,-1.43656,5.07006,-5.89949,296.176561,1.92459,-86.58731,5.9024,0.05433,-0.06414,0.0416,-0.00784,0.00082,6E-05,2.95562,44.63866,-23.1876,2.43077,-0.494,0.10213,-0.01722,0.00338,-0.00045,-0.32798,29.85045,-10.28582,1.74995,-0.38039,0.06442,-0.01157,0.0026,-0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
