PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
38,2022-06-21,18:56:47.58,1,1,"Stone, Adam",,Undefined,MAR_VIN,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,2,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,86.65973,-3.711899,-0.219076,2382.25799,184.551478,12:15,6.21257,0.58689,6.6916,-14.24237,22.29789,1.67138,1.62618,0.52581,78.591,-6.502919,0.085509,0.435068,66.63768,-85.442462,49.510088,,,,,1.49762,1.45986,-16.839629,0.017317,-0.9491,13.30233,-0.57287,50,5.95877,0.41867,-125.68497,-8.4375,-1.50068,28.20671,-11.14048,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,6e1f4380-f1b5-11ec-b730-df8402a6ce77,86.6357,1.69184,,8.06873,,,,1.34583,1.69184,-0.53641,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:56:47.58,2022-06-21T18:56:47.5808626-04:00,2022-06-21T22:56:47.5808626Z,GroundBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,d3d00354-355d-43b5-b814-e340b1d86a0c,53.80715,-126.5365,14.10336,6.20842,-8.10118,-5.57024,-0.5862,0.46397,-0.75034,,1.34579,5.05662,,,,,,,,1.69259,-97.6968,,,,,,,,-0.53646,5.92265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
39,2022-06-21,18:57:22.27,2,1,"Stone, Adam",,Undefined,MAR_VIN,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,2,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.5704,-3.713216,-0.897356,2633.296672,181.052524,12:00,6.15196,0.52418,6.8118,-12.4465,20.83391,0.36122,1.72142,-0.26459,82.14195,-6.166585,-0.831399,0.415208,,,,,,,,,,,,-0.46917,12.53749,-0.46639,50,5.90678,2.04414,-131.38273,-8.76713,-0.81112,30.68034,-10.49976,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,82cc6290-f1b5-11ec-b730-df8402a6ce77,90.77962,,,8.42845,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:57:22.27,2022-06-21T18:57:22.2720370-04:00,2022-06-21T22:57:22.2720370Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,440e36e1-fe22-4f22-908f-1d83d0538cad,53.68727,-132.24098,15.34017,6.14792,-8.47341,-5.24988,-0.52389,2.06683,-0.40556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
40,2022-06-21,18:57:37.80,2,2,"Stone, Adam",,Undefined,MAR_VIN,"Dooley, Ty",1000116812,Left,NSH_N,Undefined,2,Top,1,0,1,Slider,Slider,InPlay,Undefined,LineDrive,Single,0,0,,83.95138,-1.007613,-0.443122,2658.918846,115.748287,9:45,6.04868,0.83437,6.29949,-35.02573,4.18961,-6.01591,2.20133,-0.07526,76.73462,-7.528658,-1.532871,0.450712,96.19541,10.479411,-24.28478,2128.67195,98.0399,7.15206,-49.88108,150.90904,144.18613,-28.117911,1.236151,3.01205,2.84697,-0.79897,50,5.95786,1.16676,-121.99881,-3.21838,4.50583,25.66578,-27.91514,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,8c105d20-f1b5-11ec-b730-df8402a6ce77,83.62864,9.0418,,7.21676,,,,1.75421,2.08973,0.14837,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:57:37.80,2022-06-21T18:57:37.8026866-04:00,2022-06-21T22:57:37.8026866Z,LineDrive,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,518d1d69-6129-41c9-98c8-167fb0a897a1,54.20152,-122.87954,12.83289,6.05187,-2.26047,-13.95757,-0.83636,1.01214,2.25291,,1.75421,126.45697,-20.41001,4.20229,-0.89611,0.15558,-0.02743,0.00399,-0.00031,2.08973,25.6611,-25.24565,3.17401,-0.65322,0.12491,-0.02204,0.00366,-0.00037,0.14837,-57.05708,-2.75436,2.7028,-0.96687,0.2834,-0.0696,0.01374,-0.00145,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
41,2022-06-21,18:58:20.56,3,1,"Stone, Adam",,Undefined,MAR_VIN,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,2,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.76358,-3.100987,-1.69005,2411.142411,192.546011,12:30,6.12768,0.68989,6.95578,-12.85308,22.16796,4.67252,2.23088,-0.45904,80.00512,-5.639088,-0.834903,0.425928,93.27812,1.263895,1.686021,1116.219849,,,,51.26204,47.47359,2.777506,0.391312,-2.98937,13.08855,-0.58641,50,5.92999,3.59497,-127.45478,-7.13931,-4.89198,27.45973,-10.75532,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,a59235c0-f1b5-11ec-b730-df8402a6ce77,88.49495,2.26125,,7.75847,,,,0.51991,2.16163,0.48255,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:58:20.56,2022-06-21T18:58:20.5603698-04:00,2022-06-21T22:58:20.5603698Z,GroundBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,de9d3032-34d6-4dcb-a570-5c9e02ce821a,53.54445,-128.21614,13.72987,6.12381,-6.84111,-5.37766,-0.68797,3.73061,-2.44599,330.565143,0.52672,136.48279,-17.88591,,,,,,,2.16962,2.74455,-21.23251,,,,,,,0.48035,4.09973,2.62205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
42,2022-06-21,18:59:32.53,4,1,"Stone, Adam",,Undefined,MAR_VIN,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,2,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.58133,-1.347612,-0.947513,2445.573307,184.230734,12:15,6.21736,0.56117,6.62679,-11.88544,21.85773,1.52272,3.99251,-0.17965,81.1477,-3.731345,-0.670489,0.418085,,,,,,,,,,,,-1.11413,12.26268,-0.49747,50,6.12041,2.11164,-131.43238,-3.2963,-1.90794,33.31066,-11.17435,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,d068dab0-f1b5-11ec-b730-df8402a6ce77,90.15499,,,9.43363,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:59:32.53,2022-06-21T18:59:32.5304690-04:00,2022-06-21T22:59:32.5304690Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,ed8b2bf2-cbc4-413d-bccd-a2c7cd038056,53.86896,-132.40932,16.65533,6.21228,-2.96858,-5.58718,-0.56023,2.1676,-0.95397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
43,2022-06-21,18:59:53.65,4,2,"Stone, Adam",,Undefined,MAR_VIN,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,2,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.66653,-1.641546,-0.084838,2380.256867,191.715299,12:30,6.18511,0.76814,6.896,-13.80859,20.55017,4.0237,3.53855,1.02616,80.62417,-4.359878,0.651202,0.421881,,,,,,,,,,,,-2.15268,11.73571,-0.76391,50,6.07587,0.04129,-128.89958,-3.96075,-3.59753,28.46688,-12.56135,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,dd0b4280-f1b5-11ec-b730-df8402a6ce77,89.34374,,,8.04236,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,22:59:53.65,2022-06-21T18:59:53.6545650-04:00,2022-06-21T22:59:53.6545650Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,dcef9a55-d266-4a8c-8d21-2230818cb5a0,53.60265,-129.69277,14.23344,6.18135,-3.61075,-6.28068,-0.76646,0.14153,-1.79876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
44,2022-06-21,19:00:10.74,4,3,"Stone, Adam",,Undefined,MAR_VIN,"DeMartinis, Stanley",1000052202,Right,NSH_N,Undefined,2,Top,2,2,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.54983,-2.872902,-1.661231,2507.403369,190.608363,12:15,6.1242,0.7484,7.10781,-13.58957,20.7821,3.6674,2.38188,-0.45363,80.30442,-5.561097,-0.988022,0.421961,42.50102,3.95623,159.696975,3629.08847,,,,28.10108,28.10108,161.191876,0.454086,-2.46087,12.34442,-0.65054,50,5.94814,3.59527,-128.56569,-6.68907,-4.07581,29.25751,-11.72878,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,e7302730-f1b5-11ec-b730-df8402a6ce77,89.32692,2.44955,,8.24542,,,,-1.22617,2.23116,0.51844,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:00:10.74,2022-06-21T19:00:10.7479410-04:00,2022-06-21T23:00:10.7479410Z,GroundBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,6fc2b3ad-f189-4743-9719-4d590882ccb9,53.38999,-129.33485,14.62875,6.11993,-6.38073,-5.86439,-0.74647,3.70242,-2.03791,,-1.22439,-58.37409,5.47492,,,,,,,2.24008,4.03766,-19.79702,,,,,,,0.52177,21.47814,-5.90702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
45,2022-06-21,19:00:36.74,4,4,"Stone, Adam",,Undefined,MAR_VIN,"Ford, Jarrett",,Undefined,NSH_N,Undefined,2,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.75099,-1.001842,-1.219332,2450.169617,189.906284,12:15,6.13376,0.75969,6.80329,-14.40926,20.736,3.42055,4.0184,-0.06821,79.8703,-3.829752,-0.594977,0.426683,,,,,,,,,,,,-2.15858,11.60375,-0.68187,50,6.06282,2.58795,-127.57063,-2.52125,-3.54027,27.41268,-13.14298,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,f6af9740-f1b5-11ec-b730-df8402a6ce77,88.33836,,,7.88069,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:00:36.74,2022-06-21T19:00:36.7459698-04:00,2022-06-21T23:00:36.7459698Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,de8d0c8c-8480-46c5-b9b6-f746ce5f2d41,53.6955,-128.36227,13.70634,6.13015,-2.1417,-6.57149,-0.75808,2.69019,-1.77014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
46,2022-06-21,19:00:55.85,4,5,"Stone, Adam",,Undefined,MAR_VIN,"Ford, Jarrett",,Undefined,NSH_N,Undefined,2,Top,2,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.62558,-2.790322,-1.08932,2526.653065,187.106242,12:15,6.19456,0.66825,6.88627,-14.28954,20.0706,2.36165,2.45886,-0.12761,80.91179,-5.58076,-0.657442,0.42189,65.47523,56.621746,59.514694,5040.474222,,,,,71.055,,,-1.57386,11.83371,-0.60011,50,6.01232,2.36352,-128.7744,-6.57522,-2.63255,27.71112,-12.38026,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,021c3e30-f1b6-11ec-b730-df8402a6ce77,89.34195,87.65083,,7.71379,,,,0.6681,2.79234,0.13763,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:00:55.85,2022-06-21T19:00:55.8541682-04:00,2022-06-21T23:00:55.8541682Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,f01aca94-fa12-42ea-b2a7-0bbfae8c8cbf,53.61415,-129.54979,13.85556,6.19146,-6.2288,-6.19013,-0.66727,2.43718,-1.31628,,0.66809,26.80433,-10.04095,2.86304,-0.43819,-0.11538,0.12682,-0.04611,0.0065,2.79235,80.1895,-19.58399,1.31646,-0.31104,0.18847,-0.11383,0.0378,-0.00507,0.13762,45.52923,-6.23477,1.534,-0.23647,-0.01948,0.0349,-0.01326,0.00189,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
47,2022-06-21,19:01:28.96,4,6,"Stone, Adam",,Undefined,MAR_VIN,"Ford, Jarrett",,Undefined,NSH_N,Undefined,2,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,94.55336,-2.890356,-1.512077,2685.809406,184.925716,12:15,6.20483,0.65932,6.76066,-7.80512,22.55671,1.85764,2.91133,-0.56726,86.11697,-4.480353,-1.173429,0.396584,79.09696,4.296467,174.257897,,,,,47.81321,28.65217,171.549145,0.425824,-1.40866,13.00855,-0.56094,50,6.01145,3.54819,-137.29476,-7.01595,-2.67954,31.37407,-7.42952,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,15cd22f0-f1b6-11ec-b730-df8402a6ce77,95.04273,3.26007,,8.43638,,,,0.8104,2.73558,0.45452,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:01:28.96,2022-06-21T19:01:28.9618290-04:00,2022-06-21T23:01:28.9618290Z,GroundBall,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,1e23fbc3-b58b-43e2-a22d-b3aa52c52f38,53.738,-138.14631,15.68703,6.19914,-6.8143,-3.71476,-0.65823,3.62092,-1.33977,,0.82509,-115.55769,5.92055,,,,,,,2.741,8.52414,-35.16449,,,,,,,0.45044,11.70033,8.81309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
48,2022-06-21,19:01:55.13,4,7,"Stone, Adam",,Undefined,MAR_VIN,"Ford, Jarrett",,Undefined,NSH_N,Undefined,2,Top,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,93.85942,-3.159747,-1.49639,2664.068271,183.193315,12:00,6.19836,0.6476,6.78382,-8.50851,22.37312,1.1898,2.60073,-0.61969,85.29631,-4.883902,-1.279391,0.399965,74.3799,21.326511,157.451186,3542.202928,,,,,194.09678,,,-1.07437,13.08957,-0.55068,50,5.98869,3.51214,-136.24789,-7.63724,-2.00571,31.8524,-7.7377,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,256daf90-f1b6-11ec-b730-df8402a6ce77,94.23944,13.23197,,8.56311,,,,-0.25925,2.47865,0.70543,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:01:55.13,2022-06-21T19:01:55.1371634-04:00,2022-06-21T23:01:55.1371634Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,b8c3509c-98c3-4def-965c-16103a72afe3,53.7158,-137.11383,15.9262,6.19346,-7.42688,-3.86885,-0.6469,3.56667,-1.00285,,-0.26063,-93.79583,10.31693,,,,,,,2.48126,39.56663,-19.15787,,,,,,,0.71518,38.56272,-19.0156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
49,2022-06-21,19:02:18.55,4,8,"Stone, Adam",,Undefined,MAR_VIN,"Ford, Jarrett",,Undefined,NSH_N,Undefined,2,Top,2,3,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.57777,-2.975093,-1.052224,2683.983279,185.22889,12:15,6.19014,0.76468,6.65983,-6.37292,23.59525,2.06457,2.93361,-0.02629,86.60851,-4.309485,-0.676484,0.394005,,,,,,,,,,,,-1.39953,13.5954,-0.69469,50,5.98659,2.46166,-138.72417,-7.24168,-2.70347,33.55824,-5.91163,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,336aec70-f1b6-11ec-b730-df8402a6ce77,95.66492,,,8.96925,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:02:18.55,2022-06-21T19:02:18.5596274-04:00,2022-06-21T23:02:18.5596274Z,,v3,,,,"Bramley, Thomas",1000059975,Right,MAR_VIN,60eeafe5-61fe-467b-ad13-103efba1b0ae,53.83882,-139.64972,16.77912,6.18408,-7.07864,-2.95582,-0.76361,2.53622,-1.35174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
50,2022-06-21,19:04:43.68,1,1,"Gigliotti, Jake",688989,Right,NSH_N,"Franco, Marcus",1000090885,Right,MAR_VIN,Undefined,2,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.24799,3.077677,0.026201,2905.326911,99.513939,9:15,4.96611,1.82328,5.5815,-41.1086,3.97107,-15.41997,4.4175,0.56275,72.37147,-4.494376,-2.722239,0.483239,,,,,,,,,,,,7.73252,1.62162,-1.81556,50,5.20443,0.56553,-114.94245,4.82271,10.34748,21.25278,-30.00407,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,89ecc460-f1b6-11ec-b730-df8402a6ce77,77.9996,,,6.87652,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:04:43.68,2022-06-21T19:04:43.6890994-04:00,2022-06-21T23:04:43.6890994Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,6c1ce98e-be34-4f45-9a5e-a536c30e0a54,54.91859,-115.84833,10.62639,4.97162,6.10159,-15.00203,-1.83026,0.12448,5.17374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
51,2022-06-21,19:04:54.73,1,2,"Gigliotti, Jake",688989,Right,NSH_N,"Franco, Marcus",1000090885,Right,MAR_VIN,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,89.23295,-0.220905,-3.767152,2393.596944,225.220408,1:30,5.42019,1.66354,6.09982,-14.83643,20.56249,19.41977,3.97907,-0.20737,80.14284,-3.119792,-0.277766,0.428219,,,,,,,,,,,,-11.19638,11.02493,-1.38319,50,5.39534,7.69382,-129.26021,-0.86262,-18.65271,30.79483,-13.80696,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,90798e30-f1b6-11ec-b730-df8402a6ce77,88.02132,,,9.09011,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:04:54.73,2022-06-21T19:04:54.7300210-04:00,2022-06-21T23:04:54.7300210Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,6e445aeb-9b70-4607-9403-c29f7bf3c548,54.39936,-130.3041,15.39742,5.41665,-0.3946,-6.90348,-1.6547,8.3261,-9.32635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
52,2022-06-21,19:05:09.42,1,3,"Gigliotti, Jake",688989,Right,NSH_N,"Franco, Marcus",1000090885,Right,MAR_VIN,Undefined,2,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.87958,-0.309103,-2.968293,2337.567802,232.526375,1:45,5.45795,1.53914,6.28809,-18.55812,16.81438,20.26013,3.62619,0.48946,79.94876,-3.886859,0.69022,0.42806,67.89768,-27.970935,9.951983,,,,,6.92258,6.28138,5.196905,0.075523,-11.45682,9.193,-1.32957,50,5.42613,5.8573,-128.89999,-1.19456,-18.96979,30.75977,-16.95257,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,993c98f0-f1b6-11ec-b730-df8402a6ce77,88.05419,3.54664,,8.93082,,,,0.31617,3.54664,-0.52715,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:05:09.42,2022-06-21T19:05:09.4258546-04:00,2022-06-21T23:05:09.4258546Z,GroundBall,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,8b1a1912-4477-4426-91de-0de9323593a8,54.21139,-129.90108,15.37989,5.45603,-0.64283,-8.47628,-1.53024,6.47468,-9.4849,180,0.31044,87.09894,,,,,,,,3.54973,-46.9613,,,,,,,,-0.52815,15.28264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
53,2022-06-21,19:05:40.86,2,1,"Gigliotti, Jake",688989,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,2,Bottom,1,0,0,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.43613,1.088151,-2.243645,1836.243885,258.810892,2:45,5.00219,1.90202,6.3941,-36.78896,4.83642,17.40572,2.93815,1.28785,74.01384,-5.807404,0.909289,0.464355,,,,,,,,,,,,-9.67611,2.64882,-1.74791,50,5.06394,3.98521,-118.25398,1.16448,-13.5907,24.25512,-28.45362,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,abfd5150-f1b6-11ec-b730-df8402a6ce77,81.17152,,,7.42229,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:05:40.86,2022-06-21T19:05:40.8622450-04:00,2022-06-21T23:05:40.8622450Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,e2bb714a-9853-4212-afd3-edb74196e5a3,54.10581,-119.09315,12.12756,5.00662,2.1489,-14.22681,-1.89392,4.45541,-6.79535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
54,2022-06-21,19:05:53.25,2,2,"Gigliotti, Jake",688989,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,2,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.40458,0.215575,-1.342272,2268.246586,237.77994,2:00,5.3842,1.82073,6.02657,-21.11143,15.4215,22.16249,3.82463,2.42421,78.59473,-3.837803,2.64477,0.435024,,,,,,,,,,,,-11.65804,8.22371,-1.7264,50,5.38976,2.01701,-128.06477,-0.12539,-18.80844,33.47653,-18.90638,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,b361b670-f1b6-11ec-b730-df8402a6ce77,86.64443,,,9.80985,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:05:53.25,2022-06-21T19:05:53.2577138-04:00,2022-06-21T23:05:53.2577138Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,dab8675a-6636-4a9c-a672-69655fb5f585,54.46791,-129.22742,16.73826,5.38271,0.53123,-9.45319,-1.8078,2.67023,-9.40422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
55,2022-06-21,19:06:05.82,2,3,"Gigliotti, Jake",688989,Right,NSH_N,"Nardi, Ben",1000132362,Left,MAR_VIN,Undefined,2,Bottom,1,1,1,Slider,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.78798,1.334965,-2.435597,1977.140212,278.611241,3:15,4.88042,1.89307,6.21614,-43.35498,-1.30473,18.88466,2.50082,1.21773,73.56974,-6.74688,0.974505,0.466719,,,,,,,,,,,,-10.48957,-0.59221,-1.71901,50,4.95981,4.30786,-118.59107,1.39234,-14.63448,26.98068,-33.00027,MAR_VIN,NSH_N,SharkTank,NECBL,NECL,20220621-SharkTank-1,bae05a50-f1b6-11ec-b730-df8402a6ce77,80.76041,,,8.21824,,,,,,,a9148541-75ee-48cb-85b6-8f226ca226f7,2022-06-21,23:06:05.82,2022-06-21T19:06:05.8221426-04:00,2022-06-21T23:06:05.8221426Z,,v3,,,,"Phinney, Jackson",1000097238,Right,NSH_N,b6c539fd-f065-4cf1-a23e-b566975e6e79,54.28305,-119.56154,13.49034,4.88839,2.57932,-16.50014,-1.88343,4.83425,-7.31724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
