PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
85,2022-06-08,19:11:24.57,2,2,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Viera, Max",1000098712,Right,NSH_N,Undefined,4,Top,1,1,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,78.86569,0.707702,2.546865,2385.831331,299.729988,4:00,5.24581,-2.0551,5.8085,-45.77251,-0.40028,3.30169,2.09027,0.59015,72.07615,-7.708245,3.138094,0.484804,32.03613,-25.594492,-88.989133,,,,,5.34579,2.5105,-64.99539,0.096468,-0.93055,-0.00823,1.84398,50,5.27655,-5.21303,-114.42516,-0.0468,-1.22467,22.55951,-32.18487,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,519c9850-e780-11ec-b0b3-2bcd70790314,77.74772,1.98535,,6.78953,,,,2.18649,1.98535,-0.7006,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:11:24.57,2022-06-08T19:11:24.5725664-04:00,2022-06-08T23:11:24.5725664Z,GroundBall,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,1b786726-416b-4f06-aadb-f219fbff84e2,54.6937,-115.34683,11.27975,5.2516,1.26812,-16.09244,2.05594,-5.163,-0.61233,,2.18633,0.758,,,,,,,,1.98974,-20.58048,,,,,,,,-0.69145,-42.95869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
86,2022-06-08,19:11:42.58,2,3,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Viera, Max",1000098712,Right,NSH_N,Undefined,4,Top,1,1,1,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,87.86186,-0.562234,3.472134,2343.078816,118.820248,10:00,5.09339,-1.95007,5.82362,-26.14218,10.44024,-16.72406,2.39118,-0.11166,79.7975,-5.446626,0.479691,0.435319,71.63514,56.074694,37.945662,5436.700546,64.86478,100.88946,88.83998,152.40992,102.81497,63.90113,5.08926,9.55646,5.86114,1.67574,50,5.03195,-7.01931,-127.3585,-2.11674,15.5945,27.73823,-22.60968,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,5c4cf420-e780-11ec-b0b3-2bcd70790314,86.58582,101.88301,,8.06437,,,,0.62528,2.48246,0.23578,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:11:42.58,2022-06-08T19:11:42.5879008-04:00,2022-06-08T23:11:42.5879008Z,Popup,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,d61d4882-0a9e-4133-b210-f3ec563ad8e5,54.67747,-128.3732,13.86911,5.09425,-1.28965,-11.30484,1.94295,-7.58977,7.79725,209.248008,0.62937,46.16818,-12.49217,2.2866,-0.26315,0.00262,-0.01113,0.00445,-0.0004,2.47487,87.35048,-23.38351,3.57264,-1.65758,0.65756,-0.1593,0.02017,-0.00102,0.21892,36.39643,-1.52453,1.49675,-1.61163,0.75589,-0.18268,0.02165,-0.00099,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
87,2022-06-08,19:13:33.62,2,4,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Viera, Max",1000098712,Right,NSH_N,Undefined,4,Top,1,1,2,ChangeUp,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.47335,-2.026343,3.034205,2379.98662,204.697406,12:45,5.21128,-1.94101,5.64319,-37.0636,7.04473,2.54091,0.22888,1.1039,73.45438,-8.830104,3.487782,0.478004,,,,,,,,,,,,-0.35425,4.65197,1.68142,50,5.01543,-6.27656,-116.52924,-5.33045,-0.482,24.02876,-25.84419,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,9e7dd6c0-e780-11ec-b0b3-2bcd70790314,78.85379,,,7.01897,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:13:33.62,2022-06-08T19:13:33.6254432-04:00,2022-06-08T23:13:33.6254432Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,64f29e8d-09ae-4539-8024-2390c1caaca6,54.85666,-117.52643,12.01438,5.21438,-4.25792,-12.9221,1.94148,-6.25656,-0.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2022-06-08,19:13:47.10,2,5,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Viera, Max",1000098712,Right,NSH_N,Undefined,4,Top,1,2,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.4711,-0.770285,2.455604,2336.117914,118.165708,10:00,5.12241,-2.01346,5.9858,-25.19541,11.3193,-18.90753,2.30812,-1.31162,79.74542,-5.491945,-0.942967,0.434916,,,,,,,,,,,,10.33001,6.40016,1.82937,50,5.04768,-4.64889,-126.96272,-2.51109,16.80547,26.79841,-21.76189,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,a67f8d50-e780-11ec-b0b3-2bcd70790314,86.66605,,,7.72568,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:13:47.10,2022-06-08T19:13:47.1070000-04:00,2022-06-08T23:13:47.1070000Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,4e7311da-7539-4b72-8cc4-cb762f19f4e7,54.51476,-127.91212,13.3992,5.12298,-1.74012,-10.88094,2.00461,-5.24426,8.40274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.59245,2.074013,1.050112,1.023901,-2.74282,1.89274,1.38977,-1.16993,3.71044,-2.21388,71.4342,6.60477,-53.3759,-1.10142,75.47169,-4.48923,3.78653,17.53095,-14.39527,-2.30496,-54.97888,4.93856,High,High,High,,,High,High,High
89,2022-06-08,19:14:08.69,3,1,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,4,Top,2,0,0,Fastball,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.73035,-1.414681,3.152774,2290.764611,118.559981,10:00,5.18211,-1.92283,5.9647,-26.93994,10.18745,-16.52485,1.62308,-0.37351,79.35724,-6.435872,0.185423,0.43855,50.19832,-24.81105,-76.353062,,,,,5.00295,3.05026,-41.477268,0.056012,9.4426,5.9778,1.68204,50,5.0546,-6.27539,-125.8496,-3.97642,15.12428,25.84722,-22.59936,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,b35d0250-e780-11ec-b0b3-2bcd70790314,85.94797,1.73899,,7.37311,,,,2.86079,1.73899,0.34186,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:14:08.69,2022-06-08T19:14:08.6921696-04:00,2022-06-08T23:14:08.6921696Z,GroundBall,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,e646f42a-5ebb-4c6f-af0b-51ae508aa72a,54.53846,-126.77829,12.92361,5.18289,-3.16442,-11.29968,1.91728,-6.81881,7.56214,,2.86009,15.84514,,,,,,,,1.74037,-31.04707,,,,,,,,0.34474,-65.26199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
90,2022-06-08,19:14:24.37,3,2,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,4,Top,2,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.96461,-0.337553,2.15979,2316.163875,126.741244,10:15,5.13636,-1.86583,5.79907,-23.64962,12.47587,-15.22623,2.85135,-1.1248,80.60687,-4.756375,-0.566989,0.432592,,,,,,,,,,,,8.30544,6.79394,1.69717,50,5.09445,-4.16775,-127.75038,-1.52651,13.77171,25.4865,-20.9086,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,bcb6a7c0-e780-11ec-b0b3-2bcd70790314,87.13168,,,7.35774,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:14:24.37,2022-06-08T19:14:24.3753952-04:00,2022-06-08T23:14:24.3753952Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,92823dc1-d3f2-4c30-87c3-6454ad49c3a8,54.70209,-128.68504,12.74325,5.13637,-0.75973,-10.4543,1.85927,-4.67279,6.88586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2022-06-08,19:14:37.19,3,3,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Willhoite, Trace",1000080726,Right,NSH_N,Undefined,4,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.14458,-0.386678,1.916643,2474.910424,288.76419,3:45,5.22541,-1.80673,5.58218,-45.48117,-0.17272,4.7924,1.07397,0.38332,72.65137,-8.691846,2.772616,0.484463,,,,,,,,,,,,-1.85689,0.51126,1.63872,50,5.16269,-4.03225,-114.84819,-2.30136,-2.46939,22.13236,-31.49414,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,c46a8c70-e780-11ec-b0b3-2bcd70790314,77.80245,,,6.49321,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:14:37.19,2022-06-08T19:14:37.1993568-04:00,2022-06-08T23:14:37.1993568Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,8bc573fd-7e04-4343-a351-b3f7e865a643,54.91872,-115.7922,11.06618,5.2322,-0.95805,-15.74707,1.80846,-3.92693,-1.23469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2022-06-08,19:16:38.42,1,1,"Gigliotti, Jake",688989,Right,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.1867,0.398702,-1.656265,2294.955002,221.207779,1:15,5.32307,1.99702,5.76605,-17.48151,18.84576,15.43643,4.23753,1.74143,79.89382,-2.944303,1.106175,0.433798,52.89083,4.552395,169.906597,5072.491386,,,,44.16232,24.09956,172.640459,0.632507,-8.32134,9.82186,-1.86921,50,5.34563,3.0328,-127.96531,0.38785,-13.70047,28.14954,-16.0031,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,0c9d8510-e781-11ec-b0b3-2bcd70790314,86.88934,4.23998,,8.29288,,,,0.37709,3.77382,-1.63048,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:16:38.42,2022-06-08T19:16:38.4206304-04:00,2022-06-08T23:16:38.4206304Z,GroundBall,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,633dd569-4bad-452e-ae89-e2afbab342f3,54.73378,-129.00243,14.07477,5.32048,0.97746,-8.00155,-1.99024,3.53757,-6.85023,,0.36464,-75.86197,9.57662,,,,,,,3.79933,5.61097,-18.42794,,,,,,,-1.62377,13.407,-3.01286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
93,2022-06-08,19:17:24.70,2,1,"Gigliotti, Jake",688989,Right,NSH_N,"Ramirez, Alex",1000084004,Right,OCE_STA6,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.15547,-1.273718,-2.330528,2288.27151,221.591731,1:30,5.03907,2.16104,5.98021,-18.34131,19.12729,15.69269,2.32873,1.30719,77.97687,-4.81315,0.488612,0.44056,,,,,,,,,,,,-8.76126,10.62473,-1.98492,50,4.92819,4.46539,-126.22604,-3.29727,-13.82699,30.91733,-15.40612,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,283bae00-e781-11ec-b0b3-2bcd70790314,85.55574,,,9.1786,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:17:24.70,2022-06-08T19:17:24.7061472-04:00,2022-06-08T23:17:24.7061472Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,9d6c86b5-e7dd-4bb3-a39a-698900e2ed64,54.51652,-127.32749,15.45866,5.03588,-2.74842,-7.70306,-2.15278,4.95799,-6.9135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
94,2022-06-08,19:17:43.15,2,2,"Gigliotti, Jake",688989,Right,NSH_N,"Ramirez, Alex",1000084004,Right,OCE_STA6,Undefined,4,Bottom,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.1042,0.483157,-2.30933,2285.561873,240.610216,2:00,4.92873,2.29836,5.77274,-26.36466,11.16926,17.43091,3.18168,1.60069,78.41945,-4.46799,0.810087,0.440944,,,,,,,,,,,,-9.51906,5.92937,-2.11756,50,4.95306,4.32966,-126.24027,0.20199,-15.13687,29.20317,-22.74536,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,3339dbb0-e781-11ec-b0b3-2bcd70790314,85.48126,,,8.68475,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:17:43.15,2022-06-08T19:17:43.1512544-04:00,2022-06-08T23:17:43.1512544Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,2b12391f-330d-4ae6-b61a-b4274c3b197c,54.72549,-127.32872,14.60158,4.92973,1.04975,-11.37268,-2.28945,4.89384,-7.56844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2022-06-08,19:18:01.49,2,3,"Gigliotti, Jake",688989,Right,NSH_N,"Ramirez, Alex",1000084004,Right,OCE_STA6,Undefined,4,Bottom,0,1,1,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,79.96219,0.597782,-2.320312,1852.892454,251.752102,2:30,4.75258,2.18756,5.76302,-38.06896,6.41453,14.67174,2.13705,1.24932,72.3366,-6.469296,0.306136,0.480033,69.44053,36.50386,-38.052069,4481.110247,82.89614,55.46142,-72.30646,222.51255,176.68108,-44.316,3.987834,-8.21953,3.52559,-2.00435,50,4.77918,4.12884,-115.9349,0.0061,-11.03313,24.45775,-27.44166,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,3e2e6c70-e781-11ec-b0b3-2bcd70790314,78.52055,56.63313,,7.6256,,,,1.37243,2.1958,-1.20513,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:18:01.49,2022-06-08T19:18:01.4911456-04:00,2022-06-08T23:18:01.4911456Z,FlyBall,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,da73f975-ece3-4133-be99-7432778384a0,54.73758,-116.93007,12.22887,4.75622,1.12268,-13.72083,-2.18149,4.57777,-5.51656,151.122689,1.37373,64.42899,-11.15662,2.09971,-0.14083,-0.11194,0.0405,-0.00532,0.00025,2.19508,60.60402,-18.82308,1.47727,-0.34074,0.07409,-0.00433,-0.00115,0.00014,-1.20614,-50.4321,4.31239,-0.20724,-0.27076,0.16578,-0.04512,0.00569,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
96,2022-06-08,19:18:37.99,2,4,"Gigliotti, Jake",688989,Right,NSH_N,"Ramirez, Alex",1000084004,Right,OCE_STA6,Undefined,4,Bottom,0,1,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,1,0,,88.13728,-0.09191,-3.012484,2188.289951,235.151813,1:45,5.26094,2.17737,5.8996,-25.03454,11.19583,14.32418,3.08928,0.57169,79.98132,-4.78783,-0.444986,0.433219,,,,,,,,,,,,-8.18256,6.12134,-1.9428,50,5.23928,6.11523,-127.80931,-1.01735,-13.4457,27.96183,-22.11535,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,53e9c730-e781-11ec-b0b3-2bcd70790314,87.00548,,,8.15596,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:18:37.99,2022-06-08T19:18:37.9970000-04:00,2022-06-08T23:18:37.9970000Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,a5db09ad-028a-49f8-a752-ea71f84b5c5b,54.60028,-128.81182,13.98092,5.26155,-0.22445,-11.05767,-2.17069,6.59729,-6.72285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.29577,2.131435,0.719667,1.411768,-1.66085,2.82312,-0.55178,-0.60074,6.14896,-0.10022,127.28075,1.46425,5.38623,-0.39802,103.04483,-8.97197,6.20358,14.27782,-12.50409,-0.24337,-1.8208,4.14403,High,High,High,,,High,High,High
97,2022-06-08,19:19:11.08,3,1,"Gigliotti, Jake",688989,Right,NSH_N,"Heaton, Brodey",1000078537,Right,OCE_STA6,Undefined,4,Bottom,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.93304,-0.610368,-3.463716,2276.45672,230.91097,1:45,5.35224,1.79688,5.8853,-23.283,12.18611,13.58438,2.84412,-0.29157,81.08192,-4.974497,-1.031176,0.428644,,,,,,,,,,,,-7.9341,6.75248,-1.5249,50,5.28949,7.23314,-128.97317,-2.13133,-13.33915,27.28854,-20.82146,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,67a189c0-e781-11ec-b0b3-2bcd70790314,87.93415,,,7.85112,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:19:11.08,2022-06-08T19:19:11.0896096-04:00,2022-06-08T23:19:11.0896096Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,f0c1de41-c150-47bf-90ec-a7fba160208d,54.61609,-129.94619,13.64427,5.35224,-1.3889,-10.41073,-1.79128,7.70877,-6.66957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
98,2022-06-08,19:19:28.44,3,2,"Gigliotti, Jake",688989,Right,NSH_N,"Heaton, Brodey",1000078537,Right,OCE_STA6,Undefined,4,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.8437,2.996404,-2.194245,2931.63648,86.056877,8:45,4.95625,2.13025,5.18386,-44.70132,0.61429,-11.9476,4.05507,-0.93093,72.76357,-5.153586,-4.304288,0.484502,,,,,,,,,,,,5.26819,-0.06587,-1.91695,50,5.20156,4.93416,-115.61404,4.46156,7.10645,22.23494,-32.26287,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,71f9da80-e781-11ec-b0b3-2bcd70790314,77.79629,,,7.08013,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:19:28.44,2022-06-08T19:19:28.4439520-04:00,2022-06-08T23:19:28.4439520Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,8ad10adf-dca8-4196-be2d-f12f2fd3e54f,55.3166,-116.63204,11.11747,4.96348,5.93869,-16.13144,-2.13541,4.6088,3.55323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2022-06-08,19:19:39.19,3,3,"Gigliotti, Jake",688989,Right,NSH_N,"Heaton, Brodey",1000078537,Right,OCE_STA6,Undefined,4,Bottom,2,1,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.51876,0.964522,-2.51503,3001.400921,85.261719,8:45,4.8873,2.09118,5.18654,-45.4803,0.66165,-11.72536,2.0057,-1.25369,72.00673,-7.330434,-4.588337,0.488899,62.432,9.011816,129.835121,3462.179942,,,,,21.59898,,,5.01508,0.50343,-1.84812,50,4.94276,5.54277,-115.11576,0.33855,6.61989,24.61909,-31.50954,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,786539a0-e781-11ec-b0b3-2bcd70790314,77.09653,3.89911,,7.51203,,,,0.71321,1.81298,1.25907,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:19:39.19,2022-06-08T19:19:39.1965664-04:00,2022-06-08T23:19:39.1965664Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,73376bd1-158e-48a2-80a9-17b5da17187f,55.3134,-116.24655,12.30955,4.89397,1.78582,-15.75477,-2.09573,5.23871,3.30994,318.51191,0.71381,-57.96548,-0.10717,,,,,,,1.81387,14.2926,-23.12312,,,,,,,1.25895,69.4522,-6.32729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
100,2022-06-08,19:19:59.25,3,4,"Gigliotti, Jake",688989,Right,NSH_N,"Heaton, Brodey",1000078537,Right,OCE_STA6,Undefined,4,Bottom,2,1,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.42678,0.594726,-3.491855,2962.551154,80.200758,8:45,4.95087,2.22841,5.44004,-44.55632,-0.19709,-9.51434,1.79581,-1.83834,73.50839,-7.530023,-5.179553,0.479362,,,,,,,,,,,,3.70225,0.23138,-1.91255,50,4.97329,7.50036,-116.48542,-0.34089,5.05086,23.326,-31.8584,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,844fc320-e781-11ec-b0b3-2bcd70790314,78.63045,,,6.91839,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:19:59.25,2022-06-08T19:19:59.2530400-04:00,2022-06-08T23:19:59.2530400Z,,v3,,,,"Duffey, Alex",1000128535,Right,NSH_N,805d7995-6af7-4f89-b584-13cda8ab8011,55.05997,-117.4943,11.663,4.95824,1.03703,-15.9292,-2.23222,7.2819,2.52543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2022-06-08,19:21:57.13,1,1,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,5,Top,0,0,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.06529,-0.42781,4.23169,1888.138248,123.946098,10:15,5.03048,-2.21154,5.98364,-29.82478,13.08635,-17.2056,2.14744,0.28428,73.45448,-6.024857,1.148124,0.471473,,,,,,,,,,,,10.04028,7.29457,1.88574,50,4.98027,-8.00986,-117.37248,-1.75646,13.87958,24.08976,-22.09013,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,ca989f00-e781-11ec-b0b3-2bcd70790314,79.94619,,,7.61081,,,,,,,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:21:57.13,2022-06-08T19:21:57.1341792-04:00,2022-06-08T23:21:57.1341792Z,,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,df142faa-1ef9-4c8a-acd7-4fbd43f54d16,54.51548,-118.29562,12.04488,5.03136,-0.90995,-11.04507,2.20288,-8.54173,6.93979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2022-06-08,19:22:09.03,1,2,"Cinnella, Joe",1000056275,Left,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,5,Top,0,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,78.40961,-0.024382,2.456338,2323.629456,293.556826,3:45,5.30816,-2.0461,5.53974,-46.51877,0.09067,3.47551,1.40879,0.54081,71.42262,-8.536439,3.076046,0.49137,66.95406,-32.113833,-56.167082,,,,,4.0849,4.0849,-37.251557,0.028281,-0.99118,0.48909,1.83051,50,5.27511,-5.00969,-113.6628,-1.58259,-1.2803,23.28951,-31.54228,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220608-OldMountain-1,d1b329e0-e781-11ec-b0b3-2bcd70790314,76.70891,1.47986,,6.98699,,,,1.93874,1.47986,-0.51408,b4b44756-f7d1-4264-aba9-eddb0faf47f1,2022-06-08,23:22:09.03,2022-06-08T19:22:09.0309088-04:00,2022-06-08T23:22:09.0309088Z,GroundBall,v3,,,,"Malone, Matt",1000118232,Right,OCE_STA6,072970e5-6dc1-4f60-aa97-74853d4fb9c7,54.96166,-114.67493,11.64475,5.31409,-0.2118,-15.77114,2.04702,-4.95405,-0.64015,,1.93824,46.41838,,,,,,,,1.48042,-52.32621,,,,,,,,-0.51334,-69.25285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
