PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-19,18:37:26.22,1,2,"Ogden, J.D",1000134215,Left,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,1,Bottom,0,0,1,Fastball,Sinker,BallinDirt,Undefined,Undefined,Undefined,0,0,,89.16443,-4.137634,2.83529,1810.865566,122.243907,10:00,6.32159,-1.54428,5.83273,-23.04576,12.53757,-17.96414,0.5435,-0.40356,81.47063,-8.420659,-0.385928,0.429333,,,,,,,,,,,,9.97367,7.97481,1.32319,50,5.96936,-5.62016,-129.02182,-10.10021,16.73612,27.97678,-18.7921,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,5d8bd920-07b3-11ed-8ea9-55cc1761027c,87.79294,,,7.6938,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:37:26.22,2022-07-19T18:37:26.2276860-04:00,2022-07-19T22:37:26.2276860Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,ee54527e-51d2-4459-a6a0-7af75ae40f60,54.66843,-130.03017,13.98839,6.32118,-9.4229,-9.39605,1.53662,-6.22337,8.36806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-07-19,18:37:45.02,1,3,"Ogden, J.D",1000134215,Left,NSH_N,"Studley, Jake",1000132385,Right,OCE_STA6,Undefined,1,Bottom,0,1,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.47505,-2.431155,2.896697,1774.98183,121.495526,10:00,6.36712,-1.64765,5.80805,-22.97234,13.16906,-19.46596,2.18755,-0.57361,80.46547,-6.731847,-0.59017,0.432687,76.04038,-12.165504,-24.674993,,,,,11.87549,11.50178,-18.838461,0.097489,10.8478,7.81764,1.42172,50,6.15369,-5.67019,-128.21988,-6.1935,17.92158,28.39404,-19.25856,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,68bab3c0-07b3-11ed-8ea9-55cc1761027c,87.11245,2.21939,,8.00958,,,,1.74569,2.21939,0.57135,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:37:45.02,2022-07-19T18:37:45.0273020-04:00,2022-07-19T22:37:45.0273020Z,GroundBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,3e24f6a4-b493-495d-b927-29ac7979499b,54.69409,-129.25519,14.19702,6.36672,-5.49128,-9.62928,1.64038,-6.32366,8.96079,166.427871,1.74583,99.04721,-17.11067,,,,,,,2.21916,-23.47136,7.29445,,,,,,,0.57135,-45.51344,3.2719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
13,2022-07-19,18:38:14.28,2,1,"Ogden, J.D",1000134215,Left,NSH_N,"Ciuffreda, Pete",1000119972,Left,OCE_STA6,Undefined,1,Bottom,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.98938,-3.082349,3.071328,1862.999465,140.92496,10:45,6.37015,-1.49014,5.61523,-16.92481,19.12336,-14.5058,2.0759,0.17044,80.80298,-6.294724,0.485084,0.432129,100.26302,-6.69071,-20.689828,,,,,16.28664,15.14458,-20.515806,0.108856,8.3039,10.99493,1.23731,50,6.0957,-6.2839,-128.81005,-7.45745,13.84916,28.58883,-13.83679,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,7a32bf80-07b3-11ed-8ea9-55cc1761027c,87.22506,1.92796,,8.1864,,,,0.55408,1.92796,-0.12462,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:38:14.28,2022-07-19T18:38:14.2814972-04:00,2022-07-19T22:38:14.2814972Z,GroundBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,af7c93d5-9011-45d2-b9c9-37022c16088f,54.88611,-129.88997,14.29442,6.36753,-6.93477,-6.9184,1.48456,-6.80705,6.92458,163.054506,0.55421,136.61588,-14.52983,,,,,,,1.92791,-17.12677,-5.36523,,,,,,,-0.12464,-51.59887,2.83652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
14,2022-07-19,18:38:53.59,3,1,"Ogden, J.D",1000134215,Left,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.56579,-2.15834,2.409892,1957.289779,126.952047,10:15,6.39508,-1.59299,5.69182,-19.56848,15.83643,-19.42954,2.75003,-0.96472,81.32139,-5.847216,-1.063121,0.428256,67.12083,47.076031,127.768211,5079.177876,,,,,43.25672,,,10.56922,9.04697,1.40253,50,6.20133,-4.60862,-129.82371,-5.51847,17.89987,29.12304,-16.85223,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,919d50e0-07b3-11ed-8ea9-55cc1761027c,88.01386,38.7219,,8.24441,,,,-0.04049,2.71659,1.07702,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:38:53.59,2022-07-19T18:38:53.5930108-04:00,2022-07-19T22:38:53.5930108Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,9740c29a-1c25-4235-9ee8-e8659c745064,54.80907,-130.89807,14.56152,6.39344,-4.89679,-8.42611,1.58472,-5.26895,8.94993,324.619872,-0.04049,-41.06165,-0.79312,2.56669,-0.97325,0.29207,-0.06252,0.00469,0.00206,2.71659,72.08621,-31.32544,4.75881,-1.01639,0.22438,-0.11094,0.07787,-0.02642,1.07702,52.99704,-10.78522,2.75518,-0.65016,0.15929,-0.08729,0.061,-0.02046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
15,2022-07-19,18:39:09.21,3,2,"Ogden, J.D",1000134215,Left,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,2,0,1,ChangeUp,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.00457,-2.725989,0.691343,1573.770987,119.572734,10:00,6.09088,-1.88252,5.67617,-32.36864,9.70823,-14.67863,0.84997,-2.46117,75.25728,-8.679111,-1.937744,0.466867,,,,,,,,,,,,7.638,6.14843,1.83346,50,5.84054,-0.84711,-118.9402,-6.71475,10.90214,23.57899,-23.39803,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,9aed5960-07b3-11ed-8ea9-55cc1761027c,80.73486,,,6.74729,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:39:09.21,2022-07-19T18:39:09.2137724-04:00,2022-07-19T22:39:09.2137724Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,abd04baa-b40c-4078-a7e8-2f1adee5a8d3,54.82453,-119.89281,11.7895,6.09273,-5.76945,-11.69902,1.87658,-1.28756,5.45107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-07-19,18:39:27.21,3,3,"Ogden, J.D",1000134215,Left,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.89629,1.164948,3.481531,1783.013419,134.811816,10:30,6.05497,-1.95838,5.66491,-31.43624,10.57186,-9.34493,4.52375,0.51337,74.97518,-4.661562,1.816343,0.466485,,,,,,,,,,,,5.64752,5.45327,1.66955,50,6.13388,-6.8459,-118.73566,1.40609,8.09234,21.94151,-24.36007,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,a5a7c750-07b3-11ed-8ea9-55cc1761027c,80.80093,,,6.92112,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:39:27.21,2022-07-19T18:39:27.2164604-04:00,2022-07-19T22:39:27.2164604Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,c4352f72-14e7-43fb-88e9-1635fcc56054,54.8354,-119.62587,10.97075,6.05679,2.39442,-12.18003,1.95396,-7.17422,4.04617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-07-19,18:39:43.90,3,4,"Ogden, J.D",1000134215,Left,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.98915,-2.273642,1.373614,1927.806543,130.942438,10:15,6.34455,-1.59786,5.70692,-20.71603,14.10942,-14.96213,2.49802,-1.56459,82.25791,-6.147842,-1.303794,0.424737,,,,,,,,,,,,7.95079,8.15166,1.49192,50,6.14105,-2.46803,-130.56099,-5.86713,13.70443,27.85216,-18.12342,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,af9c9b50-07b3-11ed-8ea9-55cc1761027c,88.74308,,,7.73123,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:39:43.90,2022-07-19T18:39:43.9084796-04:00,2022-07-19T22:39:43.9084796Z,,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,4b92ada4-c57c-462a-ab32-56eb896e314d,54.7935,-131.57959,13.92608,6.3435,-5.20432,-9.06171,1.59135,-2.96922,6.85221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-07-19,18:40:01.81,3,5,"Ogden, J.D",1000134215,Left,NSH_N,"Miller, Khyree",1000048860,Right,OCE_STA6,Undefined,1,Bottom,2,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,89.45858,-2.308352,2.349836,1852.191445,123.226393,10:00,6.30689,-1.62981,5.83547,-23.62887,11.41552,-15.71615,2.18921,-0.75406,81.94286,-6.707647,-0.468252,0.42607,65.94812,-40.924268,-6.615959,,,,,2.32502,2.24497,12.338391,0.031961,8.69567,6.81693,1.4474,50,6.10443,-4.65936,-129.79086,-6.02342,14.82979,27.21981,-20.54826,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,ba50a0a0-07b3-11ed-8ea9-55cc1761027c,88.46542,2.03187,,7.51572,,,,-0.05672,2.03187,0.76684,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:40:01.81,2022-07-19T18:40:01.8132220-04:00,2022-07-19T22:40:01.8132220Z,GroundBall,v3,,,,"Wirtanen, Robert",1000135367,Right,NSH_N,409e24dc-cd52-4aa9-ba1a-ac47274f7fa0,54.66661,-130.76588,13.60991,6.307,-5.28738,-10.27413,1.62381,-5.19057,7.4149,180,-0.05798,72.83988,,,,,,,,2.03297,-63.57326,,,,,,,,0.76699,-8.44842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
19,2022-07-19,18:42:28.71,1,1,"Kush, Jacob",1000018271,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,2,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.18042,-2.507259,-2.407894,2422.975,180.13267,12:00,5.80184,1.23139,5.16538,-10.3167,25.38021,0.05587,2.57866,-1.03162,81.65084,-4.533869,-2.398021,0.430018,,,,,,,,,,,,-0.7635,13.88198,-1.00672,50,5.56102,5.48755,-130.55924,-5.99249,-1.30551,29.89529,-8.43776,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,11cd7a60-07b4-11ed-8ea9-55cc1761027c,87.65315,,,8.52958,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:42:28.71,2022-07-19T18:42:28.7170300-04:00,2022-07-19T22:42:28.7170300Z,,v3,,,,"Lidsky, Blaine",1000133594,Right,OCE_STA6,0893bc9b-8522-4257-aff3-f21730d64b09,55.33677,-131.77558,14.94765,5.79785,-5.64919,-4.21888,-1.23107,5.54067,-0.65276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
20,2022-07-19,18:42:41.73,1,2,"Kush, Jacob",1000018271,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,2,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61062,-3.989619,-1.128326,2421.824074,203.934692,12:45,5.70912,1.27717,5.30703,-11.26544,23.21218,9.75642,1.01834,1.03087,82.98737,-6.17498,0.603252,0.42261,,,,,,,,,,,,-5.1917,13.14918,-1.18195,50,5.33859,2.145,-132.49774,-9.53189,-9.1514,30.53963,-8.99604,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,199b9dd0-07b4-11ed-8ea9-55cc1761027c,89.18964,,,8.62325,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:42:41.73,2022-07-19T18:42:41.7379068-04:00,2022-07-19T22:42:41.7379068Z,,v3,,,,"Lidsky, Blaine",1000133594,Right,OCE_STA6,57e9613a-9502-4cd6-bfe7-d893dd3cf0e8,55.19153,-133.68899,15.26982,5.70355,-9.18098,-4.49802,-1.27258,2.50197,-4.5757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
21,2022-07-19,18:42:55.40,1,3,"Kush, Jacob",1000018271,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,2,Top,0,1,1,Slider,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,83.74173,-5.602413,-2.005828,2637.26007,158.024348,11:15,5.69884,1.31172,5.02289,-32.05454,9.92501,-3.40792,-2.27951,-0.86594,76.69725,-11.3658,-2.608871,0.466327,,,,,,,,,,,,1.13315,7.0243,-1.11655,50,5.1347,4.36776,-120.81686,-12.99916,1.65323,26.3807,-21.92601,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,21abfa60-07b4-11ed-8ea9-55cc1761027c,80.8284,,,7.04448,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:42:55.40,2022-07-19T18:42:55.4008828-04:00,2022-07-19T22:42:55.4008828Z,,v3,,,,"Lidsky, Blaine",1000133594,Right,OCE_STA6,28d3c7da-06d2-4d72-98c3-ef33757f01b2,55.48254,-122.00812,13.19035,5.69933,-12.00907,-10.96301,-1.3121,4.29311,0.82661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-07-19,18:43:31.49,1,4,"Kush, Jacob",1000018271,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,2,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.58092,-0.404456,-2.351354,2419.010702,185.692849,12:15,5.74405,1.29476,5.18987,-12.44524,22.69202,2.14669,4.32611,-0.7397,82.24427,-2.806035,-1.971744,0.426634,,,,,,,,,,,,-1.73709,11.7278,-1.07799,50,5.6976,5.28743,-131.26367,-1.27195,-3.02116,28.60762,-11.77708,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,37401e10-07b4-11ed-8ea9-55cc1761027c,88.34842,,,8.33665,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:43:31.49,2022-07-19T18:43:31.4990332-04:00,2022-07-19T22:43:31.4990332Z,,v3,,,,"Lidsky, Blaine",1000133594,Right,OCE_STA6,da9832c3-71b9-4599-aacf-55ba0541bf56,55.30841,-132.41553,14.30381,5.73927,-0.79775,-5.88854,-1.29334,5.40908,-1.51058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-07-19,18:43:46.02,1,5,"Kush, Jacob",1000018271,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,2,Top,0,3,1,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,90.53184,-2.461688,-2.028216,2333.858667,205.454473,12:45,5.77101,1.35722,5.39293,-13.71749,21.18757,9.53107,2.31783,0.24976,82.43345,-5.085091,-0.334779,0.425222,,,,,,,,,,,,-5.38189,11.70701,-1.18303,50,5.54181,4.21401,-131.20585,-6.04953,-9.35445,28.51423,-11.82565,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,3fe58eb0-07b4-11ed-8ea9-55cc1761027c,88.64181,,,8.09838,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:43:46.02,2022-07-19T18:43:46.0250876-04:00,2022-07-19T22:43:46.0250876Z,,v3,,,,"Lidsky, Blaine",1000133594,Right,OCE_STA6,39dfc839-6e48-41e6-a84b-68ac57803a2b,55.10798,-132.31128,14.25711,5.76745,-5.59108,-5.91283,-1.35343,4.57666,-4.67722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-07-19,18:44:08.32,1,6,"Kush, Jacob",1000018271,Right,OCE_STA6,"Blasick, Nate",1000052098,Left,NSH_N,Undefined,2,Top,0,3,2,Slider,Slider,BallinDirt,Walk,Undefined,Undefined,0,0,,80.99896,-1.116285,-1.328632,2648.067091,81.401213,8:45,5.58707,1.39095,4.952,-44.25916,0.10024,-8.91583,0.84358,-0.60773,74.30215,-9.09767,-2.903966,0.479363,,,,,,,,,,,,4.11855,0.63862,-1.25407,50,5.44178,3.08715,-117.47114,-3.90207,5.71387,23.73839,-31.28803,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,4d38a8e0-07b4-11ed-8ea9-55cc1761027c,78.63032,,,6.6968,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:44:08.32,2022-07-19T18:44:08.3271932-04:00,2022-07-19T22:44:08.3271932Z,,v3,,,,"Lidsky, Blaine",1000133594,Right,OCE_STA6,75d1bc25-15ad-499a-9039-973edf9a8402,55.55246,-118.58786,11.86919,5.59073,-2.43019,-15.64402,-1.39297,2.81835,2.85694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-07-19,18:44:38.83,2,1,"Kush, Jacob",1000018271,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,2,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.39829,2.072332,-1.87319,2402.684997,81.039184,8:45,5.67825,1.2418,4.92583,-43.88605,0.87189,-3.05414,3.98215,-0.78424,73.75392,-5.877188,-2.410947,0.481511,,,,,,,,,,,,0.99811,0.32697,-1.05656,50,5.84397,3.944,-116.55662,2.58838,1.37818,21.14323,-31.72255,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,5f627870-07b4-11ed-8ea9-55cc1761027c,78.27947,,,6.64437,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:44:38.83,2022-07-19T18:44:38.8309244-04:00,2022-07-19T22:44:38.8309244Z,,v3,,,,"Lidsky, Blaine",1000133594,Right,OCE_STA6,b5a7a336-056a-4373-869e-dce593b88940,55.57522,-117.56361,10.57161,5.68471,4.09923,-15.86128,-1.24283,3.87836,0.68909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-07-19,18:44:54.35,2,2,"Kush, Jacob",1000018271,Right,OCE_STA6,"Bertsch, Connor",1000078996,Right,NSH_N,Undefined,2,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,2,0,,90.34896,-3.217407,-2.229008,2335.811056,195.808935,12:30,5.68758,1.26171,5.59094,-12.50359,22.41714,6.0078,1.63582,-0.3201,82.11802,-5.634209,-1.158094,0.425317,67.94776,-18.620285,-16.674014,,,,,6.32249,5.95175,-8.562083,0.049725,-3.71327,12.67469,-1.07436,50,5.40324,4.82883,-130.84883,-7.69671,-6.40084,29.08896,-10.32572,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,68a69a10-07b4-11ed-8ea9-55cc1761027c,88.62191,1.58602,,8.23094,,,,1.74269,1.58602,0.40934,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:44:54.35,2022-07-19T18:44:54.3529724-04:00,2022-07-19T22:44:54.3529724Z,GroundBall,v3,,,,"Lidsky, Blaine",1000133594,Right,OCE_STA6,d28ad619-b83c-423e-b424-6036e5cc6937,54.91003,-131.93586,14.54448,5.68365,-7.31084,-5.16286,-1.25928,5.06802,-3.20042,180,1.74097,90.68477,,,,,,,,1.58663,-31.89567,,,,,,,,0.40985,-27.16191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
27,2022-07-19,18:45:35.59,3,1,"Kush, Jacob",1000018271,Right,OCE_STA6,"Penney, Jack",1000112975,Left,NSH_N,Undefined,2,Top,2,0,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,1,,84.12247,-0.844421,-1.572003,1724.72614,202.003208,12:45,5.62797,1.34748,5.13359,-21.42324,19.5397,7.32378,3.0471,0.47697,76.24364,-4.86452,-0.276537,0.460646,97.56812,25.034791,13.711704,1711.769393,105.43303,46.09238,31.36603,360.80119,358.82156,23.530237,4.358007,-4.1274,10.39453,-1.20594,50,5.53292,3.02605,-121.90533,-2.48714,-6.16056,25.7826,-16.65921,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,813e12b0-07b4-11ed-8ea9-55cc1761027c,81.82524,61.58454,,7.87884,,,,1.20427,3.10709,-0.3864,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:45:35.59,2022-07-19T18:45:35.5909884-04:00,2022-07-19T22:45:35.5909884Z,FlyBall,v3,,,,"Lidsky, Blaine",1000133594,Right,OCE_STA6,4711863b-df06-4fe8-bb58-822ffd0bab22,55.36593,-123.03497,12.8913,5.6259,-1.75723,-8.3296,-1.34444,3.29597,-3.08028,225.112365,1.20606,125.92219,-21.84455,4.49845,-0.74395,0.06826,-0.00561,0.00136,-0.00014,3.10645,60.56507,-17.31981,0.92681,-0.01237,-0.05467,0.02678,-0.00514,0.00035,-0.38634,30.72907,4.06974,-2.28764,0.71882,-0.15706,0.0233,-0.00193,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
28,2022-07-19,18:46:19.43,4,1,"Kush, Jacob",1000018271,Right,OCE_STA6,"Cassella, Justin",1000099697,Right,NSH_N,Undefined,2,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.00095,-2.987434,-2.32434,2437.514374,206.507411,1:00,5.7256,1.14155,5.27167,-14.13887,20.84773,9.77441,1.73625,-0.22849,82.33281,-5.689947,-0.591979,0.425718,,,,,,,,,,,,-5.55114,11.65725,-0.93628,50,5.44217,4.87657,-131.64418,-7.29449,-9.6532,30.31127,-11.9026,OCE_STA6,NSH_N,OldMountain,NECBL,NECL,20220719-OldMountain-1,9b580ca0-07b4-11ed-8ea9-55cc1761027c,88.53847,,,8.66814,,,,,,,977dc13c-9b1a-4acb-bafc-b1769d89a6d2,2022-07-19,22:46:19.43,2022-07-19T18:46:19.4383612-04:00,2022-07-19T22:46:19.4383612Z,,v3,,,,"Lidsky, Blaine",1000133594,Right,OCE_STA6,be661880-a804-4582-ac63-ab82c330779a,55.22626,-132.84208,15.15564,5.72115,-6.82409,-5.9513,-1.13654,5.25807,-4.8266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
