PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
11,2022-07-27,18:48:22.58,3,1,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.56961,-2.523716,0.293268,2101.128503,154.871404,11:15,6.3147,-0.43293,5.42728,-15.52926,23.29564,-10.21209,2.65525,-1.00925,77.47102,-5.527837,-1.523693,0.448463,,,,,,,,,,,,5.16985,12.94213,0.41398,50,6.08052,-0.17695,-125.22166,-5.92369,8.02961,30.42921,-12.07275,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,38207960-0dfe-11ed-9724-4b78dc4b9bf9,84.04805,,,9.09859,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:48:22.58,2022-07-27T18:48:22.5833302-04:00,2022-07-27T22:48:22.5833302Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,56f2b37b-7a3e-4b70-aba7-cf2b9f49213f,55.06747,-126.44707,15.21461,6.30928,-5.43751,-6.03638,0.42762,-0.50031,4.01481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
12,2022-07-27,18:48:35.57,3,2,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Bottom,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.22115,-3.228611,1.457816,1995.10623,158.581468,11:15,6.33563,-0.30355,5.50912,-14.15587,24.68954,-9.10875,2.13239,0.30104,77.60595,-5.978052,-0.164661,0.448581,,,,,,,,,,,,5.0176,13.85875,0.18241,50,6.0444,-2.76922,-124.71474,-7.38138,7.77921,28.73656,-10.68768,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,3fd08d80-0dfe-11ed-9724-4b78dc4b9bf9,84.02586,,,8.6152,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:48:35.57,2022-07-27T18:48:35.5786070-04:00,2022-07-27T22:48:35.5786070Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,09c9d81d-090a-4746-8cda-545e2a2009d0,54.98706,-125.8586,14.36828,6.32974,-6.95596,-5.34384,0.2988,-3.07887,3.8896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
13,2022-07-27,18:48:52.67,3,3,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Bottom,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.11741,-2.287279,1.968986,1976.702255,156.697898,11:15,6.34987,-0.33097,5.43892,-14.90036,23.20127,-9.37985,2.96389,0.73192,78.36297,-5.16791,0.300976,0.444266,,,,,,,,,,,,5.28819,12.7454,0.16308,50,6.13736,-3.90585,-126.05635,-5.42566,8.38121,29.21374,-11.97394,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,4a0e0340-0dfe-11ed-9724-4b78dc4b9bf9,84.84202,,,8.75444,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:48:52.67,2022-07-27T18:48:52.6726486-04:00,2022-07-27T22:48:52.6726486Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,0e15d7c5-2bcf-4821-b509-70aa2df730d1,55.05663,-127.22283,14.60687,6.34446,-4.94755,-5.98697,0.32573,-4.24051,4.19061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
14,2022-07-27,18:49:13.51,3,4,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Bottom,2,1,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.17986,-3.07471,1.738291,2078.369599,160.71131,11:15,6.4324,-0.19253,5.38356,-11.15642,26.22088,-8.6752,2.61638,0.71451,79.13633,-5.287338,0.197271,0.440023,69.37889,23.440716,-162.091765,3343.016806,,,,,77.56991,,,4.93,14.58469,0.04337,50,6.14998,-3.47989,-127.53175,-7.09971,7.97241,30.65549,-8.58877,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,567dc250-0dfe-11ed-9724-4b78dc4b9bf9,85.66017,13.3903,,9.04353,,,,1.46459,2.47546,-0.71726,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:49:13.51,2022-07-27T18:49:13.5179094-04:00,2022-07-27T22:49:13.5179094Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,2e3f0924-04c7-4a34-b682-c61edbc956e0,55.11455,-128.75529,15.32774,6.42651,-6.75691,-4.29438,0.18861,-3.79809,3.98621,240.782128,1.46442,-88.81614,109.86774,-35.86137,13.2878,-5.11301,1.80705,-0.45445,0.05418,2.47582,40.43716,-47.53881,20.81842,-6.30455,1.01007,-0.02838,0.01357,-0.00782,-0.71715,-28.71962,3.25925,1.62127,-0.02703,-0.5274,0.30187,-0.0709,0.00588,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
15,2022-07-27,18:49:38.36,3,5,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Bottom,2,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.08805,-1.375615,2.618153,1912.874858,179.005084,12:00,6.32851,-0.41725,4.96715,-38.98167,10.77544,-0.15421,1.77894,2.04489,69.56755,-8.506408,2.590959,0.507691,,,,,,,,,,,,0.95169,6.3587,0.16397,50,6.16422,-5.08768,-111.40283,-3.99319,1.17294,23.61339,-24.33719,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,6555f5e0-0dfe-11ed-9724-4b78dc4b9bf9,74.24294,,,7.52051,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:49:38.36,2022-07-27T18:49:38.3680854-04:00,2022-07-27T22:49:38.3680854Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,52a42773-8219-42a2-9595-520781c418c5,55.52805,-112.56847,11.8067,6.33168,-2.79181,-12.1686,0.41655,-5.14558,0.58647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
16,2022-07-27,18:49:55.66,3,6,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Bottom,2,2,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,76.48106,-0.116245,0.817743,1963.188908,200.887679,12:45,6.28359,-0.53184,4.90517,-42.77483,8.25422,2.3574,2.60907,0.43803,68.29999,-7.964298,1.23361,0.514138,,,,,,,,,,,,-0.86382,4.68398,0.44976,50,6.23725,-1.67528,-110.55344,-1.67394,-1.03711,25.19868,-26.55046,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,6f9da4d0-0dfe-11ed-9724-4b78dc4b9bf9,73.31185,,,8.18107,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:49:55.66,2022-07-27T18:49:55.6631894-04:00,2022-07-27T22:49:55.6631894Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,4d0f87b3-49b7-4ff8-b351-1d75d01de438,55.5909,-111.82053,12.59934,6.28786,-0.33888,-13.27523,0.53268,-1.62313,-0.51856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
17,2022-07-27,18:50:17.33,3,7,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Bottom,2,2,2,Curveball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,71.13185,-0.586307,1.017825,2239.375953,321.970559,4:45,6.46893,-0.10188,4.89364,-69.8213,-11.04131,10.38209,0.09577,1.7262,64.76074,-13.092325,2.857443,0.551806,,,,,,,,,,,,-4.79299,-4.70142,-0.00718,50,6.3525,-2.21945,-102.97971,-3.37793,-5.00232,21.57821,-37.08079,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,7c8f1700-0dfe-11ed-9724-4b78dc4b9bf9,68.30746,,,6.37111,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:50:17.33,2022-07-27T18:50:17.3312854-04:00,2022-07-27T22:50:17.3312854Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,bd94dc7e-056f-4dc7-97df-f3a432bb92a3,55.60911,-104.1484,10.7891,6.48107,-1.36961,-18.54039,0.10569,-1.94852,-2.50116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
18,2022-07-27,18:50:38.90,3,8,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.25328,-2.744882,1.7851,2215.700986,158.426539,11:15,6.29489,-0.28036,5.60504,-11.88103,25.12159,-9.37256,2.73917,0.60558,79.16795,-5.095508,0.113236,0.437812,,,,,,,,,,,,5.25378,13.91883,0.13337,50,6.05209,-3.54977,-127.667,-6.36721,8.51816,30.6053,-9.60696,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,895f6ca0-0dfe-11ed-9724-4b78dc4b9bf9,86.09279,,,9.08533,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:50:38.90,2022-07-27T18:50:38.9053782-04:00,2022-07-27T22:50:38.9053782Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,e2365955-f466-4d0a-a063-0bb570fb3739,54.88983,-128.83389,15.30265,6.28787,-6.00093,-4.80348,0.2749,-3.87454,4.25908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
19,2022-07-27,18:51:20.04,3,9,"Smith, Cooper",1000133459,Left,NSH_N,"Ledbetter, Colton",1000100015,Left,NEW_GUL,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Single,0,0,,88.34862,-2.59714,1.186469,2008.498445,156.191661,11:15,6.32318,-0.34251,5.52862,-14.30989,22.2545,-9.26461,2.70053,-0.00522,80.24614,-5.345225,-0.464767,0.435212,75.29919,37.682324,-27.589003,,92.52389,65.26114,-59.49226,247.51321,212.33497,-37.685813,4.435255,5.03658,12.38465,0.24577,50,6.08815,-2.24628,-128.05537,-6.20618,8.30884,28.05038,-11.74304,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,a1e13a60-0dfe-11ed-9724-4b78dc4b9bf9,86.60716,68.88145,,8.10248,,,,0.67419,2.78305,0.02758,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:51:20.04,2022-07-27T18:51:20.0479574-04:00,2022-07-27T22:51:20.0479574Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,768f3d68-1366-42b3-8206-75ba0493e93e,54.97122,-129.13972,14.02519,6.31928,-5.75223,-5.87152,0.33881,-2.56747,4.15442,146.470294,0.67885,77.35017,-16.59831,3.44731,-0.05247,-0.27693,0.08913,-0.01128,0.00051,2.78241,67.51762,-19.28376,1.10622,0.09175,-0.15959,0.06618,-0.01187,0.00077,0.02656,-40.45139,1.03255,0.85316,-0.57846,0.24097,-0.0634,0.00898,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
20,2022-07-27,18:52:05.22,4,1,"Smith, Cooper",1000133459,Left,NSH_N,"Alford, Slate",1000052101,Right,NEW_GUL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,86.69652,-3.618532,1.984033,2002.827459,156.91997,11:15,6.32577,-0.35687,5.41883,-13.18072,25.52934,-10.23623,1.83106,0.64946,77.79612,-6.19552,0.164594,0.447799,95.16568,37.692789,-13.777325,3936.426954,107.66449,82.14619,-22.54515,363.57331,348.07047,-6.71368,5.877012,5.80477,14.4632,0.18795,50,5.99534,-3.88846,-125.29057,-8.2471,9.04999,29.8432,-9.62504,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,bcd17010-0dfe-11ed-9724-4b78dc4b9bf9,84.17263,117.48474,,8.9004,,,,1.44471,1.94341,-0.61608,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:52:05.22,2022-07-27T18:52:05.2237654-04:00,2022-07-27T22:52:05.2237654Z,FlyBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,44ee8eab-bdb3-457e-84b7-1a1e1da0021e,55.07902,-126.49457,14.9216,6.32023,-7.85878,-4.81252,0.35219,-4.25358,4.525,191.263497,1.45123,107.14617,-22.62093,5.60974,-0.87931,0.05102,0.00803,-0.00154,8E-05,1.93652,85.45547,-16.99278,0.37673,0.05555,-0.02774,0.00834,-0.00125,7E-05,-0.61893,-26.24989,9.02012,-2.10206,0.29047,-0.00464,-0.00561,0.00081,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
21,2022-07-27,18:52:57.69,5,1,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,86.55514,-2.258988,0.412539,2006.056762,161.300838,11:30,6.39981,-0.24542,5.40708,-14.43607,24.31714,-7.72662,3.07901,-0.50276,77.59939,-5.066528,-0.961561,0.448049,,,,,,,,,,,,4.02776,13.40926,0.21434,50,6.18933,-0.56253,-125.29371,-5.31753,6.27304,30.09564,-11.28983,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,dc1aedc0-0dfe-11ed-9724-4b78dc4b9bf9,84.12579,,,8.95574,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:52:57.69,2022-07-27T18:52:57.6984918-04:00,2022-07-27T22:52:57.6984918Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,febdfbc7-7e99-42b0-a6ec-c0698c5f731c,55.09077,-126.51061,15.04782,6.39511,-4.86104,-5.64491,0.24221,-0.81618,3.13652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
22,2022-07-27,18:53:20.20,5,2,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,1,Bottom,2,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.96165,-4.557763,3.105059,2155.981092,152.275138,11:00,6.20477,-0.25336,5.50216,-13.32627,25.34387,-12.49016,0.81597,1.61288,77.71922,-7.168377,0.884193,0.447568,,,,,,,,,,,,7.33973,14.76717,-0.00963,50,5.79678,-6.24619,-125.37128,-10.31931,11.40944,30.85835,-9.21884,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,e9842800-0dfe-11ed-9724-4b78dc4b9bf9,84.21608,,,9.24242,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:53:20.20,2022-07-27T18:53:20.2032982-04:00,2022-07-27T22:53:20.2032982Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,0803ce51-4e65-43c0-9b1e-f91091d44bcf,54.99454,-126.59465,15.42918,6.19864,-9.95383,-4.60942,0.24696,-6.69851,5.70472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
23,2022-07-27,18:53:35.62,5,3,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,1,Bottom,2,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.27427,0.229755,0.942557,2016.027683,244.512698,2:15,6.21282,-0.51153,5.14227,-46.31632,4.69725,5.42398,2.56949,0.82807,67.97011,-8.283556,1.903632,0.514061,,,,,,,,,,,,-2.3039,2.93374,0.419,50,6.19979,-2.0399,-110.23281,-1.11812,-2.7431,25.49618,-28.68103,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,f2b1db70-0dfe-11ed-9724-4b78dc4b9bf9,73.32295,,,8.30416,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:53:35.62,2022-07-27T18:53:35.6276054-04:00,2022-07-27T22:53:35.6276054Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,9f968dd0-a917-4837-b602-148d6729e0ab,55.35075,-111.46353,12.74809,6.22035,0.26634,-14.34052,0.51427,-1.90749,-1.37155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
24,2022-07-27,18:53:52.43,5,4,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,1,Bottom,2,1,2,Fastball,Cutter,FoulBall,Undefined,Undefined,Undefined,0,0,,87.57442,-2.573902,1.719389,2012.815112,155.859692,11:15,6.30021,-0.13928,5.489,-11.95678,25.49978,-10.82351,2.89308,0.56782,79.10981,-4.921212,-0.207266,0.440489,,,,,,,,,,,,6.00091,14.05524,-0.00376,50,6.06703,-3.33383,-126.83922,-5.98673,9.66493,28.69619,-9.53695,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,fcc0a010-0dfe-11ed-9724-4b78dc4b9bf9,85.56949,,,8.46462,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:53:52.43,2022-07-27T18:53:52.4393302-04:00,2022-07-27T22:53:52.4393302Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6bdc1b78-391e-4bdb-b505-b325652a2a0f,55.0105,-127.96778,14.3481,6.29511,-5.61166,-4.76847,0.13482,-3.71393,4.83246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
25,2022-07-27,18:54:12.40,5,5,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,1,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.46185,-1.407912,2.14373,2083.464389,254.95185,2:30,6.2164,-0.4539,4.80865,-47.32451,3.42681,4.26713,0.9376,1.93367,68.55427,-10.027211,2.895414,0.512738,,,,,,,,,,,,-1.20429,2.92453,0.23662,50,6.03639,-4.36288,-111.65172,-4.42545,-1.45304,28.35903,-28.64547,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,08a5d260-0dff-11ed-9724-4b78dc4b9bf9,73.51215,,,8.90757,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:54:12.40,2022-07-27T18:54:12.4002646-04:00,2022-07-27T22:54:12.4002646Z,,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,c4305b2d-ebcd-4b69-b7a0-07468d08329f,55.68445,-113.08633,14.17951,6.22361,-2.97635,-14.32273,0.45547,-4.28937,-0.72652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
26,2022-07-27,18:54:28.93,5,6,"Smith, Cooper",1000133459,Left,NSH_N,"Martinez, Noah",1000123005,Left,NEW_GUL,Undefined,1,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.30631,-2.93129,1.362131,2091.956005,149.030364,11:00,6.34666,-0.16738,5.40967,-16.33816,21.61926,-12.12812,2.23553,0.09842,78.70791,-6.05362,-0.794999,0.443425,81.46636,-27.515371,50.713888,,,,,6.63871,3.05984,29.798333,0.042708,6.56618,12.23847,0.05505,50,6.07481,-2.47378,-126.37019,-6.94888,10.45298,29.48531,-12.69109,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,1273bd70-0dff-11ed-9724-4b78dc4b9bf9,85.00306,2.36339,,8.5984,,,,2.8881,2.36339,-0.21256,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:54:28.93,2022-07-27T18:54:28.9333590-04:00,2022-07-27T22:54:28.9333590Z,GroundBall,v3,,,,"Taylor, Charlie",1000013865,Right,NSH_N,6b3b90c2-7871-4e99-93d0-dbb211d8da9e,55.08979,-127.55224,14.74265,6.34319,-6.44011,-6.34554,0.16262,-2.89283,5.22649,,2.88695,67.26652,,,,,,,,2.36434,-55.33803,,,,,,,,-0.21397,82.22428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
27,2022-07-27,18:56:26.66,1,1,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.88187,-0.926884,-0.647969,1967.820956,216.707413,1:15,5.8077,1.38497,6.08895,-15.68698,18.24686,12.71591,3.64288,1.84518,82.08372,-3.955349,1.642737,0.419264,,,,,,,,,,,,-6.69319,10.01182,-1.34122,50,5.72774,0.93775,-131.89379,-2.55251,-11.64695,31.23452,-14.75232,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,58982160-0dff-11ed-9724-4b78dc4b9bf9,89.90141,,,8.79815,,,,,,,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:56:26.66,2022-07-27T18:56:26.6687830-04:00,2022-07-27T22:56:26.6687830Z,,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,1244cf81-e53c-4c3c-a361-0f11c045d4b4,54.40882,-132.93377,15.61726,5.80455,-2.06132,-7.37616,-1.3789,1.32554,-5.82347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
28,2022-07-27,18:56:39.78,1,2,"Seitter, Kevin",1000079840,Right,NEW_GUL,"Penney, Jack",1000112975,Left,NSH_N,Undefined,2,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.89905,-2.325663,-2.274678,1966.631442,204.942192,12:45,5.68626,0.98439,6.58841,-15.44591,17.77529,7.73674,2.26509,-0.45642,82.51257,-5.318211,-0.86897,0.414839,101.09725,2.037116,13.958381,2822.556963,,,,59.86275,57.23215,14.783502,0.419656,-4.75548,10.38611,-0.8316,50,5.52014,4.93621,-131.92189,-5.73994,-8.30756,30.34636,-14.03005,NEW_GUL,NSH_N,CardinesField,NECBL,NECL,20220727-CardinesField-1,607bc8a0-0dff-11ed-9724-4b78dc4b9bf9,90.86047,2.58494,,8.38648,,,,1.42053,2.33086,0.48152,9c8a1ca0-860d-470e-a274-33f31d08e949,2022-07-27,22:56:39.78,2022-07-27T18:56:39.7875030-04:00,2022-07-27T22:56:39.7875030Z,GroundBall,v3,,,,"Burley, Jacob",1000078598,Right,NEW_GUL,b5756253-b8b9-4ec6-8e67-e092963e3cbf,53.91162,-132.81864,15.17318,5.68364,-5.32534,-7.01502,-0.98109,5.1817,-4.15378,335.713268,1.43104,143.47135,-21.39841,,,,,,,2.34544,4.80455,-24.84508,,,,,,,0.4799,35.79642,-1.28076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
